#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
946,7588.849000,-0.002037048
947,7588.850000,-0.00202179
948,7588.851000,-0.001983643
949,7588.852000,-0.001953125
950,7588.853000,-0.001907349
951,7588.854000,-0.001876831
952,7588.855000,-0.001861572
953,7588.856000,-0.001853943
954,7588.857000,-0.001853943
955,7588.858000,-0.001869202
956,7588.859000,-0.001861572
957,7588.860000,-0.00188446
958,7588.861000,-0.001899719
959,7588.862000,-0.001914978
960,7588.863000,-0.001914978
961,7588.864000,-0.001922607
962,7588.865000,-0.001907349
963,7588.866000,-0.001914978
964,7588.867000,-0.001930237
965,7588.868000,-0.001937866
966,7588.869000,-0.001953125
967,7588.870000,-0.001960754
968,7588.871000,-0.001960754
969,7588.872000,-0.001968384
970,7588.873000,-0.001976013
971,7588.874000,-0.001976013
972,7588.875000,-0.001976013
973,7588.876000,-0.001983643
974,7588.877000,-0.001976013
975,7588.878000,-0.001983643
976,7588.879000,-0.001983643
977,7588.880000,-0.001991272
978,7588.881000,-0.002006531
979,7588.882000,-0.002006531
980,7588.883000,-0.00201416
981,7588.884000,-0.00202179
982,7588.885000,-0.00202179
983,7588.886000,-0.002029419
984,7588.887000,-0.002029419
985,7588.888000,-0.002044678
986,7588.889000,-0.002037048
987,7588.890000,-0.002044678
988,7588.891000,-0.002037048
989,7588.892000,-0.002037048
990,7588.893000,-0.002029419
991,7588.894000,-0.002029419
992,7588.895000,-0.002037048
993,7588.896000,-0.002037048
994,7588.897000,-0.00202179
995,7588.898000,-0.00202179
996,7588.899000,-0.00201416
997,7588.900000,-0.002006531
998,7588.901000,-0.002006531
999,7588.902000,-0.001998901
1000,7588.903000,-0.002006531
1001,7588.904000,-0.00201416
1002,7588.905000,-0.002029419
1003,7588.906000,-0.002037048
1004,7588.907000,-0.002052307
1005,7588.908000,-0.002059937
1006,7588.909000,-0.002075195
1007,7588.910000,-0.002090454
1008,7588.911000,-0.002105713
1009,7588.912000,-0.002128601
1010,7588.913000,-0.002151489
1011,7588.914000,-0.002174377
1012,7588.915000,-0.002197266
1013,7588.916000,-0.002212524
1014,7588.917000,-0.002227783
1015,7588.918000,-0.002250671
1016,7588.919000,-0.00226593
1017,7588.920000,-0.002296448
1018,7588.921000,-0.002326965
1019,7588.922000,-0.002357483
1020,7588.923000,-0.002372742
1021,7588.924000,-0.002380371
1022,7588.925000,-0.00239563
1023,7588.926000,-0.002433777
1024,7588.927000,-0.002441406
1025,7588.928000,-0.002471924
1026,7588.929000,-0.002494812
1027,7588.930000,-0.002540588
1028,7588.931000,-0.002571106
1029,7588.932000,-0.002593994
1030,7588.933000,-0.002609253
1031,7588.934000,-0.002586365
1032,7588.935000,-0.002586365
1033,7588.936000,-0.002655029
1034,7588.937000,-0.002716064
1035,7588.938000,-0.002708435
1036,7588.939000,-0.002700806
1037,7588.940000,-0.002716064
1038,7588.941000,-0.002723694
1039,7588.942000,-0.002738953
1040,7588.943000,-0.002746582
1041,7588.944000,-0.002754211
1042,7588.945000,-0.002754211
1043,7588.946000,-0.00276947
1044,7588.947000,-0.00276947
1045,7588.948000,-0.0027771
1046,7588.949000,-0.00276947
1047,7588.950000,-0.0027771
1048,7588.951000,-0.0027771
1049,7588.952000,-0.0027771
1050,7588.953000,-0.0027771
1051,7588.954000,-0.002784729
1052,7588.955000,-0.002792358
1053,7588.956000,-0.002792358
1054,7588.957000,-0.002799988
1055,7588.958000,-0.002807617
1056,7588.959000,-0.002799988
1057,7588.960000,-0.002799988
1058,7588.961000,-0.002792358
1059,7588.962000,-0.002792358
1060,7588.963000,-0.0027771
1061,7588.964000,-0.0027771
1062,7588.965000,-0.002761841
1063,7588.966000,-0.002754211
1064,7588.967000,-0.002754211
1065,7588.968000,-0.002746582
1066,7588.969000,-0.002738953
1067,7588.970000,-0.002738953
1068,7588.971000,-0.002716064
1069,7588.972000,-0.002708435
1070,7588.973000,-0.002693176
1071,7588.974000,-0.002677917
1072,7588.975000,-0.002662659
1073,7588.976000,-0.002662659
1074,7588.977000,-0.002639771
1075,7588.978000,-0.002632141
1076,7588.979000,-0.002609253
1077,7588.980000,-0.002593994
1078,7588.981000,-0.002578735
1079,7588.982000,-0.002563477
1080,7588.983000,-0.002540588
1081,7588.984000,-0.0025177
1082,7588.985000,-0.002502441
1083,7588.986000,-0.002487183
1084,7588.987000,-0.002456665
1085,7588.988000,-0.002433777
1086,7588.989000,-0.002388
1087,7588.990000,-0.002365112
1088,7588.991000,-0.002334595
1089,7588.992000,-0.002311707
1090,7588.993000,-0.002281189
1091,7588.994000,-0.002258301
1092,7588.995000,-0.002220154
1093,7588.996000,-0.002182007
1094,7588.997000,-0.00214386
1095,7588.998000,-0.002128601
1096,7588.999000,-0.002098083
1097,7589.000000,-0.002090454
1098,7589.001000,-0.002075195
1099,7589.002000,-0.002075195
1100,7589.003000,-0.002075195
1101,7589.004000,-0.002075195
1102,7589.005000,-0.002067566
1103,7589.006000,-0.002075195
1104,7589.007000,-0.002082825
1105,7589.008000,-0.002082825
1106,7589.009000,-0.002090454
1107,7589.010000,-0.002113342
1108,7589.011000,-0.002128601
1109,7589.012000,-0.00214386
1110,7589.013000,-0.002151489
1111,7589.014000,-0.002151489
1112,7589.015000,-0.00214386
1113,7589.016000,-0.002166748
1114,7589.017000,-0.002227783
1115,7589.018000,-0.002326965
1116,7589.019000,-0.002380371
1117,7589.020000,-0.002311707
1118,7589.021000,-0.002235413
1119,7589.022000,-0.002296448
1120,7589.023000,-0.002388
1121,7589.024000,-0.002410889
1122,7589.025000,-0.002426147
1123,7589.026000,-0.002471924
1124,7589.027000,-0.002510071
1125,7589.028000,-0.002548218
1126,7589.029000,-0.002593994
1127,7589.030000,-0.002632141
1128,7589.031000,-0.002670288
1129,7589.032000,-0.002708435
1130,7589.033000,-0.002723694
1131,7589.034000,-0.002754211
1132,7589.035000,-0.0027771
1133,7589.036000,-0.002822876
1134,7589.037000,-0.002845764
1135,7589.038000,-0.002868652
1136,7589.039000,-0.002906799
1137,7589.040000,-0.002937317
1138,7589.041000,-0.002960205
1139,7589.042000,-0.002998352
1140,7589.043000,-0.00302124
1141,7589.044000,-0.003044128
1142,7589.045000,-0.003074646
1143,7589.046000,-0.003097534
1144,7589.047000,-0.003143311
1145,7589.048000,-0.003181458
1146,7589.049000,-0.003219604
1147,7589.050000,-0.00327301
1148,7589.051000,-0.003311157
1149,7589.052000,-0.003356934
1150,7589.053000,-0.003410339
1151,7589.054000,-0.003456116
1152,7589.055000,-0.003501892
1153,7589.056000,-0.003547668
1154,7589.057000,-0.003593445
1155,7589.058000,-0.003639221
1156,7589.059000,-0.003692627
1157,7589.060000,-0.003738403
1158,7589.061000,-0.003799438
1159,7589.062000,-0.003845215
1160,7589.063000,-0.003898621
1161,7589.064000,-0.003936768
1162,7589.065000,-0.003974915
1163,7589.066000,-0.004013062
1164,7589.067000,-0.004051208
1165,7589.068000,-0.004089355
1166,7589.069000,-0.004119873
1167,7589.070000,-0.004165649
1168,7589.071000,-0.004188538
1169,7589.072000,-0.004226685
1170,7589.073000,-0.004264832
1171,7589.074000,-0.004295349
1172,7589.075000,-0.004325867
1173,7589.076000,-0.004356384
1174,7589.077000,-0.004379272
1175,7589.078000,-0.00440979
1176,7589.079000,-0.004447937
1177,7589.080000,-0.004470825
1178,7589.081000,-0.004501343
1179,7589.082000,-0.00453186
1180,7589.083000,-0.004562378
1181,7589.084000,-0.004585266
1182,7589.085000,-0.004615784
1183,7589.086000,-0.004653931
1184,7589.087000,-0.004669189
1185,7589.088000,-0.004699707
1186,7589.089000,-0.004714966
1187,7589.090000,-0.004737854
1188,7589.091000,-0.004760742
1189,7589.092000,-0.00478363
1190,7589.093000,-0.004798889
1191,7589.094000,-0.004951477
1192,7589.095000,-0.005256653
1193,7589.096000,-0.005630493
1194,7589.097000,-0.006126404
1195,7589.098000,-0.00667572
1196,7589.099000,-0.007270813
1197,7589.100000,-0.007972717
1198,7589.101000,-0.008781433
1199,7589.102000,-0.009597778
1200,7589.103000,-0.01042938
1201,7589.104000,-0.01131439
1202,7589.105000,-0.01221466
1203,7589.106000,-0.01322937
1204,7589.107000,-0.01436615
1205,7589.108000,-0.01554871
1206,7589.109000,-0.01680756
1207,7589.110000,-0.0173111
1208,7589.111000,-0.01696777
1209,7589.112000,-0.01617432
1210,7589.113000,-0.01470184
1211,7589.114000,-0.01300049
1212,7589.115000,-0.0111084
1213,7589.116000,-0.008552551
1214,7589.117000,-0.0054245
1215,7589.118000,-0.002349854
1216,7589.119000,6.866455E-4
1217,7589.120000,0.003944397
1218,7589.121000,0.007286072
1219,7589.122000,0.01119232
1220,7589.123000,0.01572418
1221,7589.124000,0.02050781
1222,7589.125000,0.0256958
1223,7589.126000,0.02895355
1224,7589.127000,0.0300293
1225,7589.128000,0.03009796
1226,7589.129000,0.02848053
1227,7589.130000,0.02642059
1228,7589.131000,0.02397156
1229,7589.132000,0.01992798
1230,7589.133000,0.01448822
1231,7589.134000,0.009475708
1232,7589.135000,0.004844666
1233,7589.136000,-1.602173E-4
1234,7589.137000,-0.005081177
1235,7589.138000,-0.0113678
1236,7589.139000,-0.01911163
1237,7589.140000,-0.02729797
1238,7589.141000,-0.03625488
1239,7589.142000,-0.03381348
1240,7589.143000,-0.01865387
1241,7589.144000,0.003303528
1242,7589.145000,0.03559875
1243,7589.146000,0.0714798
1244,7589.147000,0.1107025
1245,7589.148000,0.1598587
1246,7589.149000,0.2177658
1247,7589.150000,0.2221069
1248,7589.151000,0.1676483
1249,7589.152000,0.08300781
1250,7589.153000,-0.04941559
1251,7589.154000,-0.1918488
1252,7589.155000,-0.3426437
1253,7589.156000,-0.5364685
1254,7589.157000,-0.7661667
1255,7589.158000,-0.8585892
1256,7589.159000,-0.8014755
1257,7589.160000,-0.6721497
1258,7589.161000,-0.4226303
1259,7589.162000,-0.1626205
1260,7589.163000,0.1027985
1261,7589.164000,0.4710159
1262,7589.165000,0.9205933
1263,7589.166000,1.145363
1264,7589.167000,1.128693
1265,7589.168000,1.00193
1266,7589.169000,0.6821823
1267,7589.170000,0.3734665
1268,7589.171000,0.08562469
1269,7589.172000,-0.3559036
1270,7589.173000,-0.9100113
1271,7589.174000,-1.105896
1272,7589.175000,-0.9201889
1273,7589.176000,-0.5487747
1274,7589.177000,0.1355896
1275,7589.178000,0.4921188
1276,7589.179000,0.4735031
1277,7589.180000,0.5011673
1278,7589.181000,0.4174652
1279,7589.182000,0.2952271
1280,7589.183000,0.1681824
1281,7589.184000,-0.1271286
1282,7589.185000,-0.5751038
1283,7589.186000,-0.7186203
1284,7589.187000,-0.5460587
1285,7589.188000,-0.2699432
1286,7589.189000,0.2235336
1287,7589.190000,0.4312439
1288,7589.191000,0.3071899
1289,7589.192000,0.1885986
1290,7589.193000,-0.05206299
1291,7589.194000,-0.1568298
1292,7589.195000,-0.07930756
1293,7589.196000,-0.04676056
1294,7589.197000,0.01043701
1295,7589.198000,0.03738403
1296,7589.199000,0.006469727
1297,7589.200000,-5.264282E-4
1298,7589.201000,-0.003105164
1299,7589.202000,-0.005493164
1300,7589.203000,0.002479553
1301,7589.204000,0.006774902
1302,7589.205000,0.009666443
1303,7589.206000,0.00819397
1304,7589.207000,-1.220703E-4
1305,7589.208000,-0.01140594
1306,7589.209000,-0.02738953
1307,7589.210000,-0.04489899
1308,7589.211000,-0.06360626
1309,7589.212000,-0.08692169
1310,7589.213000,-0.1142044
1311,7589.214000,-0.1134415
1312,7589.215000,-0.0819397
1313,7589.216000,-0.03436279
1314,7589.217000,0.03847504
1315,7589.218000,0.1171341
1316,7589.219000,0.2009125
1317,7589.220000,0.3075562
1318,7589.221000,0.4334564
1319,7589.222000,0.4174042
1320,7589.223000,0.245697
1321,7589.224000,-0.008102417
1322,7589.225000,-0.3896484
1323,7589.226000,-0.5845413
1324,7589.227000,-0.5664215
1325,7589.228000,-0.5265656
1326,7589.229000,-0.3834381
1327,7589.230000,-0.2335281
1328,7589.231000,-0.09277344
1329,7589.232000,0.1549225
1330,7589.233000,0.4891052
1331,7589.234000,0.6313934
1332,7589.235000,0.5733414
1333,7589.236000,0.4350204
1334,7589.237000,0.1449051
1335,7589.238000,-0.0402298
1336,7589.239000,-0.1014175
1337,7589.240000,-0.2249985
1338,7589.241000,-0.3505402
1339,7589.242000,-0.3741379
1340,7589.243000,-0.302063
1341,7589.244000,-0.1365967
1342,7589.245000,0.150383
1343,7589.246000,0.2707214
1344,7589.247000,0.2098846
1345,7589.248000,0.1331558
1346,7589.249000,-0.03038788
1347,7589.250000,-0.107132
1348,7589.251000,-0.0739212
1349,7589.252000,-0.07220459
1350,7589.253000,-0.05787659
1351,7589.254000,-0.0446167
1352,7589.255000,-0.0473175
1353,7589.256000,-0.02481079
1354,7589.257000,0.01685333
1355,7589.258000,0.06002808
1356,7589.259000,0.1103439
1357,7589.260000,0.1721039
1358,7589.261000,0.2437286
1359,7589.262000,0.2294617
1360,7589.263000,0.1200409
1361,7589.264000,-0.03996277
1362,7589.265000,-0.2781982
1363,7589.266000,-0.3598022
1364,7589.267000,-0.2642441
1365,7589.268000,-0.1283646
1366,7589.269000,0.1101303
1367,7589.270000,0.2125854
1368,7589.271000,0.1524811
1369,7589.272000,0.09700012
1370,7589.273000,-0.01590729
1371,7589.274000,-0.0659256
1372,7589.275000,-0.0303421
1373,7589.276000,-0.01760864
1374,7589.277000,0.004959106
1375,7589.278000,0.01522827
1376,7589.279000,1.525879E-4
1377,7589.280000,-0.003585815
1378,7589.281000,-0.004356384
1379,7589.282000,-0.006370544
1380,7589.283000,-0.005119324
1381,7589.284000,-0.005485535
1382,7589.285000,-0.006958008
1383,7589.286000,-0.007705688
1384,7589.287000,-0.008384705
1385,7589.288000,-0.009162903
1386,7589.289000,-0.009887695
1387,7589.290000,-0.01064301
1388,7589.291000,-0.01140594
1389,7589.292000,-0.01216125
1390,7589.293000,-0.01290131
1391,7589.294000,-0.01368713
1392,7589.295000,-0.01451111
1393,7589.296000,-0.0153656
1394,7589.297000,-0.01624298
1395,7589.298000,-0.0170517
1396,7589.299000,-0.01779175
1397,7589.300000,-0.01850891
1398,7589.301000,-0.0191803
1399,7589.302000,-0.0202179
1400,7589.303000,-0.02164459
1401,7589.304000,-0.03219604
1402,7589.305000,-0.05292511
1403,7589.306000,0.003639221
1404,7589.307000,0.1434479
1405,7589.308000,-0.05197144
1406,7589.309000,-0.5977859
1407,7589.310000,0.6146088
1408,7589.311000,-0.2451706
1409,7589.312000,-0.02494049
1410,7589.313000,0.006408691
1411,7589.314000,-0.0396347
1412,7589.315000,-0.1665649
1413,7589.316000,0.1126022
1414,7589.317000,-0.08570099
1415,7589.318000,-0.03859711
1416,7589.319000,-0.03904724
1417,7589.320000,-0.03924561
1418,7589.321000,-0.0390625
1419,7589.322000,-0.03875732
1420,7589.323000,-0.03831482
1421,7589.324000,-0.03751373
1422,7589.325000,-0.03639221
1423,7589.326000,-0.03528595
1424,7589.327000,-0.03414917
1425,7589.328000,-0.03288269
1426,7589.329000,-0.03154755
1427,7589.330000,-0.0298996
1428,7589.331000,-0.02787781
1429,7589.332000,-0.02566528
1430,7589.333000,-0.02330017
1431,7589.334000,-0.02093506
1432,7589.335000,-0.01868439
1433,7589.336000,-0.01635742
1434,7589.337000,-0.01402283
1435,7589.338000,-0.01155853
1436,7589.339000,-0.008956909
1437,7589.340000,-0.006340027
1438,7589.341000,-0.003700256
1439,7589.342000,-5.874634E-4
1440,7589.343000,0.00302124
1441,7589.344000,0.00692749
1442,7589.345000,0.01125336
1443,7589.346000,0.01438141
1444,7589.347000,0.01618958
1445,7589.348000,0.01751709
1446,7589.349000,0.01791382
1447,7589.350000,0.02300262
1448,7589.351000,0.0333252
1449,7589.352000,0.05276489
1450,7589.353000,0.08358002
1451,7589.354000,0.02219391
1452,7589.355000,-0.139679
1453,7589.356000,0.04266357
1454,7589.357000,0.5813293
1455,7589.358000,-0.4306564
1456,7589.359000,-0.2316208
1457,7589.360000,0.4926376
1458,7589.361000,-0.1336899
1459,7589.362000,0.0495224
1460,7589.363000,0.129303
1461,7589.364000,0.02944946
1462,7589.365000,-0.2584305
1463,7589.366000,0.3855133
1464,7589.367000,-0.119194
1465,7589.368000,-0.07427979
1466,7589.369000,-0.177536
1467,7589.370000,-0.116333
1468,7589.371000,0.1246033
1469,7589.372000,0.1493149
1470,7589.373000,0.6118164
1471,7589.374000,0.2895279
1472,7589.375000,-0.6808395
1473,7589.376000,-0.6601028
1474,7589.377000,0.249939
1475,7589.378000,0.3704224
1476,7589.379000,-0.0630722
1477,7589.380000,-0.1078568
1478,7589.381000,-0.008552551
1479,7589.382000,-0.02152252
1480,7589.383000,-0.0371933
1481,7589.384000,-0.03636169
1482,7589.385000,-0.03775787
1483,7589.386000,-0.03908539
1484,7589.387000,-0.04034424
1485,7589.388000,-0.04084015
1486,7589.389000,-0.04071808
1487,7589.390000,-0.04068756
1488,7589.391000,-0.04072571
1489,7589.392000,-0.04056549
1490,7589.393000,-0.04036713
1491,7589.394000,-0.03948975
1492,7589.395000,-0.0378952
1493,7589.396000,-0.03601074
1494,7589.397000,-0.03368378
1495,7589.398000,-0.0327301
1496,7589.399000,-0.0333786
1497,7589.400000,-0.03463745
1498,7589.401000,-0.03704834
1499,7589.402000,-0.03243256
1500,7589.403000,-0.01997375
1501,7589.404000,-0.0141983
1502,7589.405000,-0.01383209
1503,7589.406000,0.04055023
1504,7589.407000,0.1517563
1505,7589.408000,-0.120636
1506,7589.409000,-0.8036118
1507,7589.410000,0.5994644
1508,7589.411000,0.04019165
1509,7589.412000,0.04850769
1510,7589.413000,-0.09087372
1511,7589.414000,-0.1044388
1512,7589.415000,0.1520386
1513,7589.416000,-0.1527863
1514,7589.417000,0.04270172
1515,7589.418000,-0.00844574
1516,7589.419000,-0.004371643
1517,7589.420000,-0.004898071
1518,7589.421000,-0.004882813
1519,7589.422000,-0.004859924
1520,7589.423000,-0.004844666
1521,7589.424000,-0.004928589
1522,7589.425000,-0.005050659
1523,7589.426000,-0.005516052
1524,7589.427000,-0.006332397
1525,7589.428000,-0.007331848
1526,7589.429000,-0.008552551
1527,7589.430000,-0.009368896
1528,7589.431000,-0.00969696
1529,7589.432000,-0.009902954
1530,7589.433000,-0.009811401
1531,7589.434000,-0.009735107
1532,7589.435000,-0.009719849
1533,7589.436000,-0.009414673
1534,7589.437000,-0.008895874
1535,7589.438000,-0.008705139
1536,7589.439000,-0.008850098
1537,7589.440000,-0.009101868
1538,7589.441000,-0.00958252
1539,7589.442000,-0.009910583
1540,7589.443000,-0.01005554
1541,7589.444000,-0.01032257
1542,7589.445000,-0.01063538
1543,7589.446000,-0.01396179
1544,7589.447000,-0.02067566
