#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
23167,7611.070000,-0.06083476
23168,7611.071000,-0.002298925
23169,7611.072000,-0.06711046
23170,7611.073000,-0.03603445
23171,7611.074000,-0.071632
23172,7611.075000,-0.09493546
23173,7611.076000,-0.09083125
23174,7611.077000,-0.04825859
23175,7611.078000,-0.04239253
23176,7611.079000,-0.06678005
23177,7611.080000,-0.05657992
23178,7611.081000,-0.02203997
23179,7611.082000,-0.07090072
23180,7611.083000,-0.05508696
23181,7611.084000,-0.01662891
23182,7611.085000,-0.0418707
23183,7611.086000,-0.03429369
23184,7611.087000,-0.03823549
23185,7611.088000,-0.03384057
23186,7611.089000,-0.02120477
23187,7611.090000,-0.01544514
23188,7611.091000,-0.01465591
23189,7611.092000,-0.01015551
23190,7611.093000,-0.00421619
23191,7611.094000,-1.482889E-4
23192,7611.095000,0.002970207
23193,7611.096000,0.005564239
23194,7611.097000,0.007163875
23195,7611.098000,0.01060143
23196,7611.099000,0.01606501
23197,7611.100000,0.01425157
23198,7611.101000,3.472865E-4
23199,7611.102000,0.03737713
23200,7611.103000,0.04780554
23201,7611.104000,0.02648608
23202,7611.105000,0.05987855
23203,7611.106000,0.04689283
23204,7611.107000,0.02140413
23205,7611.108000,0.03864986
23206,7611.109000,0.07433844
23207,7611.110000,0.05830302
23208,7611.111000,0.06630653
23209,7611.112000,0.06413113
23210,7611.113000,0.0706602
23211,7611.114000,0.07865236
23212,7611.115000,0.09201111
23213,7611.116000,0.1018495
23214,7611.117000,0.1083216
23215,7611.118000,0.09443599
23216,7611.119000,0.1095149
23217,7611.120000,0.1214973
23218,7611.121000,0.1147096
23219,7611.122000,0.1181641
23220,7611.123000,0.1191851
23221,7611.124000,0.12108
23222,7611.125000,0.124389
23223,7611.126000,0.1181789
23224,7611.127000,0.1273632
23225,7611.128000,0.1297129
23226,7611.129000,0.1340844
23227,7611.130000,0.1409805
23228,7611.131000,0.1504141
23229,7611.132000,0.142197
23230,7611.133000,0.1464404
23231,7611.134000,0.1658858
23232,7611.135000,0.165763
23233,7611.136000,0.1764192
23234,7611.137000,0.1832889
23235,7611.138000,0.1901532
23236,7611.139000,0.1612964
23237,7611.140000,0.1674001
23238,7611.141000,0.1958043
23239,7611.142000,0.2027647
23240,7611.143000,0.1947039
23241,7611.144000,0.1969966
23242,7611.145000,0.203086
23243,7611.146000,0.2076268
23244,7611.147000,0.2137426
23245,7611.148000,0.2214395
23246,7611.149000,0.2302068
23247,7611.150000,0.2314479
23248,7611.151000,0.2241243
23249,7611.152000,0.211401
23250,7611.153000,0.1905773
23251,7611.154000,0.217583
23252,7611.155000,0.2974668
23253,7611.156000,0.2771403
23254,7611.157000,0.2275082
23255,7611.158000,0.2354262
23256,7611.159000,0.2525204
23257,7611.160000,0.2542969
23258,7611.161000,0.2383084
23259,7611.162000,0.2587391
23260,7611.163000,0.2777267
23261,7611.164000,0.2895077
23262,7611.165000,0.2869863
23263,7611.166000,0.271078
23264,7611.167000,0.2656073
23265,7611.168000,0.2656606
23266,7611.169000,0.2842587
23267,7611.170000,0.288798
23268,7611.171000,0.2830364
23269,7611.172000,0.2825873
23270,7611.173000,0.2826509
23271,7611.174000,0.2844195
23272,7611.175000,0.2898233
23273,7611.176000,0.295381
23274,7611.177000,0.3020239
23275,7611.178000,0.3171409
23276,7611.179000,0.3374706
23277,7611.180000,0.3403561
23278,7611.181000,0.323721
23279,7611.182000,0.3196162
23280,7611.183000,0.3236269
23281,7611.184000,0.3161825
23282,7611.185000,0.3016728
23283,7611.186000,0.3054348
23284,7611.187000,0.3268839
23285,7611.188000,0.3348534
23286,7611.189000,0.3331176
23287,7611.190000,0.3600574
23288,7611.191000,0.3510784
23289,7611.192000,0.3540221
23290,7611.193000,0.3484417
23291,7611.194000,0.3480743
23292,7611.195000,0.3531246
23293,7611.196000,0.3565052
23294,7611.197000,0.360534
23295,7611.198000,0.363651
23296,7611.199000,0.3650387
23297,7611.200000,0.3670714
23298,7611.201000,0.3691885
23299,7611.202000,0.3724035
23300,7611.203000,0.3771489
23301,7611.204000,0.3824772
23302,7611.205000,0.3888
23303,7611.206000,0.3895429
23304,7611.207000,0.3840178
23305,7611.208000,0.3763694
23306,7611.209000,0.3648031
23307,7611.210000,0.3788233
23308,7611.211000,0.4215755
23309,7611.212000,0.4326637
23310,7611.213000,0.3846679
23311,7611.214000,0.3824682
23312,7611.215000,0.4044151
23313,7611.216000,0.4080378
23314,7611.217000,0.404798
23315,7611.218000,0.4068348
23316,7611.219000,0.4090241
23317,7611.220000,0.4098631
23318,7611.221000,0.4101947
23319,7611.222000,0.4129759
23320,7611.223000,0.4183491
23321,7611.224000,0.4127513
23322,7611.225000,0.4209867
23323,7611.226000,0.4199094
23324,7611.227000,0.4174801
23325,7611.228000,0.4234509
23326,7611.229000,0.4380238
23327,7611.230000,0.4084339
23328,7611.231000,0.4345034
23329,7611.232000,0.4249459
23330,7611.233000,0.4124866
23331,7611.234000,0.4419848
23332,7611.235000,0.4259993
23333,7611.236000,0.4353642
23334,7611.237000,0.4416412
23335,7611.238000,0.4368367
23336,7611.239000,0.4197465
23337,7611.240000,0.4265476
23338,7611.241000,0.4490013
23339,7611.242000,0.4439296
23340,7611.243000,0.4122698
23341,7611.244000,0.4435252
23342,7611.245000,0.4333034
23343,7611.246000,0.4280562
23344,7611.247000,0.4413775
23345,7611.248000,0.4384786
23346,7611.249000,0.4317543
23347,7611.250000,0.429642
23348,7611.251000,0.4309322
23349,7611.252000,0.4330571
23350,7611.253000,0.429417
23351,7611.254000,0.4292435
23352,7611.255000,0.4289497
23353,7611.256000,0.4283838
23354,7611.257000,0.4251648
23355,7611.258000,0.4294404
23356,7611.259000,0.4406914
23357,7611.260000,0.4151629
23358,7611.261000,0.4147923
23359,7611.262000,0.4385712
23360,7611.263000,0.4337713
23361,7611.264000,0.4136602
23362,7611.265000,0.4320364
23363,7611.266000,0.4298577
23364,7611.267000,0.4330609
23365,7611.268000,0.4331949
23366,7611.269000,0.4300853
23367,7611.270000,0.4422433
23368,7611.271000,0.4286809
23369,7611.272000,0.4258142
23370,7611.273000,0.4191908
23371,7611.274000,0.4168162
23372,7611.275000,0.4196221
23373,7611.276000,0.4241848
23374,7611.277000,0.4322599
23375,7611.278000,0.4338797
23376,7611.279000,0.4281025
23377,7611.280000,0.4263333
23378,7611.281000,0.4264902
23379,7611.282000,0.4252177
23380,7611.283000,0.4241471
23381,7611.284000,0.4238948
23382,7611.285000,0.424417
23383,7611.286000,0.4248127
23384,7611.287000,0.4252143
23385,7611.288000,0.4298573
23386,7611.289000,0.4389838
23387,7611.290000,0.4309663
23388,7611.291000,0.4049222
23389,7611.292000,0.4489605
23390,7611.293000,0.3989614
23391,7611.294000,0.4286074
23392,7611.295000,0.4514661
23393,7611.296000,0.4507172
23394,7611.297000,0.4205645
23395,7611.298000,0.4161687
23396,7611.299000,0.4312026
23397,7611.300000,0.4262147
23398,7611.301000,0.4087583
23399,7611.302000,0.4361194
23400,7611.303000,0.4240826
23401,7611.304000,0.4363563
23402,7611.305000,0.447893
23403,7611.306000,0.452155
23404,7611.307000,0.4481996
23405,7611.308000,0.4423184
23406,7611.309000,0.4316255
23407,7611.310000,0.4258418
23408,7611.311000,0.4260738
23409,7611.312000,0.4325082
23410,7611.313000,0.4483941
23411,7611.314000,0.4478641
23412,7611.315000,0.4302109
23413,7611.316000,0.4271009
23414,7611.317000,0.4174596
23415,7611.318000,0.4083702
23416,7611.319000,0.4745894
23417,7611.320000,0.4695836
23418,7611.321000,0.4193071
23419,7611.322000,0.406997
23420,7611.323000,0.4521259
23421,7611.324000,0.450621
23422,7611.325000,0.4274189
23423,7611.326000,0.4400085
23424,7611.327000,0.4377457
23425,7611.328000,0.4409614
23426,7611.329000,0.4401643
23427,7611.330000,0.4411266
23428,7611.331000,0.4424019
23429,7611.332000,0.4392134
23430,7611.333000,0.4314268
23431,7611.334000,0.4472864
23432,7611.335000,0.4426458
23433,7611.336000,0.4463183
23434,7611.337000,0.4440133
23435,7611.338000,0.4381798
23436,7611.339000,0.4269722
23437,7611.340000,0.4577713
23438,7611.341000,0.4354863
23439,7611.342000,0.4397715
23440,7611.343000,0.437819
23441,7611.344000,0.4352524
23442,7611.345000,0.4319182
23443,7611.346000,0.4328592
23444,7611.347000,0.4385775
23445,7611.348000,0.4372343
23446,7611.349000,0.4293026
23447,7611.350000,0.4282548
23448,7611.351000,0.432452
23449,7611.352000,0.4250173
23450,7611.353000,0.4070915
23451,7611.354000,0.4397672
23452,7611.355000,0.4398432
23453,7611.356000,0.4291118
23454,7611.357000,0.4448294
23455,7611.358000,0.4352743
23456,7611.359000,0.4186803
23457,7611.360000,0.4098929
23458,7611.361000,0.4080256
23459,7611.362000,0.4302351
23460,7611.363000,0.4054704
23461,7611.364000,0.4093618
23462,7611.365000,0.4139799
23463,7611.366000,0.414432
23464,7611.367000,0.4122407
23465,7611.368000,0.4112173
23466,7611.369000,0.4099469
23467,7611.370000,0.4053414
23468,7611.371000,0.3974247
23469,7611.372000,0.4012369
23470,7611.373000,0.4174214
23471,7611.374000,0.3969316
23472,7611.375000,0.3896134
23473,7611.376000,0.4149312
23474,7611.377000,0.4040126
23475,7611.378000,0.387957
23476,7611.379000,0.401295
23477,7611.380000,0.4012067
23478,7611.381000,0.4085334
23479,7611.382000,0.3950205
23480,7611.383000,0.393293
23481,7611.384000,0.3830364
23482,7611.385000,0.3668854
23483,7611.386000,0.3801614
23484,7611.387000,0.4237999
23485,7611.388000,0.4332632
23486,7611.389000,0.4124624
23487,7611.390000,0.3976968
23488,7611.391000,0.3768749
23489,7611.392000,0.3532282
23490,7611.393000,0.3833592
23491,7611.394000,0.4033469
23492,7611.395000,0.3673558
23493,7611.396000,0.3793987
23494,7611.397000,0.4086897
23495,7611.398000,0.3743777
23496,7611.399000,0.382993
23497,7611.400000,0.4024274
23498,7611.401000,0.3815064
23499,7611.402000,0.3798508
23500,7611.403000,0.3735598
23501,7611.404000,0.3631469
23502,7611.405000,0.3494237
23503,7611.406000,0.3575262
23504,7611.407000,0.3895226
23505,7611.408000,0.3843251
23506,7611.409000,0.3439155
23507,7611.410000,0.3457261
23508,7611.411000,0.3501436
23509,7611.412000,0.3489006
23510,7611.413000,0.3403998
23511,7611.414000,0.3374912
23512,7611.415000,0.3364227
23513,7611.416000,0.3329604
23514,7611.417000,0.328092
23515,7611.418000,0.3254406
23516,7611.419000,0.3245579
23517,7611.420000,0.3305774
23518,7611.421000,0.3448504
23519,7611.422000,0.3162131
23520,7611.423000,0.314719
23521,7611.424000,0.3137593
23522,7611.425000,0.3362432
23523,7611.426000,0.3243192
23524,7611.427000,0.2884932
23525,7611.428000,0.3521963
23526,7611.429000,0.3544437
23527,7611.430000,0.2904472
23528,7611.431000,0.309822
23529,7611.432000,0.3507905
23530,7611.433000,0.3093437
23531,7611.434000,0.3217966
23532,7611.435000,0.3324367
23533,7611.436000,0.3323227
23534,7611.437000,0.3221924
23535,7611.438000,0.3676673
23536,7611.439000,0.3328491
23537,7611.440000,0.3365157
23538,7611.441000,0.3318125
23539,7611.442000,0.3364514
23540,7611.443000,0.3526127
23541,7611.444000,0.3336049
23542,7611.445000,0.3523824
23543,7611.446000,0.3590304
23544,7611.447000,0.3268767
23545,7611.448000,0.3309809
23546,7611.449000,0.353206
23547,7611.450000,0.3522916
23548,7611.451000,0.3334694
23549,7611.452000,0.3333359
23550,7611.453000,0.3462526
23551,7611.454000,0.3438341
23552,7611.455000,0.3304453
23553,7611.456000,0.318652
23554,7611.457000,0.3312585
23555,7611.458000,0.3270094
23556,7611.459000,0.3183906
23557,7611.460000,0.3133871
23558,7611.461000,0.3094036
23559,7611.462000,0.3043062
23560,7611.463000,0.2992174
23561,7611.464000,0.2973173
23562,7611.465000,0.2988548
23563,7611.466000,0.2920188
23564,7611.467000,0.2925653
23565,7611.468000,0.2903918
23566,7611.469000,0.2901456
23567,7611.470000,0.2877113
23568,7611.471000,0.2876997
23569,7611.472000,0.2919305
23570,7611.473000,0.3022833
23571,7611.474000,0.2966142
23572,7611.475000,0.274448
23573,7611.476000,0.2750007
23574,7611.477000,0.2958631
23575,7611.478000,0.2975393
23576,7611.479000,0.2855726
23577,7611.480000,0.2811666
23578,7611.481000,0.2784751
23579,7611.482000,0.2681996
23580,7611.483000,0.2522504
23581,7611.484000,0.252988
23582,7611.485000,0.2709234
23583,7611.486000,0.271455
23584,7611.487000,0.257682
23585,7611.488000,0.2529942
23586,7611.489000,0.2518741
23587,7611.490000,0.2365351
23588,7611.491000,0.2414677
23589,7611.492000,0.2359875
23590,7611.493000,0.2313676
23591,7611.494000,0.2269079
23592,7611.495000,0.2219393
23593,7611.496000,0.2128865
23594,7611.497000,0.1993204
23595,7611.498000,0.2061604
23596,7611.499000,0.2346918
23597,7611.500000,0.1862458
23598,7611.501000,0.2205316
23599,7611.502000,0.2192721
23600,7611.503000,0.1508688
23601,7611.504000,0.1613052
23602,7611.505000,0.2217277
23603,7611.506000,0.166754
23604,7611.507000,0.1800892
23605,7611.508000,0.1656881
23606,7611.509000,0.170692
23607,7611.510000,0.1876404
23608,7611.511000,0.137697
23609,7611.512000,0.1394684
23610,7611.513000,0.1602711
23611,7611.514000,0.1615648
23612,7611.515000,0.132304
23613,7611.516000,0.1204913
23614,7611.517000,0.1276821
23615,7611.518000,0.1252627
23616,7611.519000,0.1241441
23617,7611.520000,0.1184138
23618,7611.521000,0.1057188
23619,7611.522000,0.09906964
23620,7611.523000,0.09730808
23621,7611.524000,0.09207828
23622,7611.525000,0.0854045
23623,7611.526000,0.08118819
23624,7611.527000,0.07858931
23625,7611.528000,0.07669913
23626,7611.529000,0.07612777
23627,7611.530000,0.07566026
23628,7611.531000,0.07525242
23629,7611.532000,0.0758615
23630,7611.533000,0.07723992
23631,7611.534000,0.08033852
23632,7611.535000,0.08537816
23633,7611.536000,0.0880885
23634,7611.537000,0.08841179
23635,7611.538000,0.09209765
23636,7611.539000,0.09852025
23637,7611.540000,0.1042557
23638,7611.541000,0.1102274
23639,7611.542000,0.1170971
23640,7611.543000,0.124442
23641,7611.544000,0.1291839
23642,7611.545000,0.1309899
23643,7611.546000,0.1489564
23644,7611.547000,0.1398086
23645,7611.548000,0.1639988
23646,7611.549000,0.1607098
23647,7611.550000,0.1718318
23648,7611.551000,0.1819723
23649,7611.552000,0.1908505
23650,7611.553000,0.1986043
23651,7611.554000,0.2167943
23652,7611.555000,0.2232313
23653,7611.556000,0.2365516
23654,7611.557000,0.2492636
23655,7611.558000,0.2590479
23656,7611.559000,0.2656196
23657,7611.560000,0.2705191
23658,7611.561000,0.2727453
23659,7611.562000,0.2744513
23660,7611.563000,0.2757061
23661,7611.564000,0.2745184
23662,7611.565000,0.2712832
23663,7611.566000,0.2683457
23664,7611.567000,0.2656201
23665,7611.568000,0.2621866
23666,7611.569000,0.2585791
23667,7611.570000,0.2528212
23668,7611.571000,0.2447547
23669,7611.572000,0.2357658
23670,7611.573000,0.2253663
23671,7611.574000,0.216167
23672,7611.575000,0.2085321
23673,7611.576000,0.2008663
23674,7611.577000,0.1939339
23675,7611.578000,0.1865069
23676,7611.579000,0.1784628
23677,7611.580000,0.1710764
23678,7611.581000,0.1641219
23679,7611.582000,0.155084
23680,7611.583000,0.1439201
23681,7611.584000,0.1324413
23682,7611.585000,0.120098
23683,7611.586000,0.1045311
23684,7611.587000,0.0856673
23685,7611.588000,0.08166046
23686,7611.589000,0.05771571
23687,7611.590000,0.04706053
23688,7611.591000,0.03835528
23689,7611.592000,0.03212967
23690,7611.593000,0.02970305
23691,7611.594000,0.01925253
23692,7611.595000,0.005769903
23693,7611.596000,0.001162793
23694,7611.597000,0.006220154
23695,7611.598000,0.007762682
23696,7611.599000,-5.680323E-5
23697,7611.600000,-0.003642645
23698,7611.601000,-0.008598801
23699,7611.602000,-0.001065966
23700,7611.603000,-0.005506385
23701,7611.604000,-0.002133079
23702,7611.605000,7.65916E-4
23703,7611.606000,0.003551746
23704,7611.607000,0.005971387
23705,7611.608000,0.001333699
23706,7611.609000,-0.01147764
23707,7611.610000,0.01096559
23708,7611.611000,-0.007501543
23709,7611.612000,-0.005911861
23710,7611.613000,-0.009286858
23711,7611.614000,-0.01097247
23712,7611.615000,-0.01095722
23713,7611.616000,-0.01026955
23714,7611.617000,-0.008279249
23715,7611.618000,-0.006381143
23716,7611.619000,-0.004678365
23717,7611.620000,-0.001928385
23718,7611.621000,0.001591109
23719,7611.622000,0.001660187
23720,7611.623000,-0.001979303
23721,7611.624000,-0.00755439
23722,7611.625000,-0.01619522
23723,7611.626000,-0.01608414
23724,7611.627000,-0.006200807
23725,7611.628000,-0.01443617
23726,7611.629000,-0.03980357
23727,7611.630000,-0.04103824
23728,7611.631000,-0.02993365
23729,7611.632000,-0.02975724
23730,7611.633000,-0.02871884
23731,7611.634000,-0.02670859
23732,7611.635000,-0.04132928
23733,7611.636000,-0.1321099
23734,7611.637000,-0.1170903
23735,7611.638000,-0.06439362
23736,7611.639000,-0.07678688
23737,7611.640000,-0.07075125
23738,7611.641000,-0.107062
23739,7611.642000,-0.1237747
23740,7611.643000,-0.1304578
23741,7611.644000,-0.1325374
23742,7611.645000,-0.1214297
23743,7611.646000,-0.1401767
23744,7611.647000,-0.1527921
23745,7611.648000,-0.137756
23746,7611.649000,-0.1537799
23747,7611.650000,-0.1651856
23748,7611.651000,-0.1940816
23749,7611.652000,-0.1919798
23750,7611.653000,-0.1794484
23751,7611.654000,-0.1956774
23752,7611.655000,-0.2092937
23753,7611.656000,-0.223651
23754,7611.657000,-0.2331431
23755,7611.658000,-0.237747
23756,7611.659000,-0.2337375
23757,7611.660000,-0.2014687
23758,7611.661000,-0.2609428
23759,7611.662000,-0.2636904
23760,7611.663000,-0.2507256
23761,7611.664000,-0.2622772
23762,7611.665000,-0.2897028
23763,7611.666000,-0.254509
23764,7611.667000,-0.2712744
23765,7611.668000,-0.2967886
23766,7611.669000,-0.2815085
23767,7611.670000,-0.2906029
23768,7611.671000,-0.2956768
23769,7611.672000,-0.3009687
23770,7611.673000,-0.3067417
23771,7611.674000,-0.3119854
23772,7611.675000,-0.3166144
23773,7611.676000,-0.3236284
23774,7611.677000,-0.3330137
23775,7611.678000,-0.3314374
23776,7611.679000,-0.3424658
23777,7611.680000,-0.3452533
23778,7611.681000,-0.3473472
23779,7611.682000,-0.358569
23780,7611.683000,-0.3642847
23781,7611.684000,-0.3648227
23782,7611.685000,-0.3549708
23783,7611.686000,-0.3932477
23784,7611.687000,-0.375545
23785,7611.688000,-0.386346
23786,7611.689000,-0.3911484
23787,7611.690000,-0.3981763
23788,7611.691000,-0.407522
23789,7611.692000,-0.4054466
23790,7611.693000,-0.4176361
23791,7611.694000,-0.4208381
23792,7611.695000,-0.4234122
23793,7611.696000,-0.4344103
23794,7611.697000,-0.4541764
23795,7611.698000,-0.4302631
23796,7611.699000,-0.4578699
23797,7611.700000,-0.4591386
23798,7611.701000,-0.4656478
23799,7611.702000,-0.4725704
23800,7611.703000,-0.4799412
23801,7611.704000,-0.4875911
23802,7611.705000,-0.4956223
23803,7611.706000,-0.5009596
23804,7611.707000,-0.5032901
23805,7611.708000,-0.5032946
23806,7611.709000,-0.5000049
23807,7611.710000,-0.5149703
23808,7611.711000,-0.5500331
23809,7611.712000,-0.5434816
23810,7611.713000,-0.5361943
23811,7611.714000,-0.5373089
23812,7611.715000,-0.5538422
23813,7611.716000,-0.5610952
23814,7611.717000,-0.5649837
23815,7611.718000,-0.5717852
23816,7611.719000,-0.5789063
23817,7611.720000,-0.5894934
23818,7611.721000,-0.5969134
23819,7611.722000,-0.6059518
23820,7611.723000,-0.6140912
23821,7611.724000,-0.6224917
23822,7611.725000,-0.6308546
23823,7611.726000,-0.6426319
23824,7611.727000,-0.6582284
23825,7611.728000,-0.6680598
23826,7611.729000,-0.6723288
23827,7611.730000,-0.6828033
23828,7611.731000,-0.6981348
23829,7611.732000,-0.7117729
23830,7611.733000,-0.725594
23831,7611.734000,-0.7354203
23832,7611.735000,-0.739985
23833,7611.736000,-0.7549824
23834,7611.737000,-0.7802157
23835,7611.738000,-0.7907951
23836,7611.739000,-0.7883979
23837,7611.740000,-0.8010338
23838,7611.741000,-0.8255426
23839,7611.742000,-0.8406878
23840,7611.743000,-0.8481821
23841,7611.744000,-0.8635277
23842,7611.745000,-0.8831921
23843,7611.746000,-0.8897967
23844,7611.747000,-0.9103042
23845,7611.748000,-0.9246767
23846,7611.749000,-0.9411913
23847,7611.750000,-0.9546004
23848,7611.751000,-0.9699525
23849,7611.752000,-0.9835163
23850,7611.753000,-0.9966944
23851,7611.754000,-1.009959
23852,7611.755000,-1.023337
23853,7611.756000,-1.035375
23854,7611.757000,-1.046149
23855,7611.758000,-1.059998
23856,7611.759000,-1.076988
23857,7611.760000,-1.076706
23858,7611.761000,-1.095986
23859,7611.762000,-1.104819
23860,7611.763000,-1.115399
23861,7611.764000,-1.123849
23862,7611.765000,-1.129988
23863,7611.766000,-1.147003
23864,7611.767000,-1.156178
23865,7611.768000,-1.171675
23866,7611.769000,-1.187971
23867,7611.770000,-1.200574
23868,7611.771000,-1.208983
23869,7611.772000,-1.216569
23870,7611.773000,-1.221903
23871,7611.774000,-1.229648
23872,7611.775000,-1.240385
23873,7611.776000,-1.251858
23874,7611.777000,-1.26291
23875,7611.778000,-1.273128
23876,7611.779000,-1.28121
23877,7611.780000,-1.289494
23878,7611.781000,-1.297307
23879,7611.782000,-1.303245
23880,7611.783000,-1.307369
23881,7611.784000,-1.309777
23882,7611.785000,-1.31009
23883,7611.786000,-1.309412
23884,7611.787000,-1.307678
23885,7611.788000,-1.304296
23886,7611.789000,-1.299443
23887,7611.790000,-1.292934
23888,7611.791000,-1.284699
23889,7611.792000,-1.288817
23890,7611.793000,-1.306658
23891,7611.794000,-1.257029
23892,7611.795000,-1.269153
23893,7611.796000,-1.263033
23894,7611.797000,-1.208919
23895,7611.798000,-1.246993
23896,7611.799000,-1.206619
23897,7611.800000,-1.205025
23898,7611.801000,-1.194962
23899,7611.802000,-1.178645
23900,7611.803000,-1.17188
23901,7611.804000,-1.156178
23902,7611.805000,-1.137102
23903,7611.806000,-1.125306
23904,7611.807000,-1.115441
23905,7611.808000,-1.088109
23906,7611.809000,-1.041521
23907,7611.810000,-1.036108
23908,7611.811000,-0.9905531
23909,7611.812000,-0.9612184
23910,7611.813000,-0.924432
23911,7611.814000,-0.9009938
23912,7611.815000,-0.8915997
23913,7611.816000,-0.8649477
23914,7611.817000,-0.8229908
23915,7611.818000,-0.8865712
23916,7611.819000,-0.8599901
23917,7611.820000,-0.769596
23918,7611.821000,-0.7997931
23919,7611.822000,-0.7830343
23920,7611.823000,-0.7625531
23921,7611.824000,-0.7534109
23922,7611.825000,-0.7432607
23923,7611.826000,-0.7324925
23924,7611.827000,-0.720319
23925,7611.828000,-0.7109324
23926,7611.829000,-0.7038596
23927,7611.830000,-0.6818488
23928,7611.831000,-0.6649877
23929,7611.832000,-0.6383778
23930,7611.833000,-0.607073
23931,7611.834000,-0.5771073
23932,7611.835000,-0.5487396
23933,7611.836000,-0.5021302
23934,7611.837000,-0.446995
23935,7611.838000,-0.4355936
23936,7611.839000,-0.3871595
23937,7611.840000,-0.3518808
23938,7611.841000,-0.3280187
23939,7611.842000,-0.294705
23940,7611.843000,-0.2591943
23941,7611.844000,-0.2254663
23942,7611.845000,-0.1921268
23943,7611.846000,-0.1674411
23944,7611.847000,-0.1529159
23945,7611.848000,-0.1439573
23946,7611.849000,-0.1432278
23947,7611.850000,-0.1351303
23948,7611.851000,-0.1183187
23949,7611.852000,-0.108058
23950,7611.853000,-0.08993833
23951,7611.854000,-0.0696796
23952,7611.855000,-0.04385915
23953,7611.856000,-0.02779633
23954,7611.857000,-0.02206613
23955,7611.858000,-0.009077821
23956,7611.859000,0.008499745
23957,7611.860000,0.05503147
23958,7611.861000,0.06304604
23959,7611.862000,0.08623525
23960,7611.863000,0.0983699
23961,7611.864000,0.09365106
23962,7611.865000,0.06850389
23963,7611.866000,0.08507642
23964,7611.867000,0.08573165
23965,7611.868000,0.09549614
23966,7611.869000,0.1013766
23967,7611.870000,0.1195081
23968,7611.871000,0.1484928
23969,7611.872000,0.1592395
23970,7611.873000,0.1518916
23971,7611.874000,0.1502058
23972,7611.875000,0.148477
23973,7611.876000,0.1499253
23974,7611.877000,0.1245734
23975,7611.878000,0.1305488
23976,7611.879000,0.1802029
23977,7611.880000,0.1867034
23978,7611.881000,0.1631037
23979,7611.882000,0.169721
23980,7611.883000,0.1963965
23981,7611.884000,0.2041638
23982,7611.885000,0.2007442
23983,7611.886000,0.234049
23984,7611.887000,0.2291729
23985,7611.888000,0.2430425
23986,7611.889000,0.2525988
23987,7611.890000,0.2641052
23988,7611.891000,0.2775913
23989,7611.892000,0.2916733
23990,7611.893000,0.3069224
23991,7611.894000,0.3198128
23992,7611.895000,0.3299159
23993,7611.896000,0.340289
23994,7611.897000,0.3500431
23995,7611.898000,0.3521613
23996,7611.899000,0.346234
23997,7611.900000,0.3562797
23998,7611.901000,0.3382975
23999,7611.902000,0.3578974
24000,7611.903000,0.4034412
24001,7611.904000,0.4223301
24002,7611.905000,0.4189315
24003,7611.906000,0.4261581
24004,7611.907000,0.4346096
24005,7611.908000,0.4227929
24006,7611.909000,0.3925596
24007,7611.910000,0.4192849
24008,7611.911000,0.4745885
24009,7611.912000,0.4756655
24010,7611.913000,0.458574
24011,7611.914000,0.4688784
24012,7611.915000,0.4814034
24013,7611.916000,0.4918723
24014,7611.917000,0.4999552
24015,7611.918000,0.5054837
24016,7611.919000,0.5059108
24017,7611.920000,0.5142532
24018,7611.921000,0.5303509
24019,7611.922000,0.5370222
24020,7611.923000,0.5359305
24021,7611.924000,0.5527879
24022,7611.925000,0.5598373
24023,7611.926000,0.5563819
24024,7611.927000,0.5725009
24025,7611.928000,0.578367
24026,7611.929000,0.5865966
24027,7611.930000,0.5946592
24028,7611.931000,0.6024784
24029,7611.932000,0.6119578
24030,7611.933000,0.6231201
24031,7611.934000,0.6255267
24032,7611.935000,0.6522216
24033,7611.936000,0.62925
24034,7611.937000,0.6368537
24035,7611.938000,0.6718635
24036,7611.939000,0.672129
24037,7611.940000,0.6824642
24038,7611.941000,0.6748508
24039,7611.942000,0.6877226
24040,7611.943000,0.7187755
24041,7611.944000,0.704131
24042,7611.945000,0.7057255
24043,7611.946000,0.7481589
24044,7611.947000,0.7344509
24045,7611.948000,0.7508644
24046,7611.949000,0.7607031
24047,7611.950000,0.7666301
24048,7611.951000,0.7677501
24049,7611.952000,0.7648879
24050,7611.953000,0.7566594
24051,7611.954000,0.7582936
24052,7611.955000,0.7707661
24053,7611.956000,0.7683759
24054,7611.957000,0.8079702
24055,7611.958000,0.8172088
24056,7611.959000,0.8138757
24057,7611.960000,0.8257658
24058,7611.961000,0.8218243
24059,7611.962000,0.8251408
24060,7611.963000,0.8289728
24061,7611.964000,0.8314911
24062,7611.965000,0.8337205
24063,7611.966000,0.8442695
24064,7611.967000,0.8637866
24065,7611.968000,0.8886108
24066,7611.969000,0.8564315
24067,7611.970000,0.8626626
24068,7611.971000,0.8805806
24069,7611.972000,0.8868192
24070,7611.973000,0.8915694
24071,7611.974000,0.8963588
24072,7611.975000,0.8993823
24073,7611.976000,0.8899718
24074,7611.977000,0.8669052
24075,7611.978000,0.9193853
24076,7611.979000,0.9128372
24077,7611.980000,0.8711985
24078,7611.981000,0.8628688
24079,7611.982000,0.89456
24080,7611.983000,0.8853891
24081,7611.984000,0.8613636
24082,7611.985000,0.8645833
24083,7611.986000,0.8519652
24084,7611.987000,0.8466702
24085,7611.988000,0.836888
