#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
28720,7456.411000,-0.2978998
28721,7456.412000,-0.2905804
28722,7456.413000,-0.2843887
28723,7456.414000,-0.275558
28724,7456.415000,-0.2640358
28725,7456.416000,-0.2514036
28726,7456.417000,-0.2367196
28727,7456.418000,-0.2227054
28728,7456.419000,-0.2095454
28729,7456.420000,-0.1951061
28730,7456.421000,-0.1799908
28731,7456.422000,-0.1674825
28732,7456.423000,-0.1576697
28733,7456.424000,-0.1494462
28734,7456.425000,-0.143703
28735,7456.426000,-0.1380418
28736,7456.427000,-0.1324183
28737,7456.428000,-0.1288245
28738,7456.429000,-0.1268078
28739,7456.430000,-0.1247927
28740,7456.431000,-0.122916
28741,7456.432000,-0.1216688
28742,7456.433000,-0.1207162
28743,7456.434000,-0.1215805
28744,7456.435000,-0.1243727
28745,7456.436000,-0.1280948
28746,7456.437000,-0.1331159
28747,7456.438000,-0.1364457
28748,7456.439000,-0.1377112
28749,7456.440000,-0.1386166
28750,7456.441000,-0.1383022
28751,7456.442000,-0.1383114
28752,7456.443000,-0.1387738
28753,7456.444000,-0.1380311
28754,7456.445000,-0.1363796
28755,7456.446000,-0.1369949
28756,7456.447000,-0.1399164
28757,7456.448000,-0.1409177
28758,7456.449000,-0.1464247
28759,7456.450000,-0.149809
28760,7456.451000,-0.1528684
28761,7456.452000,-0.1566422
28762,7456.453000,-0.1606974
28763,7456.454000,-0.1639812
28764,7456.455000,-0.1665132
28765,7456.456000,-0.1643316
28766,7456.457000,-0.1567243
28767,7456.458000,-0.1683775
28768,7456.459000,-0.1571697
28769,7456.460000,-0.1563319
28770,7456.461000,-0.1521588
28771,7456.462000,-0.1481197
28772,7456.463000,-0.1441473
28773,7456.464000,-0.1398294
28774,7456.465000,-0.1354284
28775,7456.466000,-0.1287757
28776,7456.467000,-0.1196787
28777,7456.468000,-0.1116572
28778,7456.469000,-0.1043667
28779,7456.470000,-0.09673168
28780,7456.471000,-0.08942471
28781,7456.472000,-0.0830146
28782,7456.473000,-0.07762368
28783,7456.474000,-0.07178198
28784,7456.475000,-0.06559844
28785,7456.476000,-0.06010852
28786,7456.477000,-0.05507392
28787,7456.478000,-0.04885668
28788,7456.479000,-0.0414478
28789,7456.480000,-0.03350696
28790,7456.481000,-0.02462633
28791,7456.482000,-0.01602962
28792,7456.483000,-0.007794776
28793,7456.484000,0.001023019
28794,7456.485000,0.01015205
28795,7456.486000,0.01866206
28796,7456.487000,0.02656418
28797,7456.488000,0.03410143
28798,7456.489000,0.041035
28799,7456.490000,0.04812684
28800,7456.491000,0.05537781
28801,7456.492000,0.0621932
28802,7456.493000,0.06872247
28803,7456.494000,0.07530396
28804,7456.495000,0.08188668
28805,7456.496000,0.08839789
28806,7456.497000,0.09489509
28807,7456.498000,0.1009943
28808,7456.499000,0.1067247
28809,7456.500000,0.1122718
28810,7456.501000,0.1175228
28811,7456.502000,0.1235433
28812,7456.503000,0.1304163
28813,7456.504000,0.1375968
28814,7456.505000,0.1453799
28815,7456.506000,0.1532245
28816,7456.507000,0.1610856
28817,7456.508000,0.1694952
28818,7456.509000,0.1783425
28819,7456.510000,0.1868173
28820,7456.511000,0.1949264
28821,7456.512000,0.2029999
28822,7456.513000,0.210829
28823,7456.514000,0.2190197
28824,7456.515000,0.2276227
28825,7456.516000,0.236177
28826,7456.517000,0.244816
28827,7456.518000,0.2527468
28828,7456.519000,0.2598484
28829,7456.520000,0.2665448
28830,7456.521000,0.2725964
28831,7456.522000,0.2785253
28832,7456.523000,0.2843603
28833,7456.524000,0.2888043
28834,7456.525000,0.2935486
28835,7456.526000,0.2979968
28836,7456.527000,0.3026903
28837,7456.528000,0.3072099
28838,7456.529000,0.311732
28839,7456.530000,0.3157021
28840,7456.531000,0.3190702
28841,7456.532000,0.3222474
28842,7456.533000,0.3250946
28843,7456.534000,0.3280781
28844,7456.535000,0.3312745
28845,7456.536000,0.3335009
28846,7456.537000,0.334805
28847,7456.538000,0.3394046
28848,7456.539000,0.3474348
28849,7456.540000,0.3371949
28850,7456.541000,0.3483131
28851,7456.542000,0.3479337
28852,7456.543000,0.3491981
28853,7456.544000,0.3501309
28854,7456.545000,0.3506253
28855,7456.546000,0.3509673
28856,7456.547000,0.3511725
28857,7456.548000,0.3510043
28858,7456.549000,0.3505221
28859,7456.550000,0.3504876
28860,7456.551000,0.3509502
28861,7456.552000,0.3515958
28862,7456.553000,0.3526346
28863,7456.554000,0.3535674
28864,7456.555000,0.3543761
28865,7456.556000,0.3554983
28866,7456.557000,0.3568383
28867,7456.558000,0.3579313
28868,7456.559000,0.3587979
28869,7456.560000,0.3596056
28870,7456.561000,0.360248
28871,7456.562000,0.3611248
28872,7456.563000,0.3622642
28873,7456.564000,0.3633854
28874,7456.565000,0.3645832
28875,7456.566000,0.3652664
28876,7456.567000,0.3653507
28877,7456.568000,0.3651862
28878,7456.569000,0.3645988
28879,7456.570000,0.3638679
28880,7456.571000,0.3630193
28881,7456.572000,0.3617588
28882,7456.573000,0.3601313
28883,7456.574000,0.3586785
28884,7456.575000,0.3573989
28885,7456.576000,0.3560702
28886,7456.577000,0.3548231
28887,7456.578000,0.3532664
28888,7456.579000,0.3513713
28889,7456.580000,0.3494392
28890,7456.581000,0.3473792
28891,7456.582000,0.3454675
28892,7456.583000,0.3437735
28893,7456.584000,0.342093
28894,7456.585000,0.3405201
28895,7456.586000,0.3389981
28896,7456.587000,0.3375169
28897,7456.588000,0.335902
28898,7456.589000,0.3341237
28899,7456.590000,0.3332974
28900,7456.591000,0.3334714
28901,7456.592000,0.3275724
28902,7456.593000,0.3286273
28903,7456.594000,0.3261415
28904,7456.595000,0.3244836
28905,7456.596000,0.3227581
28906,7456.597000,0.3210262
28907,7456.598000,0.3192139
28908,7456.599000,0.3172875
28909,7456.600000,0.3153217
28910,7456.601000,0.3132923
28911,7456.602000,0.3112127
28912,7456.603000,0.3090869
28913,7456.604000,0.3068826
28914,7456.605000,0.3046096
28915,7456.606000,0.3022867
28916,7456.607000,0.2999147
28917,7456.608000,0.2984031
28918,7456.609000,0.2978497
28919,7456.610000,0.2935569
28920,7456.611000,0.2853559
28921,7456.612000,0.2964371
28922,7456.613000,0.2845992
28923,7456.614000,0.2850674
28924,7456.615000,0.2839015
28925,7456.616000,0.2782715
28926,7456.617000,0.2678839
28927,7456.618000,0.2795894
28928,7456.619000,0.2650914
28929,7456.620000,0.263677
28930,7456.621000,0.2593726
28931,7456.622000,0.2550396
28932,7456.623000,0.2506699
28933,7456.624000,0.246172
28934,7456.625000,0.2416006
28935,7456.626000,0.2368054
28936,7456.627000,0.2317768
28937,7456.628000,0.2260987
28938,7456.629000,0.2196809
28939,7456.630000,0.2158062
28940,7456.631000,0.2146467
28941,7456.632000,0.2010633
28942,7456.633000,0.195808
28943,7456.634000,0.1994398
28944,7456.635000,0.1867464
28945,7456.636000,0.1829768
28946,7456.637000,0.177461
28947,7456.638000,0.1716935
28948,7456.639000,0.1656737
28949,7456.640000,0.1594979
28950,7456.641000,0.1531073
28951,7456.642000,0.1466831
28952,7456.643000,0.1402305
28953,7456.644000,0.1336193
28954,7456.645000,0.1268874
28955,7456.646000,0.1205691
28956,7456.647000,0.1147035
28957,7456.648000,0.1090666
28958,7456.649000,0.1038135
28959,7456.650000,0.09859528
28960,7456.651000,0.09341685
28961,7456.652000,0.08857571
28962,7456.653000,0.08401458
28963,7456.654000,0.0794021
28964,7456.655000,0.07475166
28965,7456.656000,0.07013681
28966,7456.657000,0.06547768
28967,7456.658000,0.06152217
28968,7456.659000,0.05832658
28969,7456.660000,0.05350707
28970,7456.661000,0.04705567
28971,7456.662000,0.04957773
28972,7456.663000,0.04101048
28973,7456.664000,0.03802792
28974,7456.665000,0.03388259
28975,7456.666000,0.02925874
28976,7456.667000,0.02413789
28977,7456.668000,0.02118247
28978,7456.669000,0.0205352
28979,7456.670000,0.008117765
28980,7456.671000,0.01018322
28981,7456.672000,0.005104983
28982,7456.673000,0.001687801
28983,7456.674000,-0.001738964
28984,7456.675000,-0.005198878
28985,7456.676000,-0.008616989
28986,7456.677000,-0.01206157
28987,7456.678000,-0.01504152
28988,7456.679000,-0.01897669
28989,7456.680000,-0.02262134
28990,7456.681000,-0.02651708
28991,7456.682000,-0.03042695
28992,7456.683000,-0.03434901
28993,7456.684000,-0.03789189
28994,7456.685000,-0.04097722
28995,7456.686000,-0.04620997
28996,7456.687000,-0.0537076
28997,7456.688000,-0.04978026
28998,7456.689000,-0.05937011
28999,7456.690000,-0.06182201
29000,7456.691000,-0.06539804
29001,7456.692000,-0.07038779
29002,7456.693000,-0.07688196
29003,7456.694000,-0.07604933
29004,7456.695000,-0.08360618
29005,7456.696000,-0.08641633
29006,7456.697000,-0.08961638
29007,7456.698000,-0.09428673
29008,7456.699000,-0.1005042
29009,7456.700000,-0.09900725
29010,7456.701000,-0.106428
29011,7456.702000,-0.1095562
29012,7456.703000,-0.1139258
29013,7456.704000,-0.1186106
29014,7456.705000,-0.1237286
29015,7456.706000,-0.1283401
29016,7456.707000,-0.1324071
29017,7456.708000,-0.1360876
29018,7456.709000,-0.13912
29019,7456.710000,-0.1430887
29020,7456.711000,-0.1480511
29021,7456.712000,-0.1492418
29022,7456.713000,-0.1466341
29023,7456.714000,-0.160403
29024,7456.715000,-0.1652884
29025,7456.716000,-0.1506418
29026,7456.717000,-0.1654127
29027,7456.718000,-0.1649196
29028,7456.719000,-0.1683291
29029,7456.720000,-0.176188
29030,7456.721000,-0.1891932
29031,7456.722000,-0.1830408
29032,7456.723000,-0.1998219
29033,7456.724000,-0.2058706
29034,7456.725000,-0.2149359
29035,7456.726000,-0.2238793
29036,7456.727000,-0.2327049
29037,7456.728000,-0.2359666
29038,7456.729000,-0.2394942
29039,7456.730000,-0.2534145
29040,7456.731000,-0.254732
29041,7456.732000,-0.2625354
29042,7456.733000,-0.2687858
29043,7456.734000,-0.275075
29044,7456.735000,-0.2812831
29045,7456.736000,-0.2892559
29046,7456.737000,-0.2991922
29047,7456.738000,-0.3009851
29048,7456.739000,-0.3098768
29049,7456.740000,-0.3183695
29050,7456.741000,-0.3209237
29051,7456.742000,-0.3309535
29052,7456.743000,-0.3452765
29053,7456.744000,-0.3366815
29054,7456.745000,-0.3543328
29055,7456.746000,-0.360382
29056,7456.747000,-0.3667942
29057,7456.748000,-0.3745142
29058,7456.749000,-0.3820965
29059,7456.750000,-0.3894526
29060,7456.751000,-0.3965677
29061,7456.752000,-0.4035806
29062,7456.753000,-0.4103974
29063,7456.754000,-0.4172251
29064,7456.755000,-0.4240761
29065,7456.756000,-0.4307677
29066,7456.757000,-0.4373437
29067,7456.758000,-0.4442539
29068,7456.759000,-0.451517
29069,7456.760000,-0.4589434
29070,7456.761000,-0.4666588
29071,7456.762000,-0.4743474
29072,7456.763000,-0.4819982
29073,7456.764000,-0.4898703
29074,7456.765000,-0.4978988
29075,7456.766000,-0.5058308
29076,7456.767000,-0.5136832
29077,7456.768000,-0.521529
29078,7456.769000,-0.5293062
29079,7456.770000,-0.5372402
29080,7456.771000,-0.545337
29081,7456.772000,-0.5534403
29082,7456.773000,-0.5615996
29083,7456.774000,-0.5690715
29084,7456.775000,-0.5757633
29085,7456.776000,-0.5826242
29086,7456.777000,-0.5894968
29087,7456.778000,-0.5938896
29088,7456.779000,-0.5957193
29089,7456.780000,-0.6089234
29090,7456.781000,-0.6076208
29091,7456.782000,-0.6141823
29092,7456.783000,-0.6200565
29093,7456.784000,-0.6261317
29094,7456.785000,-0.6327198
29095,7456.786000,-0.639048
29096,7456.787000,-0.6450562
29097,7456.788000,-0.6513952
29098,7456.789000,-0.6579035
29099,7456.790000,-0.6611658
29100,7456.791000,-0.6609196
29101,7456.792000,-0.6590551
29102,7456.793000,-0.6546505
29103,7456.794000,-0.6547754
29104,7456.795000,-0.6601502
29105,7456.796000,-0.6757674
29106,7456.797000,-0.6856081
29107,7456.798000,-0.6936883
29108,7456.799000,-0.6927202
29109,7456.800000,-0.6910674
29110,7456.801000,-0.6858261
29111,7456.802000,-0.6849543
29112,7456.803000,-0.6896232
29113,7456.804000,-0.6936231
29114,7456.805000,-0.6990907
29115,7456.806000,-0.702452
29116,7456.807000,-0.70287
29117,7456.808000,-0.7039618
29118,7456.809000,-0.7047168
29119,7456.810000,-0.7052525
29120,7456.811000,-0.7077967
29121,7456.812000,-0.7094362
29122,7456.813000,-0.7111288
29123,7456.814000,-0.7137043
29124,7456.815000,-0.7170785
29125,7456.816000,-0.7165921
29126,7456.817000,-0.7119991
29127,7456.818000,-0.7287173
29128,7456.819000,-0.72081
29129,7456.820000,-0.7253392
29130,7456.821000,-0.7280091
29131,7456.822000,-0.7293842
29132,7456.823000,-0.7296613
29133,7456.824000,-0.7295167
29134,7456.825000,-0.728633
29135,7456.826000,-0.7269244
29136,7456.827000,-0.7243983
29137,7456.828000,-0.724324
29138,7456.829000,-0.7197436
29139,7456.830000,-0.7229403
29140,7456.831000,-0.7321267
29141,7456.832000,-0.7447255
29142,7456.833000,-0.7625853
29143,7456.834000,-0.7701356
29144,7456.835000,-0.7660171
29145,7456.836000,-0.7593023
29146,7456.837000,-0.745867
29147,7456.838000,-0.7391247
29148,7456.839000,-0.7405918
29149,7456.840000,-0.740313
29150,7456.841000,-0.7417009
29151,7456.842000,-0.7381614
29152,7456.843000,-0.7282349
29153,7456.844000,-0.7177828
29154,7456.845000,-0.7048822
29155,7456.846000,-0.6966214
29156,7456.847000,-0.694212
29157,7456.848000,-0.6927004
29158,7456.849000,-0.6941686
29159,7456.850000,-0.6952494
29160,7456.851000,-0.6954492
29161,7456.852000,-0.6982468
29162,7456.853000,-0.70287
29163,7456.854000,-0.705382
29164,7456.855000,-0.7058964
29165,7456.856000,-0.7057618
29166,7456.857000,-0.7040426
29167,7456.858000,-0.7038174
29168,7456.859000,-0.7052497
29169,7456.860000,-0.7060369
29170,7456.861000,-0.7068668
29171,7456.862000,-0.7057429
29172,7456.863000,-0.7022101
29173,7456.864000,-0.6969063
29174,7456.865000,-0.6891105
29175,7456.866000,-0.6833883
29176,7456.867000,-0.6799539
29177,7456.868000,-0.6580476
29178,7456.869000,-0.6523743
29179,7456.870000,-0.6435823
29180,7456.871000,-0.6368419
29181,7456.872000,-0.6332226
29182,7456.873000,-0.6319458
29183,7456.874000,-0.6300197
29184,7456.875000,-0.6272231
29185,7456.876000,-0.6264612
29186,7456.877000,-0.6270331
29187,7456.878000,-0.625497
29188,7456.879000,-0.6219093
29189,7456.880000,-0.6172297
29190,7456.881000,-0.6105886
29191,7456.882000,-0.6059054
29192,7456.883000,-0.6033599
29193,7456.884000,-0.5952836
29194,7456.885000,-0.592364
29195,7456.886000,-0.5848844
29196,7456.887000,-0.5757985
29197,7456.888000,-0.5661147
29198,7456.889000,-0.5553833
29199,7456.890000,-0.543198
29200,7456.891000,-0.5296819
29201,7456.892000,-0.5146608
29202,7456.893000,-0.4980488
29203,7456.894000,-0.4853736
29204,7456.895000,-0.4771148
29205,7456.896000,-0.4688519
29206,7456.897000,-0.4619497
29207,7456.898000,-0.4620951
29208,7456.899000,-0.4694327
29209,7456.900000,-0.441837
29210,7456.901000,-0.4549769
29211,7456.902000,-0.4560928
29212,7456.903000,-0.4434035
29213,7456.904000,-0.4369054
29214,7456.905000,-0.4263091
29215,7456.906000,-0.4168707
29216,7456.907000,-0.4087951
29217,7456.908000,-0.399177
29218,7456.909000,-0.3888338
29219,7456.910000,-0.3799628
29220,7456.911000,-0.372454
29221,7456.912000,-0.3682205
29222,7456.913000,-0.3631389
29223,7456.914000,-0.3587872
29224,7456.915000,-0.3535066
29225,7456.916000,-0.3492409
29226,7456.917000,-0.3454925
29227,7456.918000,-0.3414449
29228,7456.919000,-0.3372369
29229,7456.920000,-0.3305376
29230,7456.921000,-0.3209206
29231,7456.922000,-0.3228543
29232,7456.923000,-0.3123879
29233,7456.924000,-0.3082331
29234,7456.925000,-0.3027048
29235,7456.926000,-0.2976103
29236,7456.927000,-0.2929084
29237,7456.928000,-0.2885301
29238,7456.929000,-0.2845981
29239,7456.930000,-0.2805624
29240,7456.931000,-0.2764157
29241,7456.932000,-0.2725361
29242,7456.933000,-0.2688092
29243,7456.934000,-0.2647037
29244,7456.935000,-0.2602077
29245,7456.936000,-0.2554926
29246,7456.937000,-0.250407
29247,7456.938000,-0.2453642
29248,7456.939000,-0.2403692
29249,7456.940000,-0.2350868
29250,7456.941000,-0.2295936
29251,7456.942000,-0.2241866
29252,7456.943000,-0.2188489
29253,7456.944000,-0.213481
29254,7456.945000,-0.2081529
29255,7456.946000,-0.2025933
29256,7456.947000,-0.1967768
29257,7456.948000,-0.1908844
29258,7456.949000,-0.184867
29259,7456.950000,-0.1792387
29260,7456.951000,-0.1740462
29261,7456.952000,-0.1689893
29262,7456.953000,-0.1642158
29263,7456.954000,-0.1594763
29264,7456.955000,-0.15476
29265,7456.956000,-0.1503324
29266,7456.957000,-0.146138
29267,7456.958000,-0.1417453
29268,7456.959000,-0.1371528
29269,7456.960000,-0.1325402
29270,7456.961000,-0.1278014
29271,7456.962000,-0.1232567
29272,7456.963000,-0.1189274
29273,7456.964000,-0.1145684
29274,7456.965000,-0.1102572
29275,7456.966000,-0.104921
29276,7456.967000,-0.0984285
29277,7456.968000,-0.09029519
29278,7456.969000,-0.08008835
29279,7456.970000,-0.07361397
29280,7456.971000,-0.07111058
29281,7456.972000,-0.04578673
29282,7456.973000,-0.04517376
29283,7456.974000,-0.03144196
29284,7456.975000,-0.02030516
29285,7456.976000,-0.008777786
29286,7456.977000,0.002917202
29287,7456.978000,0.01552589
29288,7456.979000,0.02911564
29289,7456.980000,0.04315111
29290,7456.981000,0.05780378
29291,7456.982000,0.07252747
29292,7456.983000,0.08721831
29293,7456.984000,0.102274
29294,7456.985000,0.1175399
29295,7456.986000,0.1332594
29296,7456.987000,0.1494356
29297,7456.988000,0.1658437
29298,7456.989000,0.1825402
29299,7456.990000,0.2000508
29300,7456.991000,0.2183946
29301,7456.992000,0.2361551
29302,7456.993000,0.2533539
29303,7456.994000,0.2766485
29304,7456.995000,0.3063409
29305,7456.996000,0.3118626
29306,7456.997000,0.3479742
29307,7456.998000,0.3642264
29308,7456.999000,0.3753707
29309,7457.000000,0.3939736
29310,7457.001000,0.418098
29311,7457.002000,0.4361811
29312,7457.003000,0.4501339
29313,7457.004000,0.4659716
29314,7457.005000,0.4820691
29315,7457.006000,0.4990173
29316,7457.007000,0.5177217
29317,7457.008000,0.5372591
29318,7457.009000,0.5581406
29319,7457.010000,0.5787612
29320,7457.011000,0.5990362
29321,7457.012000,0.6203437
29322,7457.013000,0.6423423
29323,7457.014000,0.6643801
29324,7457.015000,0.6865764
29325,7457.016000,0.7090356
29326,7457.017000,0.7316331
29327,7457.018000,0.7592232
29328,7457.019000,0.7922755
29329,7457.020000,0.8199499
29330,7457.021000,0.8427581
29331,7457.022000,0.8679505
29332,7457.023000,0.893544
29333,7457.024000,0.9152937
29334,7457.025000,0.9336922
29335,7457.026000,0.9556668
29336,7457.027000,0.980929
29337,7457.028000,1.005918
29338,7457.029000,1.032069
29339,7457.030000,1.054968
29340,7457.031000,1.073976
29341,7457.032000,1.096263
29342,7457.033000,1.121026
29343,7457.034000,1.127255
29344,7457.035000,1.14949
29345,7457.036000,1.175533
29346,7457.037000,1.188336
29347,7457.038000,1.201966
29348,7457.039000,1.220244
29349,7457.040000,1.233726
29350,7457.041000,1.246788
29351,7457.042000,1.259784
29352,7457.043000,1.272752
29353,7457.044000,1.27939
29354,7457.045000,1.289863
29355,7457.046000,1.300759
29356,7457.047000,1.309962
29357,7457.048000,1.320613
29358,7457.049000,1.331331
29359,7457.050000,1.341314
29360,7457.051000,1.350507
29361,7457.052000,1.35988
29362,7457.053000,1.369187
29363,7457.054000,1.377009
29364,7457.055000,1.383332
29365,7457.056000,1.388672
29366,7457.057000,1.392655
29367,7457.058000,1.396523
29368,7457.059000,1.400326
29369,7457.060000,1.402577
29370,7457.061000,1.403494
29371,7457.062000,1.407562
29372,7457.063000,1.40898
29373,7457.064000,1.412075
29374,7457.065000,1.415251
29375,7457.066000,1.417871
29376,7457.067000,1.419906
29377,7457.068000,1.422167
29378,7457.069000,1.42447
29379,7457.070000,1.425869
29380,7457.071000,1.426387
29381,7457.072000,1.427543
29382,7457.073000,1.429234
29383,7457.074000,1.425806
29384,7457.075000,1.430268
29385,7457.076000,1.427263
29386,7457.077000,1.421036
29387,7457.078000,1.432946
29388,7457.079000,1.42848
29389,7457.080000,1.421637
29390,7457.081000,1.426978
29391,7457.082000,1.424863
29392,7457.083000,1.423926
29393,7457.084000,1.423731
29394,7457.085000,1.42432
29395,7457.086000,1.421429
29396,7457.087000,1.414906
29397,7457.088000,1.426252
29398,7457.089000,1.420666
29399,7457.090000,1.415303
29400,7457.091000,1.419434
29401,7457.092000,1.417266
29402,7457.093000,1.415687
29403,7457.094000,1.416527
29404,7457.095000,1.419882
29405,7457.096000,1.409047
29406,7457.097000,1.410243
29407,7457.098000,1.414137
29408,7457.099000,1.407686
29409,7457.100000,1.40711
29410,7457.101000,1.405216
29411,7457.102000,1.403298
29412,7457.103000,1.401348
29413,7457.104000,1.40073
29414,7457.105000,1.401612
29415,7457.106000,1.396562
29416,7457.107000,1.390211
29417,7457.108000,1.401704
29418,7457.109000,1.391336
29419,7457.110000,1.392152
29420,7457.111000,1.391844
29421,7457.112000,1.391183
29422,7457.113000,1.390675
29423,7457.114000,1.391283
29424,7457.115000,1.393048
29425,7457.116000,1.390392
29426,7457.117000,1.393669
29427,7457.118000,1.394153
29428,7457.119000,1.395295
29429,7457.120000,1.396648
29430,7457.121000,1.398164
29431,7457.122000,1.400042
29432,7457.123000,1.402304
29433,7457.124000,1.404812
29434,7457.125000,1.40762
29435,7457.126000,1.40903
29436,7457.127000,1.40886
29437,7457.128000,1.407691
29438,7457.129000,1.405003
29439,7457.130000,1.403075
29440,7457.131000,1.402
29441,7457.132000,1.39425
29442,7457.133000,1.391956
29443,7457.134000,1.386655
29444,7457.135000,1.382289
29445,7457.136000,1.377676
29446,7457.137000,1.373118
29447,7457.138000,1.367535
29448,7457.139000,1.360837
29449,7457.140000,1.354176
29450,7457.141000,1.34733
29451,7457.142000,1.339602
29452,7457.143000,1.331113
29453,7457.144000,1.330464
29454,7457.145000,1.321063
29455,7457.146000,1.31626
29456,7457.147000,1.310383
29457,7457.148000,1.304915
29458,7457.149000,1.299758
29459,7457.150000,1.293781
29460,7457.151000,1.286964
29461,7457.152000,1.279792
29462,7457.153000,1.271983
29463,7457.154000,1.264346
29464,7457.155000,1.256941
29465,7457.156000,1.249136
29466,7457.157000,1.241111
29467,7457.158000,1.233104
29468,7457.159000,1.225064
29469,7457.160000,1.217011
29470,7457.161000,1.208994
29471,7457.162000,1.20076
29472,7457.163000,1.192315
29473,7457.164000,1.1835
29474,7457.165000,1.174233
29475,7457.166000,1.166431
29476,7457.167000,1.160199
29477,7457.168000,1.146289
29478,7457.169000,1.13757
29479,7457.170000,1.133857
29480,7457.171000,1.120626
29481,7457.172000,1.112566
29482,7457.173000,1.103445
29483,7457.174000,1.093915
29484,7457.175000,1.083945
29485,7457.176000,1.073716
29486,7457.177000,1.063123
29487,7457.178000,1.052386
29488,7457.179000,1.041517
29489,7457.180000,1.030316
29490,7457.181000,1.018825
29491,7457.182000,1.007298
29492,7457.183000,0.9957272
29493,7457.184000,0.9840201
29494,7457.185000,0.9722359
29495,7457.186000,0.9601721
29496,7457.187000,0.9478167
29497,7457.188000,0.9353206
29498,7457.189000,0.9226379
29499,7457.190000,0.9099312
29500,7457.191000,0.8972309
29501,7457.192000,0.8844264
29502,7457.193000,0.8715677
29503,7457.194000,0.8585962
29504,7457.195000,0.8455065
29505,7457.196000,0.8323736
29506,7457.197000,0.8191871
29507,7457.198000,0.8057725
29508,7457.199000,0.7921287
29509,7457.200000,0.77842
29510,7457.201000,0.7646207
29511,7457.202000,0.7501733
29512,7457.203000,0.7350506
29513,7457.204000,0.7224091
29514,7457.205000,0.7105227
29515,7457.206000,0.6895709
29516,7457.207000,0.6794182
29517,7457.208000,0.6633498
29518,7457.209000,0.648138
29519,7457.210000,0.6331609
29520,7457.211000,0.6184399
29521,7457.212000,0.6014954
29522,7457.213000,0.5868028
29523,7457.214000,0.5707516
29524,7457.215000,0.5548267
29525,7457.216000,0.5389295
29526,7457.217000,0.5230904
29527,7457.218000,0.5064215
29528,7457.219000,0.4888904
29529,7457.220000,0.4747929
29530,7457.221000,0.4563989
29531,7457.222000,0.4402384
29532,7457.223000,0.4237922
29533,7457.224000,0.4073578
29534,7457.225000,0.3909911
29535,7457.226000,0.3745861
29536,7457.227000,0.3581411
29537,7457.228000,0.3417654
29538,7457.229000,0.3254454
29539,7457.230000,0.309007
29540,7457.231000,0.2924469
29541,7457.232000,0.2758427
29542,7457.233000,0.2591497
29543,7457.234000,0.2425049
29544,7457.235000,0.225925
29545,7457.236000,0.2093114
29546,7457.237000,0.1927039
29547,7457.238000,0.17596
29548,7457.239000,0.1590485
29549,7457.240000,0.1420703
29550,7457.241000,0.1249805
29551,7457.242000,0.1078455
29552,7457.243000,0.09067427
29553,7457.244000,0.07339756
29554,7457.245000,0.05602982
29555,7457.246000,0.03871922
29556,7457.247000,0.02146907
29557,7457.248000,0.004217087
29558,7457.249000,-0.01299599
29559,7457.250000,-0.03014016
29560,7457.251000,-0.04721138
29561,7457.252000,-0.0653472
29562,7457.253000,-0.08463641
29563,7457.254000,-0.099526
29564,7457.255000,-0.1098134
29565,7457.256000,-0.1445262
29566,7457.257000,-0.1509009
29567,7457.258000,-0.1719875
29568,7457.259000,-0.1902625
29569,7457.260000,-0.2086675
29570,7457.261000,-0.2271701
29571,7457.262000,-0.2461003
29572,7457.263000,-0.2654942
29573,7457.264000,-0.2833056
29574,7457.265000,-0.2994354
29575,7457.266000,-0.3240835
29576,7457.267000,-0.3375524
29577,7457.268000,-0.3601174
29578,7457.269000,-0.3854861
29579,7457.270000,-0.3934649
29580,7457.271000,-0.4079114
29581,7457.272000,-0.4483516
29582,7457.273000,-0.4516486
29583,7457.274000,-0.4747095
29584,7457.275000,-0.4939607
29585,7457.276000,-0.5131755
29586,7457.277000,-0.5323684
29587,7457.278000,-0.5517273
29588,7457.279000,-0.5711882
29589,7457.280000,-0.59074
29590,7457.281000,-0.6103989
29591,7457.282000,-0.6300797
29592,7457.283000,-0.6497756
29593,7457.284000,-0.6693399
29594,7457.285000,-0.6887298
29595,7457.286000,-0.7081676
29596,7457.287000,-0.7276157
29597,7457.288000,-0.7416188
29598,7457.289000,-0.7592202
29599,7457.290000,-0.7770094
29600,7457.291000,-0.791451
29601,7457.292000,-0.8069419
29602,7457.293000,-0.8213735
29603,7457.294000,-0.8357598
29604,7457.295000,-0.8500735
29605,7457.296000,-0.8640534
29606,7457.297000,-0.8778449
29607,7457.298000,-0.8909025
29608,7457.299000,-0.9031783
29609,7457.300000,-0.9150519
29610,7457.301000,-0.9263884
29611,7457.302000,-0.9377876
29612,7457.303000,-0.9493385
29613,7457.304000,-0.9613723
29614,7457.305000,-0.974135
29615,7457.306000,-0.9837055
29616,7457.307000,-0.9899173
29617,7457.308000,-1.011254
29618,7457.309000,-1.014712
29619,7457.310000,-1.026568
29620,7457.311000,-1.035887
29621,7457.312000,-1.044724
29622,7457.313000,-1.052914
29623,7457.314000,-1.060921
29624,7457.315000,-1.06877
29625,7457.316000,-1.076089
29626,7457.317000,-1.08298
29627,7457.318000,-1.090109
29628,7457.319000,-1.097499
29629,7457.320000,-1.104905
29630,7457.321000,-1.112505
29631,7457.322000,-1.119821
29632,7457.323000,-1.126837
29633,7457.324000,-1.133954
29634,7457.325000,-1.141077
