#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
36838,7876.599000,-0.05549955
36839,7876.600000,-0.05427933
36840,7876.601000,-0.05336785
36841,7876.602000,-0.05240893
36842,7876.603000,-0.0513823
36843,7876.604000,-0.05064082
36844,7876.605000,-0.05011439
36845,7876.606000,-0.04922557
36846,7876.607000,-0.0479598
36847,7876.608000,-0.04653859
36848,7876.609000,-0.0448122
36849,7876.610000,-0.04319859
36850,7876.611000,-0.04180026
36851,7876.612000,-0.04034281
36852,7876.613000,-0.03883243
36853,7876.614000,-0.03739119
36854,7876.615000,-0.03605938
36855,7876.616000,-0.03487611
36856,7876.617000,-0.03389764
36857,7876.618000,-0.0328424
36858,7876.619000,-0.03175569
36859,7876.620000,-0.03077936
36860,7876.621000,-0.02987242
36861,7876.622000,-0.02900219
36862,7876.623000,-0.02818322
36863,7876.624000,-0.02740836
36864,7876.625000,-0.02667427
36865,7876.626000,-0.02604485
36866,7876.627000,-0.0255239
36867,7876.628000,-0.02507901
36868,7876.629000,-0.02472663
36869,7876.630000,-0.02421951
36870,7876.631000,-0.0235343
36871,7876.632000,-0.02256393
36872,7876.633000,-0.02121067
36873,7876.634000,-0.0208056
36874,7876.635000,-0.02143383
36875,7876.636000,-0.01695442
36876,7876.637000,-0.0182147
36877,7876.638000,-0.01660895
36878,7876.639000,-0.01569295
36879,7876.640000,-0.01479173
36880,7876.641000,-0.01401186
36881,7876.642000,-0.01312685
36882,7876.643000,-0.0121603
36883,7876.644000,-0.01122665
36884,7876.645000,-0.01028991
36885,7876.646000,-0.009335279
36886,7876.647000,-0.008373499
36887,7876.648000,-0.007387161
36888,7876.649000,-0.006373167
36889,7876.650000,-0.005370378
36890,7876.651000,-0.004375219
36891,7876.652000,-0.003368855
36892,7876.653000,-0.002360582
36893,7876.654000,-0.001315594
36894,7876.655000,-2.295971E-4
36895,7876.656000,8.759499E-4
36896,7876.657000,0.002010822
36897,7876.658000,0.003162146
36898,7876.659000,0.004328728
36899,7876.660000,0.005525112
36900,7876.661000,0.006748199
36901,7876.662000,0.007935762
36902,7876.663000,0.009084463
36903,7876.664000,0.01022291
36904,7876.665000,0.01133275
36905,7876.666000,0.01245356
36906,7876.667000,0.01358962
36907,7876.668000,0.01470447
36908,7876.669000,0.01580644
36909,7876.670000,0.01693416
36910,7876.671000,0.01808691
36911,7876.672000,0.01925039
36912,7876.673000,0.02043462
36913,7876.674000,0.02160788
36914,7876.675000,0.02276754
36915,7876.676000,0.02393794
36916,7876.677000,0.02511144
36917,7876.678000,0.02619505
36918,7876.679000,0.02718282
36919,7876.680000,0.02811265
36920,7876.681000,0.02895784
36921,7876.682000,0.02977586
36922,7876.683000,0.0305686
36923,7876.684000,0.0312829
36924,7876.685000,0.03192902
36925,7876.686000,0.03256536
36926,7876.687000,0.0331881
36927,7876.688000,0.03377581
36928,7876.689000,0.03433967
36929,7876.690000,0.03483057
36930,7876.691000,0.03524303
36931,7876.692000,0.03561187
36932,7876.693000,0.03592491
36933,7876.694000,0.03625941
36934,7876.695000,0.03662086
36935,7876.696000,0.03697777
36936,7876.697000,0.03732181
36937,7876.698000,0.03759146
36938,7876.699000,0.03791118
36939,7876.700000,0.03825521
36940,7876.701000,0.03845882
36941,7876.702000,0.03866768
36942,7876.703000,0.03881574
36943,7876.704000,0.03888798
36944,7876.705000,0.03890133
36945,7876.706000,0.03889799
36946,7876.707000,0.03888178
36947,7876.708000,0.03881502
36948,7876.709000,0.03870344
36949,7876.710000,0.03861213
36950,7876.711000,0.03856492
36951,7876.712000,0.03855658
36952,7876.713000,0.0384953
36953,7876.714000,0.03841734
36954,7876.715000,0.03837395
36955,7876.716000,0.03831553
36956,7876.717000,0.03826904
36957,7876.718000,0.0381639
36958,7876.719000,0.03810048
36959,7876.720000,0.03798056
36960,7876.721000,0.03773093
36961,7876.722000,0.03756213
36962,7876.723000,0.03748679
36963,7876.724000,0.03732991
36964,7876.725000,0.03714752
36965,7876.726000,0.03692508
36966,7876.727000,0.0366199
36967,7876.728000,0.036273
36968,7876.729000,0.03586769
36969,7876.730000,0.03543448
36970,7876.731000,0.03497386
36971,7876.732000,0.03445125
36972,7876.733000,0.03388667
36973,7876.734000,0.03334975
36974,7876.735000,0.03276777
36975,7876.736000,0.03212404
36976,7876.737000,0.03159261
36977,7876.738000,0.03098202
36978,7876.739000,0.03023982
36979,7876.740000,0.02954817
36980,7876.741000,0.02881002
36981,7876.742000,0.0284462
36982,7876.743000,0.02850175
36983,7876.744000,0.02658772
36984,7876.745000,0.0225966
36985,7876.746000,0.02741218
36986,7876.747000,0.04142499
36987,7876.748000,0.009469748
36988,7876.749000,0.03177738
36989,7876.750000,0.02625942
36990,7876.751000,0.02616262
36991,7876.752000,0.02609038
36992,7876.753000,0.02601552
36993,7876.754000,0.02603364
36994,7876.755000,0.02615285
36995,7876.756000,0.02630472
36996,7876.757000,0.02651143
36997,7876.758000,0.02667856
36998,7876.759000,0.02679467
36999,7876.760000,0.02691841
37000,7876.761000,0.02702188
37001,7876.762000,0.02714229
37002,7876.763000,0.02729368
37003,7876.764000,0.02744126
37004,7876.765000,0.02754664
37005,7876.766000,0.02776027
37006,7876.767000,0.02805781
37007,7876.768000,0.02840209
37008,7876.769000,0.02881908
37009,7876.770000,0.02924132
37010,7876.771000,0.02966499
37011,7876.772000,0.03014326
37012,7876.773000,0.03066134
37013,7876.774000,0.03109097
37014,7876.775000,0.03142524
37015,7876.776000,0.03171396
37016,7876.777000,0.03192234
37017,7876.778000,0.03213739
37018,7876.779000,0.03236103
37019,7876.780000,0.03251815
37020,7876.781000,0.03262472
37021,7876.782000,0.03275371
37022,7876.783000,0.03290057
37023,7876.784000,0.03303885
37024,7876.785000,0.03318715
37025,7876.786000,0.03327727
37026,7876.787000,0.03330564
37027,7876.788000,0.03331733
37028,7876.789000,0.03329659
37029,7876.790000,0.03334904
37030,7876.791000,0.0334897
37031,7876.792000,0.03365564
37032,7876.793000,0.03387761
37033,7876.794000,0.03494763
37034,7876.795000,0.03695059
37035,7876.796000,0.032902
37036,7876.797000,0.02235413
37037,7876.798000,0.03938174
37038,7876.799000,0.08528042
37039,7876.800000,-0.01691794
37040,7876.801000,0.009496212
37041,7876.802000,0.06733227
37042,7876.803000,0.02555537
37043,7876.804000,0.0485692
37044,7876.805000,0.06400681
37045,7876.806000,0.05058074
37046,7876.807000,0.004952908
37047,7876.808000,0.00590086
37048,7876.809000,0.05033207
37049,7876.810000,0.0565474
37050,7876.811000,0.03629279
37051,7876.812000,0.03468609
37052,7876.813000,0.04000187
37053,7876.814000,0.0399189
37054,7876.815000,0.0396862
37055,7876.816000,0.04024458
37056,7876.817000,0.04069352
37057,7876.818000,0.04119277
37058,7876.819000,0.04169345
37059,7876.820000,0.04214478
37060,7876.821000,0.04262376
37061,7876.822000,0.04316926
37062,7876.823000,0.04371691
37063,7876.824000,0.04424071
37064,7876.825000,0.04476213
37065,7876.826000,0.04531264
37066,7876.827000,0.04588461
37067,7876.828000,0.04646015
37068,7876.829000,0.04704452
37069,7876.830000,0.04766011
37070,7876.831000,0.04830718
37071,7876.832000,0.0489769
37072,7876.833000,0.04967594
37073,7876.834000,0.050385
37074,7876.835000,0.05110526
37075,7876.836000,0.05185223
37076,7876.837000,0.05261302
37077,7876.838000,0.05341053
37078,7876.839000,0.05424237
37079,7876.840000,0.0551002
37080,7876.841000,0.05598974
37081,7876.842000,0.05690455
37082,7876.843000,0.05784464
37083,7876.844000,0.05881453
37084,7876.845000,0.05981326
37085,7876.846000,0.06082535
37086,7876.847000,0.0618515
37087,7876.848000,0.06289768
37088,7876.849000,0.0639596
37089,7876.850000,0.0650456
37090,7876.851000,0.06615686
37091,7876.852000,0.06728601
37092,7876.853000,0.068434
37093,7876.854000,0.06912994
37094,7876.855000,0.06932664
37095,7876.856000,0.07335424
37096,7876.857000,0.08149886
37097,7876.858000,0.07213759
37098,7876.859000,0.04439759
37099,7876.860000,0.1128337
37100,7876.861000,0.09050441
37101,7876.862000,0.07376456
37102,7876.863000,-0.001966238
37103,7876.864000,0.1585586
37104,7876.865000,0.1207576
37105,7876.866000,0.01628995
37106,7876.867000,0.1087289
37107,7876.868000,0.0880003
37108,7876.869000,0.08947444
37109,7876.870000,0.09080696
37110,7876.871000,0.0919807
37111,7876.872000,0.09307194
37112,7876.873000,0.094033
37113,7876.874000,0.09495783
37114,7876.875000,0.09585309
37115,7876.876000,0.09662962
37116,7876.877000,0.09730649
37117,7876.878000,0.09800243
37118,7876.879000,0.09870386
37119,7876.880000,0.0993526
37120,7876.881000,0.09999204
37121,7876.882000,0.1005418
37122,7876.883000,0.1009798
37123,7876.884000,0.1013632
37124,7876.885000,0.1016753
37125,7876.886000,0.1020315
37126,7876.887000,0.102447
37127,7876.888000,0.1028523
37128,7876.889000,0.1032925
37129,7876.890000,0.1037045
37130,7876.891000,0.1040764
37131,7876.892000,0.1044478
37132,7876.893000,0.1048286
37133,7876.894000,0.1051269
37134,7876.895000,0.1053245
37135,7876.896000,0.1054554
37136,7876.897000,0.1054988
37137,7876.898000,0.1055367
37138,7876.899000,0.1055713
37139,7876.900000,0.1055408
37140,7876.901000,0.1054623
37141,7876.902000,0.1054549
37142,7876.903000,0.1055257
37143,7876.904000,0.1056306
37144,7876.905000,0.1057961
37145,7876.906000,0.1059318
37146,7876.907000,0.10607
37147,7876.908000,0.10624
37148,7876.909000,0.1064477
37149,7876.910000,0.1066239
37150,7876.911000,0.1067729
37151,7876.912000,0.1069162
37152,7876.913000,0.1070397
37153,7876.914000,0.1072013
37154,7876.915000,0.1074052
37155,7876.916000,0.1076119
37156,7876.917000,0.1078351
37157,7876.918000,0.1079719
37158,7876.919000,0.1080053
37159,7876.920000,0.1079986
37160,7876.921000,0.1079206
37161,7876.922000,0.1078222
37162,7876.923000,0.1077075
37163,7876.924000,0.1075251
37164,7876.925000,0.1072838
37165,7876.926000,0.1070712
37166,7876.927000,0.106895
37167,7876.928000,0.1067095
37168,7876.929000,0.1065412
37169,7876.930000,0.1063223
37170,7876.931000,0.1060483
37171,7876.932000,0.1057706
37172,7876.933000,0.1054738
37173,7876.934000,0.1052678
37174,7876.935000,0.1051698
37175,7876.936000,0.1051168
37176,7876.937000,0.1051433
37177,7876.938000,0.1051967
37178,7876.939000,0.1052752
37179,7876.940000,0.1054339
37180,7876.941000,0.1056654
37181,7876.942000,0.1058705
37182,7876.943000,0.10605
37183,7876.944000,0.1062469
37184,7876.945000,0.1064384
37185,7876.946000,0.1066988
37186,7876.947000,0.1070354
37187,7876.948000,0.1073918
37188,7876.949000,0.1077874
37189,7876.950000,0.1067615
37190,7876.951000,0.1041579
37191,7876.952000,0.1070042
37192,7876.953000,0.1155264
37193,7876.954000,0.1036572
37194,7876.955000,0.07080913
37195,7876.956000,0.1777563
37196,7876.957000,0.1487708
37197,7876.958000,0.1248364
37198,7876.959000,0.110173
37199,7876.960000,0.05538535
37200,7876.961000,-0.01530838
37201,7876.962000,0.04812241
37202,7876.963000,0.2612581
37203,7876.964000,0.2651334
37204,7876.965000,0.0749197
37205,7876.966000,0.007875204
37206,7876.967000,0.1336362
37207,7876.968000,0.1364596
37208,7876.969000,0.1133072
37209,7876.970000,0.1147425
37210,7876.971000,0.1158521
37211,7876.972000,0.1219628
37212,7876.973000,0.1380627
37213,7876.974000,0.1167607
37214,7876.975000,0.0563767
37215,7876.976000,0.1924233
37216,7876.977000,0.09753418
37217,7876.978000,0.1211073
37218,7876.979000,0.1214058
37219,7876.980000,0.1230025
37220,7876.981000,0.1260202
37221,7876.982000,0.1156137
37222,7876.983000,0.0907011
37223,7876.984000,0.1356475
37224,7876.985000,0.2543688
37225,7876.986000,0.02487278
37226,7876.987000,-0.03356934
37227,7876.988000,0.3212821
37228,7876.989000,0.1266527
37229,7876.990000,0.06754375
37230,7876.991000,0.09998894
37231,7876.992000,0.1774201
37232,7876.993000,0.1109807
37233,7876.994000,0.1277153
37234,7876.995000,0.1281865
37235,7876.996000,0.1286445
37236,7876.997000,0.1291025
37237,7876.998000,0.1294434
37238,7876.999000,0.1296508
37239,7877.000000,0.1297882
37240,7877.001000,0.1298199
37241,7877.002000,0.1298029
37242,7877.003000,0.1297393
37243,7877.004000,0.1295695
37244,7877.005000,0.1293035
37245,7877.006000,0.1290393
37246,7877.007000,0.1287758
37247,7877.008000,0.1284711
37248,7877.009000,0.1281486
37249,7877.010000,0.1277294
37250,7877.011000,0.1272085
37251,7877.012000,0.1266403
37252,7877.013000,0.1260076
37253,7877.014000,0.1253736
37254,7877.015000,0.1247494
37255,7877.016000,0.1240909
37256,7877.017000,0.1234167
37257,7877.018000,0.1227021
37258,7877.019000,0.1219425
37259,7877.020000,0.1211662
37260,7877.021000,0.1203692
37261,7877.022000,0.1194789
37262,7877.023000,0.1184957
37263,7877.024000,0.117449
37264,7877.025000,0.1163175
37265,7877.026000,0.1151459
37266,7877.027000,0.1139538
37267,7877.028000,0.1126823
37268,7877.029000,0.1113515
37269,7877.030000,0.110069
37270,7877.031000,0.1088407
37271,7877.032000,0.1076221
37272,7877.033000,0.1064436
37273,7877.034000,0.1052315
37274,7877.035000,0.1039844
37275,7877.036000,0.1027632
37276,7877.037000,0.1015596
37277,7877.038000,0.100312
37278,7877.039000,0.09900451
37279,7877.040000,0.09768224
37280,7877.041000,0.09631968
37281,7877.042000,0.09497571
37282,7877.043000,0.09365392
37283,7877.044000,0.09231496
37284,7877.045000,0.09097219
37285,7877.046000,0.08953953
37286,7877.047000,0.0880003
37287,7877.048000,0.08640242
37288,7877.049000,0.0847373
37289,7877.050000,0.08306408
37290,7877.051000,0.0812974
37291,7877.052000,0.07949829
37292,7877.053000,0.07762051
37293,7877.054000,0.0757525
37294,7877.055000,0.07389379
37295,7877.056000,0.07165551
37296,7877.057000,0.06901956
37297,7877.058000,0.06926179
37298,7877.059000,0.0726006
37299,7877.060000,0.05597186
37300,7877.061000,0.01804495
37301,7877.062000,0.08253646
37302,7877.063000,0.1085911
37303,7877.064000,0.01230168
37304,7877.065000,0.08836865
37305,7877.066000,0.08847928
37306,7877.067000,0.1251388
37307,7877.068000,-0.08859992
37308,7877.069000,-0.2893839
37309,7877.070000,0.1505954
37310,7877.071000,0.1323359
37311,7877.072000,0.1680052
37312,7877.073000,-0.06493759
37313,7877.074000,-0.1062248
37314,7877.075000,8.00848E-4
37315,7877.076000,-0.005039215
37316,7877.077000,-0.06097221
37317,7877.078000,-0.02403212
37318,7877.079000,-0.04866886
37319,7877.080000,-0.03961182
37320,7877.081000,-0.03212929
37321,7877.082000,-0.04882526
37322,7877.083000,-0.09248924
37323,7877.084000,-0.140388
37324,7877.085000,-0.1997459
37325,7877.086000,-0.1748281
37326,7877.087000,-0.05364442
37327,7877.088000,0.05735564
37328,7877.089000,-0.143729
37329,7877.090000,-0.28669
37330,7877.091000,-0.2472939
37331,7877.092000,-0.05851579
37332,7877.093000,-0.1845772
37333,7877.094000,-0.2567825
37334,7877.095000,-0.2047997
37335,7877.096000,-0.2330015
37336,7877.097000,-0.2401602
37337,7877.098000,-0.2710774
37338,7877.099000,-0.3267717
37339,7877.100000,-0.219486
37340,7877.101000,-0.1421745
37341,7877.102000,-0.3879569
37342,7877.103000,-0.4946401
37343,7877.104000,-0.2052162
37344,7877.105000,-0.3336225
37345,7877.106000,-0.3938458
37346,7877.107000,-0.3587236
37347,7877.108000,-0.3936758
37348,7877.109000,-0.401238
37349,7877.110000,-0.4163656
37350,7877.111000,-0.4322996
37351,7877.112000,-0.4474933
37352,7877.113000,-0.4632578
37353,7877.114000,-0.4804549
37354,7877.115000,-0.4989762
37355,7877.116000,-0.5130327
37356,7877.117000,-0.5226288
37357,7877.118000,-0.5568326
37358,7877.119000,-0.5625403
37359,7877.120000,-0.5833745
37360,7877.121000,-0.6017537
37361,7877.122000,-0.619334
37362,7877.123000,-0.6361058
37363,7877.124000,-0.6591306
37364,7877.125000,-0.6753218
37365,7877.126000,-0.6917048
37366,7877.127000,-0.703737
37367,7877.128000,-0.7138715
37368,7877.129000,-0.7208996
37369,7877.130000,-0.7247553
37370,7877.131000,-0.7252309
37371,7877.132000,-0.7374196
37372,7877.133000,-0.7626286
37373,7877.134000,-0.7197447
37374,7877.135000,-0.6462026
37375,7877.136000,-0.8129618
37376,7877.137000,-0.6819258
37377,7877.138000,-0.7005062
37378,7877.139000,-0.6857276
37379,7877.140000,-0.6682467
37380,7877.141000,-0.6475539
37381,7877.142000,-0.6350629
37382,7877.143000,-0.631834
37383,7877.144000,-0.6322618
37384,7877.145000,-0.6395581
37385,7877.146000,-0.6454289
37386,7877.147000,-0.6493115
37387,7877.148000,-0.6581559
37388,7877.149000,-0.670176
37389,7877.150000,-0.6500978
37390,7877.151000,-0.5952442
37391,7877.152000,-0.5222194
37392,7877.153000,-0.4211769
37393,7877.154000,-0.3406484
37394,7877.155000,-0.2845871
37395,7877.156000,-0.3352246
37396,7877.157000,-0.4569349
37397,7877.158000,-0.4886844
37398,7877.159000,-0.4168525
37399,7877.160000,-0.3400037
37400,7877.161000,-0.2871706
37401,7877.162000,-0.2323117
37402,7877.163000,-0.2163706
37403,7877.164000,-0.1914043
37404,7877.165000,-0.16978
37405,7877.166000,-0.1423047
37406,7877.167000,-0.1034932
37407,7877.168000,-0.06420851
37408,7877.169000,-0.02043748
37409,7877.170000,0.005899668
37410,7877.171000,0.0120194
37411,7877.172000,0.1169708
37412,7877.173000,0.10884
37413,7877.174000,0.1545203
37414,7877.175000,0.1836367
37415,7877.176000,0.2101345
37416,7877.177000,0.2323978
37417,7877.178000,0.2533278
37418,7877.179000,0.2729893
37419,7877.180000,0.289227
37420,7877.181000,0.3026023
37421,7877.182000,0.3204405
37422,7877.183000,0.3432143
37423,7877.184000,0.3964803
37424,7877.185000,0.4852216
37425,7877.186000,0.4317985
37426,7877.187000,0.5299726
37427,7877.188000,0.5514424
37428,7877.189000,0.59061
37429,7877.190000,0.6555181
37430,7877.191000,0.647841
37431,7877.192000,0.6635253
37432,7877.193000,0.6629663
37433,7877.194000,0.6030748
37434,7877.195000,0.4792585
37435,7877.196000,0.4283581
37436,7877.197000,0.4479253
37437,7877.198000,0.5625703
37438,7877.199000,0.8116338
37439,7877.200000,1.266747
37440,7877.201000,1.824749
37441,7877.202000,2.087487
37442,7877.203000,1.977061
37443,7877.204000,1.784311
37444,7877.205000,1.378224
37445,7877.206000,1.077889
37446,7877.207000,0.9194939
37447,7877.208000,0.5723882
37448,7877.209000,0.10674
37449,7877.210000,-0.2659121
37450,7877.211000,-0.4982197
37451,7877.212000,-0.3154137
37452,7877.213000,0.4004238
37453,7877.214000,0.9635293
37454,7877.215000,0.626812
37455,7877.216000,0.1192544
37456,7877.217000,0.03399634
37457,7877.218000,-0.1600773
37458,7877.219000,-0.009094238
37459,7877.220000,0.1001301
37460,7877.221000,0.2648225
37461,7877.222000,0.3338177
37462,7877.223000,0.2593098
37463,7877.224000,0.2352288
37464,7877.225000,0.2163062
37465,7877.226000,0.01301551
37466,7877.227000,0.07086587
37467,7877.228000,-0.02368259
37468,7877.229000,-0.1141353
37469,7877.230000,-0.1660655
37470,7877.231000,-0.1827197
37471,7877.232000,-0.1806116
37472,7877.233000,-0.1463904
37473,7877.234000,-0.1229811
37474,7877.235000,-0.1123283
37475,7877.236000,-0.08221436
37476,7877.237000,-0.04121757
37477,7877.238000,-0.02609515
37478,7877.239000,-0.03628039
37479,7877.240000,-0.06069064
37480,7877.241000,-0.1087928
37481,7877.242000,-0.1507094
37482,7877.243000,-0.1853728
37483,7877.244000,-0.2361491
37484,7877.245000,-0.2973289
37485,7877.246000,-0.3498983
37486,7877.247000,-0.3950603
37487,7877.248000,-0.4378138
37488,7877.249000,-0.4738429
37489,7877.250000,-0.5348978
37490,7877.251000,-0.6229959
37491,7877.252000,-0.7200263
37492,7877.253000,-0.8340249
37493,7877.254000,-0.8561022
37494,7877.255000,-0.77479
37495,7877.256000,-0.6863763
37496,7877.257000,-0.5167959
37497,7877.258000,-0.6324108
37498,7877.259000,-1.05522
37499,7877.260000,-1.451704
37500,7877.261000,-1.30184
37501,7877.262000,-0.6865077
37502,7877.263000,-0.3132615
37503,7877.264000,-0.4553452
37504,7877.265000,-0.7146201
37505,7877.266000,-0.9308672
37506,7877.267000,-0.9695606
37507,7877.268000,-0.7718241
37508,7877.269000,-0.4667804
37509,7877.270000,-0.6489472
37510,7877.271000,-0.5398812
37511,7877.272000,-0.5685508
37512,7877.273000,-0.5081162
37513,7877.274000,-0.479635
37514,7877.275000,-0.4508238
37515,7877.276000,-0.4201565
37516,7877.277000,-0.3926444
37517,7877.278000,-0.35636
37518,7877.279000,-0.3109605
37519,7877.280000,-0.2613323
37520,7877.281000,-0.2045782
37521,7877.282000,-0.1482649
37522,7877.283000,-0.09295273
37523,7877.284000,-0.032619
37524,7877.285000,0.03103805
37525,7877.286000,0.08388472
37526,7877.287000,0.1252425
37527,7877.288000,0.1605365
37528,7877.289000,0.1858408
37529,7877.290000,0.2106419
37530,7877.291000,0.2352176
37531,7877.292000,0.2513406
37532,7877.293000,0.2608016
37533,7877.294000,0.2714088
37534,7877.295000,0.2826462
37535,7877.296000,0.2917964
37536,7877.297000,0.3005352
37537,7877.298000,0.3017869
37538,7877.299000,0.2951915
37539,7877.300000,0.2853642
37540,7877.301000,0.2706573
37541,7877.302000,0.26332
37542,7877.303000,0.2649767
37543,7877.304000,0.2600172
37544,7877.305000,0.25109
37545,7877.306000,0.2751348
37546,7877.307000,0.3330927
37547,7877.308000,0.2167132
37548,7877.309000,0.3131492
37549,7877.310000,0.2948606
37550,7877.311000,0.2905192
37551,7877.312000,0.2831361
37552,7877.313000,0.2702076
37553,7877.314000,0.2594962
37554,7877.315000,0.251523
37555,7877.316000,0.2367353
37556,7877.317000,0.2165112
37557,7877.318000,0.2119994
37558,7877.319000,0.223506
37559,7877.320000,0.1594141
37560,7877.321000,0.1861691
37561,7877.322000,0.1651056
37562,7877.323000,0.1511912
37563,7877.324000,0.1375585
37564,7877.325000,0.1235826
37565,7877.326000,0.1091352
37566,7877.327000,0.09444714
37567,7877.328000,0.07763481
37568,7877.329000,0.05857277
37569,7877.330000,0.05252266
37570,7877.331000,0.06046629
37571,7877.332000,0.01019311
37572,7877.333000,-0.1008916
37573,7877.334000,0.08490348
37574,7877.335000,-0.03876543
37575,7877.336000,-0.1137879
37576,7877.337000,-0.111326
37577,7877.338000,-0.1171777
37578,7877.339000,-0.1247356
37579,7877.340000,-0.239085
37580,7877.341000,-0.3397679
37581,7877.342000,-0.2000625
37582,7877.343000,-0.2571561
37583,7877.344000,-0.4772449
37584,7877.345000,-0.3899856
37585,7877.346000,-0.446583
37586,7877.347000,-0.5125837
37587,7877.348000,-0.5602596
37588,7877.349000,-0.614903
37589,7877.350000,-0.6477921
37590,7877.351000,-0.6566033
37591,7877.352000,-0.6999757
37592,7877.353000,-0.7755864
37593,7877.354000,-0.6397154
37594,7877.355000,-0.6158004
37595,7877.356000,-0.798635
37596,7877.357000,-0.6269011
37597,7877.358000,-0.6483619
37598,7877.359000,-0.6407759
37599,7877.360000,-0.6335154
37600,7877.361000,-0.6307857
37601,7877.362000,-0.6357467
37602,7877.363000,-0.6491508
37603,7877.364000,-0.6733849
37604,7877.365000,-0.7102029
37605,7877.366000,-0.6288562
37606,7877.367000,-0.4175947
37607,7877.368000,-0.302129
37608,7877.369000,-0.2623518
37609,7877.370000,-0.2003949
37610,7877.371000,-0.157541
37611,7877.372000,-0.1861222
37612,7877.373000,-0.2866707
37613,7877.374000,-0.2944753
37614,7877.375000,-0.2094746
37615,7877.376000,-0.1243246
37616,7877.377000,-0.002310991
37617,7877.378000,0.08785939
37618,7877.379000,0.1340463
37619,7877.380000,0.1972246
37620,7877.381000,0.2591476
37621,7877.382000,0.3112378
37622,7877.383000,0.3587646
37623,7877.384000,0.3912241
37624,7877.385000,0.4072933
37625,7877.386000,0.421834
37626,7877.387000,0.4329143
37627,7877.388000,0.4315891
37628,7877.389000,0.4199467
37629,7877.390000,0.4096982
37630,7877.391000,0.4006417
37631,7877.392000,0.3880692
37632,7877.393000,0.3747609
37633,7877.394000,0.3498743
37634,7877.395000,0.3125608
37635,7877.396000,0.2703738
37636,7877.397000,0.2206206
37637,7877.398000,0.1886916
37638,7877.399000,0.1777818
37639,7877.400000,0.1739099
37640,7877.401000,0.1844637
37641,7877.402000,0.1964159
37642,7877.403000,0.2088602
37643,7877.404000,0.2349365
37644,7877.405000,0.2721589
37645,7877.406000,0.2992795
37646,7877.407000,0.3163538
37647,7877.408000,0.332129
37648,7877.409000,0.3414638
37649,7877.410000,0.3604627
37650,7877.411000,0.3903391
37651,7877.412000,0.4189584
37652,7877.413000,0.449986
37653,7877.414000,0.4721284
37654,7877.415000,0.4830208
37655,7877.416000,0.4906917
37656,7877.417000,0.4915884
37657,7877.418000,0.4892514
37658,7877.419000,0.4841733
37659,7877.420000,0.4713421
37660,7877.421000,0.45135
37661,7877.422000,0.4376247
37662,7877.423000,0.4305184
37663,7877.424000,0.4238005
37664,7877.425000,0.4208314
37665,7877.426000,0.4091861
37666,7877.427000,0.3877676
37667,7877.428000,0.3719099
37668,7877.429000,0.3592384
37669,7877.430000,0.3441386
37670,7877.431000,0.328928
37671,7877.432000,0.3157065
37672,7877.433000,0.3043289
37673,7877.434000,0.2913458
37674,7877.435000,0.2770135
37675,7877.436000,0.2729988
37676,7877.437000,0.2796743
37677,7877.438000,0.2370412
37678,7877.439000,0.2416561
37679,7877.440000,0.2204022
37680,7877.441000,0.2039959
37681,7877.442000,0.1866615
37682,7877.443000,0.1692407
37683,7877.444000,0.15114
37684,7877.445000,0.1325669
37685,7877.446000,0.1169314
37686,7877.447000,0.1045921
37687,7877.448000,0.09451485
37688,7877.449000,0.08772063
37689,7877.450000,0.07900429
37690,7877.451000,0.06819868
37691,7877.452000,0.06880641
37692,7877.453000,0.08061099
37693,7877.454000,0.04596305
37694,7877.455000,0.06658292
37695,7877.456000,0.05995536
37696,7877.457000,0.05940294
37697,7877.458000,0.06115794
37698,7877.459000,0.06535411
37699,7877.460000,0.07087302
37700,7877.461000,0.07813883
37701,7877.462000,0.08423996
37702,7877.463000,0.0888083
37703,7877.464000,0.09138489
37704,7877.465000,0.0909133
37705,7877.466000,0.09997654
37706,7877.467000,0.1191194
37707,7877.468000,0.09153342
37708,7877.469000,0.117738
37709,7877.470000,0.1185501
37710,7877.471000,0.1272275
37711,7877.472000,0.1372375
37712,7877.473000,0.1492598
37713,7877.474000,0.1613715
37714,7877.475000,0.1735246
37715,7877.476000,0.1864262
37716,7877.477000,0.1995411
37717,7877.478000,0.212481
37718,7877.479000,0.2250781
37719,7877.480000,0.2193751
37720,7877.481000,0.2299311
37721,7877.482000,0.2303996
37722,7877.483000,0.2327294
37723,7877.484000,0.2324231
37724,7877.485000,0.2300255
37725,7877.486000,0.2281463
37726,7877.487000,0.2266519
37727,7877.488000,0.2246013
37728,7877.489000,0.222579
37729,7877.490000,0.2182939
37730,7877.491000,0.2115738
37731,7877.492000,0.2039986
37732,7877.493000,0.1950164
37733,7877.494000,0.1882539
37734,7877.495000,0.1842067
37735,7877.496000,0.1807404
37736,7877.497000,0.1789064
37737,7877.498000,0.1769378
37738,7877.499000,0.1746936
37739,7877.500000,0.173975
37740,7877.501000,0.1744418
37741,7877.502000,0.1728625
37742,7877.503000,0.169209
37743,7877.504000,0.1648197
37744,7877.505000,0.1588938
37745,7877.506000,0.1538045
37746,7877.507000,0.1497145
37747,7877.508000,0.1447833
37748,7877.509000,0.1395435
37749,7877.510000,0.1351936
37750,7877.511000,0.1316538
37751,7877.512000,0.1287467
37752,7877.513000,0.126756
