#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
966,7642.925000,0.4572344
967,7642.926000,0.348052
968,7642.927000,0.4216423
969,7642.928000,0.400403
970,7642.929000,0.3967085
971,7642.930000,0.3942757
972,7642.931000,0.3932743
973,7642.932000,0.3898764
974,7642.933000,0.3842583
975,7642.934000,0.3887501
976,7642.935000,0.3795471
977,7642.936000,0.3765202
978,7642.937000,0.3716135
979,7642.938000,0.3660889
980,7642.939000,0.3599691
981,7642.940000,0.3543253
982,7642.941000,0.3492622
983,7642.942000,0.3390856
984,7642.943000,0.3235683
985,7642.944000,0.3367987
986,7642.945000,0.3196564
987,7642.946000,0.3116074
988,7642.947000,0.2925491
989,7642.948000,0.3071251
990,7642.949000,0.2772388
991,7642.950000,0.2867718
992,7642.951000,0.31143
993,7642.952000,0.2608747
994,7642.953000,0.1319113
995,7642.954000,0.3947325
996,7642.955000,0.2664328
997,7642.956000,0.195385
998,7642.957000,0.2627163
999,7642.958000,0.2552509
1000,7642.959000,0.2293472
1001,7642.960000,0.2436867
1002,7642.961000,0.2804432
1003,7642.962000,0.189661
1004,7642.963000,0.2505884
1005,7642.964000,0.2342539
1006,7642.965000,0.2334003
1007,7642.966000,0.2322912
1008,7642.967000,0.2308683
1009,7642.968000,0.2296515
1010,7642.969000,0.2284126
1011,7642.970000,0.2284288
1012,7642.971000,0.2297459
1013,7642.972000,0.2230673
1014,7642.973000,0.2078381
1015,7642.974000,0.2284756
1016,7642.975000,0.2866516
1017,7642.976000,0.1572046
1018,7642.977000,0.230813
1019,7642.978000,0.2333355
1020,7642.979000,0.2962475
1021,7642.980000,0.1673326
1022,7642.981000,0.2306814
1023,7642.982000,0.2662268
1024,7642.983000,0.2255087
1025,7642.984000,0.2404661
1026,7642.985000,0.2529335
1027,7642.986000,0.2337046
1028,7642.987000,0.1814098
1029,7642.988000,0.2935314
1030,7642.989000,0.2038136
1031,7642.990000,0.2293234
1032,7642.991000,0.2491856
1033,7642.992000,0.1984587
1034,7642.993000,0.2307062
1035,7642.994000,0.2197819
1036,7642.995000,0.2164946
1037,7642.996000,0.2130308
1038,7642.997000,0.2092171
1039,7642.998000,0.2061167
1040,7642.999000,0.2038832
1041,7643.000000,0.2018709
1042,7643.001000,0.2003946
1043,7643.002000,0.1989498
1044,7643.003000,0.1974926
1045,7643.004000,0.196558
1046,7643.005000,0.1960478
1047,7643.006000,0.1949921
1048,7643.007000,0.1933823
1049,7643.008000,0.1916237
1050,7643.009000,0.1894779
1051,7643.010000,0.1876516
1052,7643.011000,0.1861973
1053,7643.012000,0.1845655
1054,7643.013000,0.1829176
1055,7643.014000,0.1817875
1056,7643.015000,0.1811714
1057,7643.016000,0.1809311
1058,7643.017000,0.1812086
1059,7643.018000,0.1815701
1060,7643.019000,0.1820097
1061,7643.020000,0.1828718
1062,7643.021000,0.1840696
1063,7643.022000,0.1854248
1064,7643.023000,0.1869659
1065,7643.024000,0.1887321
1066,7643.025000,0.19069
1067,7643.026000,0.1930485
1068,7643.027000,0.1958246
1069,7643.028000,0.1988926
1070,7643.029000,0.2023058
1071,7643.030000,0.2003384
1072,7643.031000,0.1924067
1073,7643.032000,0.181241
1074,7643.033000,0.1651316
1075,7643.034000,0.1473856
1076,7643.035000,0.1281013
1077,7643.036000,0.1041431
1078,7643.037000,0.07609558
1079,7643.038000,0.04811287
1080,7643.039000,0.02007771
1081,7643.040000,-0.009707451
1082,7643.041000,-0.04027557
1083,7643.042000,-0.07502556
1084,7643.043000,-0.1142397
1085,7643.044000,-0.1555119
1086,7643.045000,-0.1996651
1087,7643.046000,-0.2204323
1088,7643.047000,-0.2149153
1089,7643.048000,-0.1960421
1090,7643.049000,-0.1561556
1091,7643.050000,-0.1098166
1092,7643.051000,-0.05765533
1093,7643.052000,0.01459122
1094,7643.053000,0.1042929
1095,7643.054000,0.1869822
1096,7643.055000,0.2626162
1097,7643.056000,0.3415222
1098,7643.057000,0.4177494
1099,7643.058000,0.5098534
1100,7643.059000,0.6192532
1101,7643.060000,0.7319489
1102,7643.061000,0.8522406
1103,7643.062000,0.8782701
1104,7643.063000,0.7981482
1105,7643.064000,0.6626692
1106,7643.065000,0.4418917
1107,7643.066000,0.1907387
1108,7643.067000,-0.088521
1109,7643.068000,-0.4508171
1110,7643.069000,-0.886467
1111,7643.070000,-1.147316
1112,7643.071000,-1.217616
1113,7643.072000,-1.209607
1114,7643.073000,-1.055754
1115,7643.074000,-0.7187262
1116,7643.075000,-0.1868362
1117,7643.076000,0.5854635
1118,7643.077000,1.623022
1119,7643.078000,2.160688
1120,7643.079000,2.147137
1121,7643.080000,1.851124
1122,7643.081000,1.118301
1123,7643.082000,0.3048925
1124,7643.083000,-0.5673237
1125,7643.084000,-1.397118
1126,7643.085000,-2.068774
1127,7643.086000,-2.398618
1128,7643.087000,-2.272236
1129,7643.088000,-1.085697
1130,7643.089000,0.2213306
1131,7643.090000,1.041616
1132,7643.091000,0.9516649
1133,7643.092000,0.9028387
1134,7643.093000,0.5644007
1135,7643.094000,0.05012798
1136,7643.095000,-0.569458
1137,7643.096000,-1.457713
1138,7643.097000,-2.51988
1139,7643.098000,-2.785669
1140,7643.099000,-2.143642
1141,7643.100000,-0.7893982
1142,7643.101000,1.083504
1143,7643.102000,2.204051
1144,7643.103000,2.281207
1145,7643.104000,2.262674
1146,7643.105000,2.063006
1147,7643.106000,1.729259
1148,7643.107000,1.470429
1149,7643.108000,0.7674742
1150,7643.109000,-0.3045654
1151,7643.110000,-0.9398346
1152,7643.111000,-1.148777
1153,7643.112000,-1.157067
1154,7643.113000,-1.007886
1155,7643.114000,-0.8926353
1156,7643.115000,-0.9195089
1157,7643.116000,-0.7248735
1158,7643.117000,-0.3887243
1159,7643.118000,-0.2285671
1160,7643.119000,-0.2255526
1161,7643.120000,-0.2786646
1162,7643.121000,-0.4594669
1163,7643.122000,-0.4930038
1164,7643.123000,-0.3629112
1165,7643.124000,-0.2621765
1166,7643.125000,-0.1275196
1167,7643.126000,-0.03408623
1168,7643.127000,-0.006735802
1169,7643.128000,0.01471806
1170,7643.129000,0.003988266
1171,7643.130000,-5.302429E-4
1172,7643.131000,0.006459236
1173,7643.132000,-0.01916695
1174,7643.133000,-0.06917572
1175,7643.134000,-0.0994978
1176,7643.135000,-0.1132126
1177,7643.136000,-0.1601505
1178,7643.137000,-0.2347097
1179,7643.138000,-0.1744347
1180,7643.139000,-0.2390823
1181,7643.140000,-0.4109201
1182,7643.141000,-0.4716911
1183,7643.142000,-0.4300938
1184,7643.143000,-0.5347128
1185,7643.144000,-0.4995747
1186,7643.145000,-0.4294596
1187,7643.146000,-0.5027609
1188,7643.147000,-0.4964409
1189,7643.148000,-0.3155069
1190,7643.149000,-0.2878895
1191,7643.150000,-0.3286791
1192,7643.151000,-0.2205715
1193,7643.152000,-0.2131786
1194,7643.153000,-0.1993999
1195,7643.154000,-0.1707602
1196,7643.155000,-0.125411
1197,7643.156000,-0.08463764
1198,7643.157000,-0.04229259
1199,7643.158000,-0.03335667
1200,7643.159000,-0.06375313
1201,7643.160000,-0.1127167
1202,7643.161000,-0.1910429
1203,7643.162000,-0.2856007
1204,7643.163000,-0.3956642
1205,7643.164000,-0.5193882
1206,7643.165000,-0.6529694
1207,7643.166000,-0.8018732
1208,7643.167000,-0.9638577
1209,7643.168000,-0.6362514
1210,7643.169000,-0.4921103
1211,7643.170000,-0.8159332
1212,7643.171000,-0.6410456
1213,7643.172000,-0.1968355
1214,7643.173000,-0.3007832
1215,7643.174000,-0.1405945
1216,7643.175000,-0.1188831
1217,7643.176000,-0.1274195
1218,7643.177000,-0.1942654
1219,7643.178000,-0.2416258
1220,7643.179000,-0.265461
1221,7643.180000,-0.3285971
1222,7643.181000,-0.4147224
1223,7643.182000,-0.4620695
1224,7643.183000,-0.472477
1225,7643.184000,-0.4650488
1226,7643.185000,-0.4247093
1227,7643.186000,-0.3967609
1228,7643.187000,-0.3826113
1229,7643.188000,-0.3778429
1230,7643.189000,-0.3948107
1231,7643.190000,-0.2915678
1232,7643.191000,-0.364151
1233,7643.192000,-0.4093513
1234,7643.193000,-0.4479313
1235,7643.194000,-0.4739971
1236,7643.195000,-0.4554777
1237,7643.196000,-0.4327831
1238,7643.197000,-0.3910923
1239,7643.198000,-0.373888
1240,7643.199000,-0.3870096
1241,7643.200000,-0.3974934
1242,7643.201000,-0.4168262
1243,7643.202000,-0.4262953
1244,7643.203000,-0.4215155
1245,7643.204000,-0.4195337
1246,7643.205000,-0.4148808
1247,7643.206000,-0.4166946
1248,7643.207000,-0.4273882
1249,7643.208000,-0.4097519
1250,7643.209000,-0.4218836
1251,7643.210000,-0.4200115
1252,7643.211000,-0.4223633
1253,7643.212000,-0.4143209
1254,7643.213000,-0.3951578
1255,7643.214000,-0.4305182
1256,7643.215000,-0.4591846
1257,7643.216000,-0.3801193
1258,7643.217000,-0.3284979
1259,7643.218000,-0.5070314
1260,7643.219000,-0.371398
1261,7643.220000,-0.4010611
1262,7643.221000,-0.3980923
1263,7643.222000,-0.3944225
1264,7643.223000,-0.3899546
1265,7643.224000,-0.3941832
1266,7643.225000,-0.4079018
1267,7643.226000,-0.3742237
1268,7643.227000,-0.2904339
1269,7643.228000,-0.4419861
1270,7643.229000,-0.4964962
1271,7643.230000,-0.2280531
1272,7643.231000,-0.3328791
1273,7643.232000,-0.4443874
1274,7643.233000,-0.3415079
1275,7643.234000,-0.3476419
1276,7643.235000,-0.2990103
1277,7643.236000,-0.3911171
1278,7643.237000,-0.317049
1279,7643.238000,-0.3305044
1280,7643.239000,-0.3301258
1281,7643.240000,-0.331255
1282,7643.241000,-0.3347139
1283,7643.242000,-0.338912
1284,7643.243000,-0.3437986
1285,7643.244000,-0.3509703
1286,7643.245000,-0.3601313
1287,7643.246000,-0.3693304
1288,7643.247000,-0.3786182
1289,7643.248000,-0.3887033
1290,7643.249000,-0.3991833
1291,7643.250000,-0.4118099
1292,7643.251000,-0.4267845
1293,7643.252000,-0.4426785
1294,7643.253000,-0.4599895
1295,7643.254000,-0.4714565
1296,7643.255000,-0.4761782
1297,7643.256000,-0.4779568
1298,7643.257000,-0.4746027
1299,7643.258000,-0.4700508
1300,7643.259000,-0.4645491
1301,7643.260000,-0.454195
1302,7643.261000,-0.439723
1303,7643.262000,-0.4268465
1304,7643.263000,-0.4154949
1305,7643.264000,-0.4033022
1306,7643.265000,-0.3915987
1307,7643.266000,-0.3772879
1308,7643.267000,-0.3601656
1309,7643.268000,-0.3286057
1310,7643.269000,-0.280571
1311,7643.270000,-0.3041334
1312,7643.271000,-0.40382
1313,7643.272000,-0.1775045
1314,7643.273000,-0.1798515
1315,7643.274000,-0.4133062
1316,7643.275000,-0.2259731
1317,7643.276000,-0.275279
1318,7643.277000,-0.2833042
1319,7643.278000,-0.2880564
1320,7643.279000,-0.2894735
1321,7643.280000,-0.2926617
1322,7643.281000,-0.295969
1323,7643.282000,-0.2958136
1324,7643.283000,-0.2989416
1325,7643.284000,-0.3194571
1326,7643.285000,-0.3022928
1327,7643.286000,-0.3288965
1328,7643.287000,-0.3805161
1329,7643.288000,-0.2761364
1330,7643.289000,-0.379694
1331,7643.290000,-0.3135595
1332,7643.291000,-0.1948433
1333,7643.292000,-0.4122591
1334,7643.293000,-0.5166798
1335,7643.294000,-0.08881283
1336,7643.295000,-0.2435102
1337,7643.296000,-0.4548588
1338,7643.297000,-0.2579107
1339,7643.298000,-0.3036728
1340,7643.299000,-0.2975435
1341,7643.300000,-0.3012104
1342,7643.301000,-0.2940025
1343,7643.302000,-0.2907553
1344,7643.303000,-0.2850275
1345,7643.304000,-0.2965765
1346,7643.305000,-0.326932
1347,7643.306000,-0.278389
1348,7643.307000,-0.1470394
1349,7643.308000,-0.4233093
1350,7643.309000,-0.3177862
1351,7643.310000,-0.2019873
1352,7643.311000,-0.3078098
1353,7643.312000,-0.2891932
1354,7643.313000,-0.3106308
1355,7643.314000,-0.2770815
1356,7643.315000,-0.1863604
1357,7643.316000,-0.3843966
1358,7643.317000,-0.2400227
1359,7643.318000,-0.2790918
1360,7643.319000,-0.2927542
1361,7643.320000,-0.2712803
1362,7643.321000,-0.2131433
1363,7643.322000,-0.3399286
1364,7643.323000,-0.2489452
1365,7643.324000,-0.2707901
1366,7643.325000,-0.2719603
1367,7643.326000,-0.2644434
1368,7643.327000,-0.2475834
1369,7643.328000,-0.268714
1370,7643.329000,-0.3295765
1371,7643.330000,-0.1913128
1372,7643.331000,-0.2878513
1373,7643.332000,-0.2617664
1374,7643.333000,-0.2567587
1375,7643.334000,-0.2615452
1376,7643.335000,-0.2765789
1377,7643.336000,-0.2383156
1378,7643.337000,-0.2622557
1379,7643.338000,-0.2540741
1380,7643.339000,-0.2522726
1381,7643.340000,-0.2501402
1382,7643.341000,-0.2478304
1383,7643.342000,-0.2455473
1384,7643.343000,-0.2432899
1385,7643.344000,-0.2409801
1386,7643.345000,-0.2386198
1387,7643.346000,-0.236062
1388,7643.347000,-0.2332735
1389,7643.348000,-0.2304049
1390,7643.349000,-0.2274113
1391,7643.350000,-0.2244711
1392,7643.351000,-0.2216063
1393,7643.352000,-0.2186937
1394,7643.353000,-0.2157879
1395,7643.354000,-0.2128286
1396,7643.355000,-0.2097826
1397,7643.356000,-0.2067051
1398,7643.357000,-0.2037077
1399,7643.358000,-0.2004566
1400,7643.359000,-0.1970434
1401,7643.360000,-0.1935539
1402,7643.361000,-0.1898317
1403,7643.362000,-0.1861277
1404,7643.363000,-0.1823845
1405,7643.364000,-0.1785164
1406,7643.365000,-0.1745481
1407,7643.366000,-0.1709299
1408,7643.367000,-0.167695
1409,7643.368000,-0.1646528
1410,7643.369000,-0.1619253
1411,7643.370000,-0.1592283
1412,7643.371000,-0.1565695
1413,7643.372000,-0.1541739
1414,7643.373000,-0.1520004
1415,7643.374000,-0.1497536
1416,7643.375000,-0.1474476
1417,7643.376000,-0.1451883
1418,7643.377000,-0.1429014
1419,7643.378000,-0.1408396
1420,7643.379000,-0.1390352
1421,7643.380000,-0.1373434
1422,7643.381000,-0.135848
1423,7643.382000,-0.1342449
1424,7643.383000,-0.1323862
1425,7643.384000,-0.1299906
1426,7643.385000,-0.1268597
1427,7643.386000,-0.1284609
1428,7643.387000,-0.1352129
1429,7643.388000,-0.1186323
1430,7643.389000,-0.07753181
1431,7643.390000,-0.1553621
1432,7643.391000,-0.1482983
1433,7643.392000,-0.07318211
1434,7643.393000,-0.1000881
1435,7643.394000,-0.1400967
1436,7643.395000,-0.09751797
1437,7643.396000,-0.1144047
1438,7643.397000,-0.1336575
1439,7643.398000,-0.09337711
1440,7643.399000,0.009893417
1441,7643.400000,-0.1706133
1442,7643.401000,-0.2507467
1443,7643.402000,0.1174326
1444,7643.403000,-0.1455183
1445,7643.404000,-0.0757513
1446,7643.405000,-0.07434559
1447,7643.406000,-0.05919075
1448,7643.407000,-0.0296402
1449,7643.408000,-0.06931877
1450,7643.409000,-0.02131939
1451,7643.410000,-0.03708553
1452,7643.411000,-0.06613541
1453,7643.412000,-0.002299309
1454,7643.413000,0.158843
1455,7643.414000,-0.1641579
1456,7643.415000,0.03959084
1457,7643.416000,0.049263
1458,7643.417000,0.00880146
1459,7643.418000,0.02083302
1460,7643.419000,0.02214527
1461,7643.420000,0.02155209
1462,7643.421000,0.01933956
1463,7643.422000,0.01796341
1464,7643.423000,0.01743698
1465,7643.424000,0.0167551
1466,7643.425000,0.01643848
1467,7643.426000,0.01461315
1468,7643.427000,0.0112524
1469,7643.428000,0.007604599
1470,7643.429000,0.003294945
1471,7643.430000,-6.637573E-4
1472,7643.431000,-0.004042625
1473,7643.432000,-0.007648468
1474,7643.433000,-0.01116371
1475,7643.434000,-0.01486015
1476,7643.435000,-0.01879501
1477,7643.436000,-0.02254677
1478,7643.437000,-0.02616119
1479,7643.438000,-0.02107239
1480,7643.439000,-0.00633049
1481,7643.440000,0.007837296
1482,7643.441000,0.02341461
1483,7643.442000,0.06689644
1484,7643.443000,0.1393404
1485,7643.444000,0.08905125
1486,7643.445000,0.1984301
1487,7643.446000,0.1808338
1488,7643.447000,0.1252766
1489,7643.448000,0.04188633
1490,7643.449000,-0.08496284
1491,7643.450000,-0.1268053
1492,7643.451000,-0.07240677
1493,7643.452000,0.002998352
1494,7643.453000,0.1334019
1495,7643.454000,0.1903534
1496,7643.455000,0.1594715
1497,7643.456000,0.1310511
1498,7643.457000,0.07168961
1499,7643.458000,0.04579449
1500,7643.459000,0.06564808
1501,7643.460000,0.07303619
1502,7643.461000,0.0854454
1503,7643.462000,0.09287167
1504,7643.463000,0.08847237
1505,7643.464000,0.09247589
1506,7643.465000,0.1011066
1507,7643.466000,0.09809875
1508,7643.467000,0.08498764
1509,7643.468000,0.1216631
1510,7643.469000,0.2104282
1511,7643.470000,0.03387165
1512,7643.471000,0.1541033
1513,7643.472000,0.1114712
1514,7643.473000,0.09025002
1515,7643.474000,0.09506893
1516,7643.475000,0.09924984
1517,7643.476000,0.1144829
1518,7643.477000,0.1365356
1519,7643.478000,0.1475019
1520,7643.479000,0.1451731
1521,7643.480000,0.1432552
1522,7643.481000,0.1366787
1523,7643.482000,0.1351585
1524,7643.483000,0.1405563
1525,7643.484000,0.1432772
1526,7643.485000,0.1458893
1527,7643.486000,0.1539431
1528,7643.487000,0.1668625
1529,7643.488000,0.1531925
1530,7643.489000,0.1110439
1531,7643.490000,0.2132301
1532,7643.491000,0.1458225
1533,7643.492000,0.1654654
1534,7643.493000,0.1679602
1535,7643.494000,0.1704435
1536,7643.495000,0.1728582
1537,7643.496000,0.1744432
1538,7643.497000,0.1751118
1539,7643.498000,0.1821451
1540,7643.499000,0.1960287
1541,7643.500000,0.1824169
1542,7643.501000,0.14009
1543,7643.502000,0.2418547
1544,7643.503000,0.174222
1545,7643.504000,0.1935291
1546,7643.505000,0.1957769
1547,7643.506000,0.1980114
1548,7643.507000,0.200202
1549,7643.508000,0.2034111
1550,7643.509000,0.2077332
1551,7643.510000,0.2037153
1552,7643.511000,0.1907415
1553,7643.512000,0.2139702
1554,7643.513000,0.2750483
1555,7643.514000,0.1456814
1556,7643.515000,0.2377853
1557,7643.516000,0.2202702
1558,7643.517000,0.2299709
1559,7643.518000,0.2170763
1560,7643.519000,0.2344418
1561,7643.520000,0.2225857
1562,7643.521000,0.1978397
1563,7643.522000,0.2404852
1564,7643.523000,0.353837
1565,7643.524000,0.122179
1566,7643.525000,0.2060528
1567,7643.526000,0.318881
1568,7643.527000,0.2171478
1569,7643.528000,0.2436752
1570,7643.529000,0.2448063
1571,7643.530000,0.2458267
1572,7643.531000,0.2467546
1573,7643.532000,0.2474689
1574,7643.533000,0.2479486
1575,7643.534000,0.2483969
1576,7643.535000,0.2488565
1577,7643.536000,0.2515068
1578,7643.537000,0.2566671
1579,7643.538000,0.2390804
1580,7643.539000,0.1969452
1581,7643.540000,0.2658081
1582,7643.541000,0.4515162
1583,7643.542000,0.08158016
1584,7643.543000,0.08100319
1585,7643.544000,0.4934578
1586,7643.545000,0.1673508
1587,7643.546000,0.2460718
1588,7643.547000,0.2453308
1589,7643.548000,0.2445526
1590,7643.549000,0.2437277
1591,7643.550000,0.2414188
1592,7643.551000,0.2374935
1593,7643.552000,0.2437468
1594,7643.553000,0.2609138
1595,7643.554000,0.2334442
1596,7643.555000,0.1593409
1597,7643.556000,0.3189945
1598,7643.557000,0.2035046
1599,7643.558000,0.2295771
1600,7643.559000,0.2284813
1601,7643.560000,0.2269983
1602,7643.561000,0.2252626
