#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
34876,7676.835000,0.03448486
34877,7676.836000,0.03428841
34878,7676.837000,0.03409576
34879,7676.838000,0.03389549
34880,7676.839000,0.03369331
34881,7676.840000,0.03348541
34882,7676.841000,0.03327751
34883,7676.842000,0.0330658
34884,7676.843000,0.03285599
34885,7676.844000,0.03264236
34886,7676.845000,0.03242874
34887,7676.846000,0.0322113
34888,7676.847000,0.03199768
34889,7676.848000,0.03178215
34890,7676.849000,0.03156471
34891,7676.850000,0.03134537
34892,7676.851000,0.03112221
34893,7676.852000,0.03090096
34894,7676.853000,0.03067589
34895,7676.854000,0.03045464
34896,7676.855000,0.03023529
34897,7676.856000,0.03001976
34898,7676.857000,0.02980614
34899,7676.858000,0.02959251
34900,7676.859000,0.02938271
34901,7676.860000,0.02917099
34902,7676.861000,0.02896309
34903,7676.862000,0.02875328
34904,7676.863000,0.02853775
34905,7676.864000,0.02832413
34906,7676.865000,0.0281086
34907,7676.866000,0.02789879
34908,7676.867000,0.02768517
34909,7676.868000,0.02747345
34910,7676.869000,0.02726364
34911,7676.870000,0.02704239
34912,7676.871000,0.02681541
34913,7676.872000,0.02658081
34914,7676.873000,0.02633858
34915,7676.874000,0.02609444
34916,7676.875000,0.02584648
34917,7676.876000,0.02558899
34918,7676.877000,0.02532768
34919,7676.878000,0.02506447
34920,7676.879000,0.02480316
34921,7676.880000,0.02453613
34922,7676.881000,0.02427292
34923,7676.882000,0.02399826
34924,7676.883000,0.02371979
34925,7676.884000,0.0234375
34926,7676.885000,0.02315331
34927,7676.886000,0.02286911
34928,7676.887000,0.02258301
34929,7676.888000,0.022295
34930,7676.889000,0.0220089
34931,7676.890000,0.02171898
34932,7676.891000,0.02142334
34933,7676.892000,0.02113152
34934,7676.893000,0.02083778
34935,7676.894000,0.02053642
34936,7676.895000,0.02022934
34937,7676.896000,0.01992035
34938,7676.897000,0.01960564
34939,7676.898000,0.01928711
34940,7676.899000,0.01897049
34941,7676.900000,0.01864815
34942,7676.901000,0.01832199
34943,7676.902000,0.01799965
34944,7676.903000,0.01767921
34945,7676.904000,0.01736259
34946,7676.905000,0.0170517
34947,7676.906000,0.01673698
34948,7676.907000,0.01641655
34949,7676.908000,0.01610184
34950,7676.909000,0.01578903
34951,7676.910000,0.01547241
34952,7676.911000,0.01515388
34953,7676.912000,0.01483345
34954,7676.913000,0.01451492
34955,7676.914000,0.01419449
34956,7676.915000,0.01387405
34957,7676.916000,0.01355362
34958,7676.917000,0.01323891
34959,7676.918000,0.01291466
34960,7676.919000,0.01258278
34961,7676.920000,0.0122509
34962,7676.921000,0.0119133
34963,7676.922000,0.01157188
34964,7676.923000,0.01123238
34965,7676.924000,0.01088905
34966,7676.925000,0.0105381
34967,7676.926000,0.01018906
34968,7676.927000,0.009841919
34969,7676.928000,0.009490967
34970,7676.929000,0.009145737
34971,7676.930000,0.008796692
34972,7676.931000,0.008441925
34973,7676.932000,0.008087158
34974,7676.933000,0.007732391
34975,7676.934000,0.007394791
34976,7676.935000,0.007081985
34977,7676.936000,0.006780624
34978,7676.937000,0.006500244
34979,7676.938000,0.006223679
34980,7676.939000,0.00595665
34981,7676.940000,0.005708694
34982,7676.941000,0.005475998
34983,7676.942000,0.005239487
34984,7676.943000,0.005004883
34985,7676.944000,0.004777908
34986,7676.945000,0.004554749
34987,7676.946000,0.004346848
34988,7676.947000,0.00415802
34989,7676.948000,0.003974915
34990,7676.949000,0.003808975
34991,7676.950000,0.003635406
34992,7676.951000,0.003458023
34993,7676.952000,0.003282547
34994,7676.953000,0.003110886
34995,7676.954000,0.002941132
34996,7676.955000,0.002780914
34997,7676.956000,0.002620697
34998,7676.957000,0.002464294
34999,7676.958000,0.002321243
35000,7676.959000,0.002195358
35001,7676.960000,0.00207901
35002,7676.961000,0.001981735
35003,7676.962000,0.001886368
35004,7676.963000,0.001794815
35005,7676.964000,0.001712799
35006,7676.965000,0.001642227
35007,7676.966000,0.001562119
35008,7676.967000,0.00147438
35009,7676.968000,0.001379013
35010,7676.969000,0.001279831
35011,7676.970000,0.001184464
35012,7676.971000,0.001092911
35013,7676.972000,9.975433E-4
35014,7676.973000,8.983612E-4
35015,7676.974000,8.068085E-4
35016,7676.975000,7.228851E-4
35017,7676.976000,6.427765E-4
35018,7676.977000,5.664825E-4
35019,7676.978000,4.882813E-4
35020,7676.979000,4.043579E-4
35021,7676.980000,3.242493E-4
35022,7676.981000,2.422333E-4
35023,7676.982000,1.792908E-4
35024,7676.983000,1.316071E-4
35025,7676.984000,9.346008E-5
35026,7676.985000,6.866455E-5
35027,7676.986000,4.959106E-5
35028,7676.987000,3.814697E-5
35029,7676.988000,3.623962E-5
35030,7676.989000,4.768372E-5
35031,7676.990000,5.722046E-5
35032,7676.991000,6.484985E-5
35033,7676.992000,7.43866E-5
35034,7676.993000,8.583069E-5
35035,7676.994000,1.106262E-4
35036,7676.995000,1.430511E-4
35037,7676.996000,1.811981E-4
35038,7676.997000,2.231598E-4
35039,7676.998000,2.593994E-4
35040,7676.999000,2.822876E-4
35041,7677.000000,3.032684E-4
35042,7677.001000,3.166199E-4
35043,7677.002000,3.299713E-4
35044,7677.003000,3.471375E-4
35045,7677.004000,3.547668E-4
35046,7677.005000,3.547668E-4
35047,7677.006000,3.643036E-4
35048,7677.007000,3.814697E-4
35049,7677.008000,3.986359E-4
35050,7677.009000,4.196167E-4
35051,7677.010000,4.348755E-4
35052,7677.011000,4.463196E-4
35053,7677.012000,4.577637E-4
35054,7677.013000,4.711151E-4
35055,7677.014000,4.882813E-4
35056,7677.015000,5.092621E-4
35057,7677.016000,5.340576E-4
35058,7677.017000,5.683899E-4
35059,7677.018000,6.008148E-4
35060,7677.019000,6.332397E-4
35061,7677.020000,6.732941E-4
35062,7677.021000,7.171631E-4
35063,7677.022000,7.572174E-4
35064,7677.023000,7.896423E-4
35065,7677.024000,8.220673E-4
35066,7677.025000,8.544922E-4
35067,7677.026000,8.869171E-4
35068,7677.027000,9.231567E-4
35069,7677.028000,9.613037E-4
35070,7677.029000,9.95636E-4
35071,7677.030000,0.001047134
35072,7677.031000,0.001110077
35073,7677.032000,0.001184464
35074,7677.033000,0.001272202
35075,7677.034000,0.001365662
35076,7677.035000,0.001462936
35077,7677.036000,0.001571655
35078,7677.037000,0.001689911
35079,7677.038000,0.001811981
35080,7677.039000,0.001934052
35081,7677.040000,0.002059937
35082,7677.041000,0.002191544
35083,7677.042000,0.002332687
35084,7677.043000,0.002487183
35085,7677.044000,0.002643585
35086,7677.045000,0.002813339
35087,7677.046000,0.002975464
35088,7677.047000,0.003133774
35089,7677.048000,0.003293991
35090,7677.049000,0.003454208
35091,7677.050000,0.003616333
35092,7677.051000,0.00378418
35093,7677.052000,0.003950119
35094,7677.053000,0.004116058
35095,7677.054000,0.004293442
35096,7677.055000,0.004478455
35097,7677.056000,0.004669189
35098,7677.057000,0.004871368
35099,7677.058000,0.005073547
35100,7677.059000,0.005275726
35101,7677.060000,0.005483627
35102,7677.061000,0.005699158
35103,7677.062000,0.005899429
35104,7677.063000,0.006082535
35105,7677.064000,0.006259918
35106,7677.065000,0.00642395
35107,7677.066000,0.00658226
35108,7677.067000,0.006744385
35109,7677.068000,0.006895065
35110,7677.069000,0.007036209
35111,7677.070000,0.007177353
35112,7677.071000,0.007322311
35113,7677.072000,0.007463455
35114,7677.073000,0.007606506
35115,7677.074000,0.007736206
35116,7677.075000,0.007854462
35117,7677.076000,0.00797081
35118,7677.077000,0.008081436
35119,7677.078000,0.008195877
35120,7677.079000,0.008321762
35121,7677.080000,0.008449554
35122,7677.081000,0.008581161
35123,7677.082000,0.008712769
35124,7677.083000,0.008844376
35125,7677.084000,0.008979797
35126,7677.085000,0.009119034
35127,7677.086000,0.009246826
35128,7677.087000,0.009365082
35129,7677.088000,0.009475708
35130,7677.089000,0.009580612
35131,7677.090000,0.009687424
35132,7677.091000,0.009794235
35133,7677.092000,0.009899139
35134,7677.093000,0.01000023
35135,7677.094000,0.01010704
35136,7677.095000,0.01022339
35137,7677.096000,0.01034355
35138,7677.097000,0.01047134
35139,7677.098000,0.01059723
35140,7677.099000,0.0107193
35141,7677.100000,0.01085091
35142,7677.101000,0.01098633
35143,7677.102000,0.01111794
35144,7677.103000,0.01125336
35145,7677.104000,0.01138306
35146,7677.105000,0.01151848
35147,7677.106000,0.0116539
35148,7677.107000,0.01179504
35149,7677.108000,0.01194191
35150,7677.109000,0.01208878
35151,7677.110000,0.01222801
35152,7677.111000,0.0123558
35153,7677.112000,0.01247978
35154,7677.113000,0.01259995
35155,7677.114000,0.01272011
35156,7677.115000,0.01283646
35157,7677.116000,0.01294899
35158,7677.117000,0.01305771
35159,7677.118000,0.01316643
35160,7677.119000,0.01328087
35161,7677.120000,0.01339531
35162,7677.121000,0.01351357
35163,7677.122000,0.0136261
35164,7677.123000,0.013731
35165,7677.124000,0.01383781
35166,7677.125000,0.01394844
35167,7677.126000,0.0140686
35168,7677.127000,0.01420403
35169,7677.128000,0.0143528
35170,7677.129000,0.01451302
35171,7677.130000,0.01467705
35172,7677.131000,0.01484871
35173,7677.132000,0.01502991
35174,7677.133000,0.01522446
35175,7677.134000,0.01541519
35176,7677.135000,0.01560783
35177,7677.136000,0.01580048
35178,7677.137000,0.01599693
35179,7677.138000,0.01620483
35180,7677.139000,0.01642418
35181,7677.140000,0.01665115
35182,7677.141000,0.01688576
35183,7677.142000,0.01711655
35184,7677.143000,0.01734161
35185,7677.144000,0.01756859
35186,7677.145000,0.01779747
35187,7677.146000,0.01802826
35188,7677.147000,0.01826477
35189,7677.148000,0.01850319
35190,7677.149000,0.01874352
35191,7677.150000,0.01899147
35192,7677.151000,0.01925087
35193,7677.152000,0.01951599
35194,7677.153000,0.01979065
35195,7677.154000,0.02006721
35196,7677.155000,0.0203476
35197,7677.156000,0.0206356
35198,7677.157000,0.02092743
35199,7677.158000,0.02120972
35200,7677.159000,0.02148819
35201,7677.160000,0.02175713
35202,7677.161000,0.02202415
35203,7677.162000,0.02228928
35204,7677.163000,0.02255821
35205,7677.164000,0.02281952
35206,7677.165000,0.02307892
35207,7677.166000,0.02334404
35208,7677.167000,0.02361107
35209,7677.168000,0.02388
35210,7677.169000,0.02414894
35211,7677.170000,0.02441597
35212,7677.171000,0.02467537
35213,7677.172000,0.02493477
35214,7677.173000,0.02519608
35215,7677.174000,0.02546501
35216,7677.175000,0.02574921
35217,7677.176000,0.0260334
35218,7677.177000,0.02632713
35219,7677.178000,0.02662277
35220,7677.179000,0.02692223
35221,7677.180000,0.0272274
35222,7677.181000,0.02754211
35223,7677.182000,0.02785301
35224,7677.183000,0.02815628
35225,7677.184000,0.02846336
35226,7677.185000,0.02876472
35227,7677.186000,0.02907372
35228,7677.187000,0.02939224
35229,7677.188000,0.02970695
35230,7677.189000,0.03002739
35231,7677.190000,0.03032875
35232,7677.191000,0.03060722
35233,7677.192000,0.03087807
35234,7677.193000,0.03113174
35235,7677.194000,0.0313797
35236,7677.195000,0.03162575
35237,7677.196000,0.03185463
35238,7677.197000,0.03207016
35239,7677.198000,0.03228569
35240,7677.199000,0.03250504
35241,7677.200000,0.03271675
35242,7677.201000,0.03293037
35243,7677.202000,0.03312683
35244,7677.203000,0.03330994
35245,7677.204000,0.03348732
35246,7677.205000,0.03365707
35247,7677.206000,0.03382683
35248,7677.207000,0.0340023
35249,7677.208000,0.03417397
35250,7677.209000,0.03434563
35251,7677.210000,0.03451157
35252,7677.211000,0.03467369
35253,7677.212000,0.03483391
35254,7677.213000,0.03499413
35255,7677.214000,0.03514099
35256,7677.215000,0.03527451
35257,7677.216000,0.03539848
35258,7677.217000,0.03551292
35259,7677.218000,0.03562164
35260,7677.219000,0.03573036
35261,7677.220000,0.03582764
35262,7677.221000,0.03591728
35263,7677.222000,0.03601646
35264,7677.223000,0.03612709
35265,7677.224000,0.03624153
35266,7677.225000,0.03636169
35267,7677.226000,0.03647995
35268,7677.227000,0.0365963
35269,7677.228000,0.03671837
35270,7677.229000,0.03684425
35271,7677.230000,0.03696251
35272,7677.231000,0.03707886
35273,7677.232000,0.03718948
35274,7677.233000,0.03730011
35275,7677.234000,0.03741264
35276,7677.235000,0.0375309
35277,7677.236000,0.03764915
35278,7677.237000,0.03777122
35279,7677.238000,0.03787613
35280,7677.239000,0.03796387
35281,7677.240000,0.03804779
35282,7677.241000,0.03811836
35283,7677.242000,0.03818512
35284,7677.243000,0.03825188
35285,7677.244000,0.03830338
35286,7677.245000,0.03834915
35287,7677.246000,0.03839493
35288,7677.247000,0.03844643
35289,7677.248000,0.03849602
35290,7677.249000,0.03854561
35291,7677.250000,0.03858757
35292,7677.251000,0.03861618
35293,7677.252000,0.03865051
35294,7677.253000,0.03867722
35295,7677.254000,0.03870773
35296,7677.255000,0.0387516
35297,7677.256000,0.03879356
35298,7677.257000,0.03884506
35299,7677.258000,0.03889084
35300,7677.259000,0.03894043
35301,7677.260000,0.03899765
35302,7677.261000,0.03905869
35303,7677.262000,0.039114
35304,7677.263000,0.03916168
35305,7677.264000,0.03920937
35306,7677.265000,0.03925514
35307,7677.266000,0.03930473
35308,7677.267000,0.03935814
35309,7677.268000,0.03941345
35310,7677.269000,0.03946877
35311,7677.270000,0.03952217
35312,7677.271000,0.03956795
35313,7677.272000,0.03961182
35314,7677.273000,0.03965569
35315,7677.274000,0.03969574
35316,7677.275000,0.0397377
35317,7677.276000,0.03977394
35318,7677.277000,0.03981018
35319,7677.278000,0.03984833
35320,7677.279000,0.03989029
35321,7677.280000,0.03993416
35322,7677.281000,0.03997993
35323,7677.282000,0.0400238
35324,7677.283000,0.04006386
35325,7677.284000,0.04010773
35326,7677.285000,0.0401535
35327,7677.286000,0.04018593
35328,7677.287000,0.04020691
35329,7677.288000,0.04022026
35330,7677.289000,0.04022598
35331,7677.290000,0.04022789
35332,7677.291000,0.04022598
35333,7677.292000,0.04021454
35334,7677.293000,0.04019547
35335,7677.294000,0.04017448
35336,7677.295000,0.0401535
35337,7677.296000,0.04012871
35338,7677.297000,0.04010201
35339,7677.298000,0.04006767
35340,7677.299000,0.04001999
35341,7677.300000,0.03997421
35342,7677.301000,0.0399189
35343,7677.302000,0.0398674
35344,7677.303000,0.03982353
35345,7677.304000,0.03977394
35346,7677.305000,0.03972435
35347,7677.306000,0.03967667
35348,7677.307000,0.03962135
35349,7677.308000,0.03957176
35350,7677.309000,0.03952217
35351,7677.310000,0.03946304
35352,7677.311000,0.03939438
35353,7677.312000,0.03932381
35354,7677.313000,0.03924751
35355,7677.314000,0.03916931
35356,7677.315000,0.03909111
35357,7677.316000,0.03900909
35358,7677.317000,0.03892326
35359,7677.318000,0.03885269
35360,7677.319000,0.03879929
35361,7677.320000,0.03875351
35362,7677.321000,0.03871727
35363,7677.322000,0.03868866
35364,7677.323000,0.03866196
35365,7677.324000,0.0386467
35366,7677.325000,0.03864288
35367,7677.326000,0.03863525
35368,7677.327000,0.03862953
35369,7677.328000,0.03862572
35370,7677.329000,0.03862572
35371,7677.330000,0.03863525
35372,7677.331000,0.03865623
35373,7677.332000,0.03868294
35374,7677.333000,0.03871918
35375,7677.334000,0.03874969
35376,7677.335000,0.03876877
35377,7677.336000,0.03878784
35378,7677.337000,0.03880501
35379,7677.338000,0.03882027
35380,7677.339000,0.03884315
35381,7677.340000,0.03886223
35382,7677.341000,0.03887939
35383,7677.342000,0.0389061
35384,7677.343000,0.03894424
35385,7677.344000,0.03899002
35386,7677.345000,0.03904343
35387,7677.346000,0.03909874
35388,7677.347000,0.03915215
35389,7677.348000,0.03921318
35390,7677.349000,0.03927612
35391,7677.350000,0.03933334
35392,7677.351000,0.03938484
35393,7677.352000,0.03943253
35394,7677.353000,0.03947067
35395,7677.354000,0.03951263
35396,7677.355000,0.03955841
35397,7677.356000,0.03959846
35398,7677.357000,0.03963852
35399,7677.358000,0.03967857
35400,7677.359000,0.03972244
35401,7677.360000,0.03976822
35402,7677.361000,0.039814
35403,7677.362000,0.03985596
35404,7677.363000,0.0398922
35405,7677.364000,0.03993034
35406,7677.365000,0.03996849
35407,7677.366000,0.04001427
35408,7677.367000,0.04006958
35409,7677.368000,0.04013062
35410,7677.369000,0.04019737
35411,7677.370000,0.04026794
35412,7677.371000,0.04033661
35413,7677.372000,0.04041481
35414,7677.373000,0.04050064
35415,7677.374000,0.04058075
35416,7677.375000,0.04066277
35417,7677.376000,0.04074478
35418,7677.377000,0.0408268
35419,7677.378000,0.04091072
35420,7677.379000,0.04100037
35421,7677.380000,0.04109383
35422,7677.381000,0.0411911
35423,7677.382000,0.04127312
35424,7677.383000,0.04133987
35425,7677.384000,0.04139709
35426,7677.385000,0.0414505
35427,7677.386000,0.04149818
35428,7677.387000,0.04154015
35429,7677.388000,0.04157257
35430,7677.389000,0.04159927
35431,7677.390000,0.04162598
35432,7677.391000,0.04165268
35433,7677.392000,0.04167747
35434,7677.393000,0.04170609
35435,7677.394000,0.04172325
35436,7677.395000,0.04172897
35437,7677.396000,0.04173279
35438,7677.397000,0.04173279
35439,7677.398000,0.04173088
35440,7677.399000,0.0417366
35441,7677.400000,0.04174232
35442,7677.401000,0.04174995
35443,7677.402000,0.04175186
35444,7677.403000,0.04175186
35445,7677.404000,0.04175377
35446,7677.405000,0.04175949
35447,7677.406000,0.04175377
35448,7677.407000,0.04173851
35449,7677.408000,0.04171944
35450,7677.409000,0.04169273
35451,7677.410000,0.04166603
35452,7677.411000,0.04163742
35453,7677.412000,0.0416069
35454,7677.413000,0.04156876
35455,7677.414000,0.04154015
35456,7677.415000,0.04152107
35457,7677.416000,0.04150772
35458,7677.417000,0.041502
35459,7677.418000,0.04149628
35460,7677.419000,0.04148674
35461,7677.420000,0.04148865
35462,7677.421000,0.04149628
35463,7677.422000,0.04149818
35464,7677.423000,0.04149818
35465,7677.424000,0.04150009
35466,7677.425000,0.04149818
35467,7677.426000,0.041502
35468,7677.427000,0.04151344
35469,7677.428000,0.04152489
35470,7677.429000,0.04154205
35471,7677.430000,0.04154968
35472,7677.431000,0.04154968
35473,7677.432000,0.04154587
35474,7677.433000,0.04153442
35475,7677.434000,0.04152489
35476,7677.435000,0.04151344
35477,7677.436000,0.04149628
35478,7677.437000,0.0414753
35479,7677.438000,0.04145813
35480,7677.439000,0.04144478
35481,7677.440000,0.04143333
35482,7677.441000,0.04142761
35483,7677.442000,0.04141426
35484,7677.443000,0.04139709
35485,7677.444000,0.04138565
35486,7677.445000,0.04136848
35487,7677.446000,0.04135323
35488,7677.447000,0.04133797
35489,7677.448000,0.04131699
35490,7677.449000,0.04129791
35491,7677.450000,0.04128075
35492,7677.451000,0.04126167
35493,7677.452000,0.04124451
35494,7677.453000,0.04122925
35495,7677.454000,0.04121017
35496,7677.455000,0.04118919
35497,7677.456000,0.0411644
35498,7677.457000,0.04114151
35499,7677.458000,0.04111481
35500,7677.459000,0.04109192
35501,7677.460000,0.04106712
35502,7677.461000,0.04103851
35503,7677.462000,0.04101372
35504,7677.463000,0.04098511
35505,7677.464000,0.04096222
35506,7677.465000,0.04093933
35507,7677.466000,0.04091454
35508,7677.467000,0.04088974
35509,7677.468000,0.04086494
35510,7677.469000,0.04084206
35511,7677.470000,0.04081535
35512,7677.471000,0.04078865
35513,7677.472000,0.04076385
35514,7677.473000,0.04073715
35515,7677.474000,0.04071045
35516,7677.475000,0.04068375
35517,7677.476000,0.04065704
35518,7677.477000,0.04063606
35519,7677.478000,0.04060364
35520,7677.479000,0.04057121
35521,7677.480000,0.04053688
35522,7677.481000,0.04049873
35523,7677.482000,0.04045868
35524,7677.483000,0.04042053
35525,7677.484000,0.04037857
35526,7677.485000,0.04033852
35527,7677.486000,0.04029465
35528,7677.487000,0.04024887
35529,7677.488000,0.040205
35530,7677.489000,0.04015923
35531,7677.490000,0.04010963
35532,7677.491000,0.04006004
35533,7677.492000,0.04001045
35534,7677.493000,0.03996086
35535,7677.494000,0.03990936
35536,7677.495000,0.03985405
35537,7677.496000,0.03980255
35538,7677.497000,0.03975105
35539,7677.498000,0.03969574
35540,7677.499000,0.03964043
35541,7677.500000,0.03958702
35542,7677.501000,0.03953552
35543,7677.502000,0.0394783
35544,7677.503000,0.03941727
35545,7677.504000,0.03935623
35546,7677.505000,0.0392971
35547,7677.506000,0.03923416
35548,7677.507000,0.03917503
35549,7677.508000,0.03911018
35550,7677.509000,0.03904533
35551,7677.510000,0.03898048
35552,7677.511000,0.03891945
35553,7677.512000,0.03885841
35554,7677.513000,0.03880119
35555,7677.514000,0.03874016
35556,7677.515000,0.03867912
35557,7677.516000,0.0386219
35558,7677.517000,0.03856277
35559,7677.518000,0.03850746
35560,7677.519000,0.03844833
35561,7677.520000,0.03838921
35562,7677.521000,0.03833199
35563,7677.522000,0.03827286
35564,7677.523000,0.03821754
35565,7677.524000,0.03815842
35566,7677.525000,0.0381031
35567,7677.526000,0.03804588
35568,7677.527000,0.03798485
35569,7677.528000,0.03792191
35570,7677.529000,0.03786469
35571,7677.530000,0.03780174
35572,7677.531000,0.0377388
35573,7677.532000,0.03767586
35574,7677.533000,0.03761482
35575,7677.534000,0.03755188
35576,7677.535000,0.03748894
35577,7677.536000,0.03742599
35578,7677.537000,0.03736687
35579,7677.538000,0.03730392
35580,7677.539000,0.03724098
35581,7677.540000,0.03717995
35582,7677.541000,0.037117
35583,7677.542000,0.03705215
35584,7677.543000,0.0369873
35585,7677.544000,0.03692055
35586,7677.545000,0.03685379
35587,7677.546000,0.03678513
35588,7677.547000,0.03671455
35589,7677.548000,0.0366478
35590,7677.549000,0.03657913
35591,7677.550000,0.03650856
35592,7677.551000,0.03643608
35593,7677.552000,0.0363636
35594,7677.553000,0.03629303
35595,7677.554000,0.03621864
35596,7677.555000,0.03614235
35597,7677.556000,0.03606796
35598,7677.557000,0.03599167
35599,7677.558000,0.03591537
35600,7677.559000,0.03583908
35601,7677.560000,0.03576469
35602,7677.561000,0.03569031
35603,7677.562000,0.03561401
35604,7677.563000,0.03554153
35605,7677.564000,0.03546715
35606,7677.565000,0.03539467
35607,7677.566000,0.03532028
35608,7677.567000,0.03524208
35609,7677.568000,0.03516579
35610,7677.569000,0.03508949
35611,7677.570000,0.03500938
35612,7677.571000,0.03493309
35613,7677.572000,0.03485489
35614,7677.573000,0.03477859
35615,7677.574000,0.03469658
35616,7677.575000,0.03461075
35617,7677.576000,0.0345192
35618,7677.577000,0.03442574
35619,7677.578000,0.03432846
35620,7677.579000,0.03423309
35621,7677.580000,0.034132
35622,7677.581000,0.03403091
35623,7677.582000,0.0339241
35624,7677.583000,0.0338192
35625,7677.584000,0.03371048
35626,7677.585000,0.03360367
35627,7677.586000,0.03349113
35628,7677.587000,0.03337669
35629,7677.588000,0.03325844
35630,7677.589000,0.03314209
35631,7677.590000,0.03302193
35632,7677.591000,0.03289986
35633,7677.592000,0.03277969
35634,7677.593000,0.03265572
35635,7677.594000,0.03253174
35636,7677.595000,0.03240967
35637,7677.596000,0.03228569
35638,7677.597000,0.0321579
35639,7677.598000,0.03203011
35640,7677.599000,0.03189659
35641,7677.600000,0.03176308
35642,7677.601000,0.03162384
35643,7677.602000,0.0314827
35644,7677.603000,0.03134537
35645,7677.604000,0.03120232
35646,7677.605000,0.03105736
35647,7677.606000,0.0309124
35648,7677.607000,0.03076935
35649,7677.608000,0.03062439
35650,7677.609000,0.03048134
35651,7677.610000,0.03033829
35652,7677.611000,0.03019524
35653,7677.612000,0.03005028
35654,7677.613000,0.02990341
35655,7677.614000,0.02975655
35656,7677.615000,0.02960777
35657,7677.616000,0.02945709
35658,7677.617000,0.0293045
35659,7677.618000,0.02915382
35660,7677.619000,0.02900314
35661,7677.620000,0.02885056
35662,7677.621000,0.02869987
35663,7677.622000,0.02854538
35664,7677.623000,0.02838516
35665,7677.624000,0.02822685
35666,7677.625000,0.02806282
35667,7677.626000,0.02789497
35668,7677.627000,0.02772713
35669,7677.628000,0.02755737
35670,7677.629000,0.02738762
35671,7677.630000,0.02721405
35672,7677.631000,0.02704048
35673,7677.632000,0.02686882
35674,7677.633000,0.02669525
35675,7677.634000,0.02651787
35676,7677.635000,0.02633476
35677,7677.636000,0.02615356
35678,7677.637000,0.02597427
35679,7677.638000,0.02579308
35680,7677.639000,0.02561378
35681,7677.640000,0.02543259
35682,7677.641000,0.02525139
35683,7677.642000,0.02507019
35684,7677.643000,0.02488708
35685,7677.644000,0.02470398
35686,7677.645000,0.02452469
35687,7677.646000,0.02434158
35688,7677.647000,0.02415466
35689,7677.648000,0.02396965
35690,7677.649000,0.02378082
35691,7677.650000,0.023592
35692,7677.651000,0.02340889
35693,7677.652000,0.02322197
35694,7677.653000,0.02303505
35695,7677.654000,0.02284622
35696,7677.655000,0.02265358
35697,7677.656000,0.02245903
35698,7677.657000,0.02226639
35699,7677.658000,0.02206993
35700,7677.659000,0.02187347
35701,7677.660000,0.02167702
35702,7677.661000,0.02147865
35703,7677.662000,0.02128029
35704,7677.663000,0.02108383
35705,7677.664000,0.02088356
35706,7677.665000,0.0206852
35707,7677.666000,0.02048302
35708,7677.667000,0.02028084
35709,7677.668000,0.02007866
35710,7677.669000,0.01987839
35711,7677.670000,0.0196743
35712,7677.671000,0.01946449
35713,7677.672000,0.01925278
35714,7677.673000,0.01904106
35715,7677.674000,0.01882553
35716,7677.675000,0.01860809
35717,7677.676000,0.01839066
35718,7677.677000,0.01817131
35719,7677.678000,0.01794815
35720,7677.679000,0.01772881
35721,7677.680000,0.01750374
35722,7677.681000,0.01727867
35723,7677.682000,0.0170536
35724,7677.683000,0.01682281
35725,7677.684000,0.01659203
35726,7677.685000,0.01636124
35727,7677.686000,0.01612854
35728,7677.687000,0.01589584
35729,7677.688000,0.01566315
35730,7677.689000,0.01543045
35731,7677.690000,0.01519203
35732,7677.691000,0.01495361
35733,7677.692000,0.0147171
35734,7677.693000,0.01447868
35735,7677.694000,0.01423645
35736,7677.695000,0.01399422
35737,7677.696000,0.01375008
35738,7677.697000,0.01350594
35739,7677.698000,0.01325989
35740,7677.699000,0.01301003
35741,7677.700000,0.01276207
35742,7677.701000,0.01251411
35743,7677.702000,0.0122757
35744,7677.703000,0.01205063
35745,7677.704000,0.01183128
35746,7677.705000,0.01162338
35747,7677.706000,0.0114193
35748,7677.707000,0.0112133
35749,7677.708000,0.01102257
35750,7677.709000,0.01084137
35751,7677.710000,0.01065636
35752,7677.711000,0.01047134
35753,7677.712000,0.01029015
35754,7677.713000,0.01011467
35755,7677.714000,0.00994873
35756,7677.715000,0.009788513
35757,7677.716000,0.009634018
35758,7677.717000,0.009487152
35759,7677.718000,0.009336472
35760,7677.719000,0.009181976
35761,7677.720000,0.009027481
35762,7677.721000,0.008872986
35763,7677.722000,0.008722305
35764,7677.723000,0.008573532
35765,7677.724000,0.008428574
35766,7677.725000,0.0082798
35767,7677.726000,0.008140564
35768,7677.727000,0.008010864
35769,7677.728000,0.007884979
35770,7677.729000,0.007768631
35771,7677.730000,0.007652283
35772,7677.731000,0.007539749
35773,7677.732000,0.007429123
35774,7677.733000,0.007329941
35775,7677.734000,0.007223129
35776,7677.735000,0.007108688
35777,7677.736000,0.006996155
35778,7677.737000,0.006879807
35779,7677.738000,0.006765366
35780,7677.739000,0.006652832
35781,7677.740000,0.006538391
35782,7677.741000,0.00642395
35783,7677.742000,0.006311417
35784,7677.743000,0.00620079
35785,7677.744000,0.006092072
35786,7677.745000,0.005990982
35787,7677.746000,0.005886078
35788,7677.747000,0.005777359
35789,7677.748000,0.00566864
35790,7677.749000,0.005563736
35791,7677.750000,0.005466461
35792,7677.751000,0.005378723
35793,7677.752000,0.005292892
35794,7677.753000,0.005214691
35795,7677.754000,0.005138397
35796,7677.755000,0.005064011
35797,7677.756000,0.005001068
