#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
34451,8003.113000,-0.2096708
34452,8003.114000,-0.2096422
34453,8003.115000,-0.2096143
34454,8003.116000,-0.2095857
34455,8003.117000,-0.2095575
34456,8003.118000,-0.2095299
34457,8003.119000,-0.2095027
34458,8003.120000,-0.2094765
34459,8003.121000,-0.2094505
34460,8003.122000,-0.2094245
34461,8003.123000,-0.2093973
34462,8003.124000,-0.2093716
34463,8003.125000,-0.2093461
34464,8003.126000,-0.2093217
34465,8003.127000,-0.2092981
34466,8003.128000,-0.2092757
34467,8003.129000,-0.209255
34468,8003.130000,-0.2092342
34469,8003.131000,-0.2092135
34470,8003.132000,-0.2091947
34471,8003.133000,-0.2091761
34472,8003.134000,-0.2091584
34473,8003.135000,-0.2091403
34474,8003.136000,-0.2091227
34475,8003.137000,-0.2091055
34476,8003.138000,-0.2090888
34477,8003.139000,-0.2090735
34478,8003.140000,-0.2090583
34479,8003.141000,-0.2090449
34480,8003.142000,-0.2090292
34481,8003.143000,-0.2090132
34482,8003.144000,-0.2089968
34483,8003.145000,-0.2089796
34484,8003.146000,-0.2089629
34485,8003.147000,-0.2089462
34486,8003.148000,-0.2089288
34487,8003.149000,-0.20891
34488,8003.150000,-0.2088926
34489,8003.151000,-0.2088759
34490,8003.152000,-0.2088594
34491,8003.153000,-0.2088442
34492,8003.154000,-0.208828
34493,8003.155000,-0.2088103
34494,8003.156000,-0.2087939
34495,8003.157000,-0.2087774
34496,8003.158000,-0.2087612
34497,8003.159000,-0.208746
34498,8003.160000,-0.2087309
34499,8003.161000,-0.2087162
34500,8003.162000,-0.2087016
34501,8003.163000,-0.2086883
34502,8003.164000,-0.208674
34503,8003.165000,-0.2086608
34504,8003.166000,-0.208648
34505,8003.167000,-0.2086332
34506,8003.168000,-0.2086191
34507,8003.169000,-0.2086051
34508,8003.170000,-0.2085915
34509,8003.171000,-0.2085786
34510,8003.172000,-0.208565
34511,8003.173000,-0.2085514
34512,8003.174000,-0.20854
34513,8003.175000,-0.2085295
34514,8003.176000,-0.2085197
34515,8003.177000,-0.2085109
34516,8003.178000,-0.208503
34517,8003.179000,-0.2084959
34518,8003.180000,-0.2084894
34519,8003.181000,-0.2084835
34520,8003.182000,-0.2084777
34521,8003.183000,-0.2084732
34522,8003.184000,-0.2084687
34523,8003.185000,-0.2084646
34524,8003.186000,-0.2084615
34525,8003.187000,-0.2084589
34526,8003.188000,-0.2084579
34527,8003.189000,-0.2084575
34528,8003.190000,-0.2084568
34529,8003.191000,-0.2084556
34530,8003.192000,-0.2084546
34531,8003.193000,-0.2084529
34532,8003.194000,-0.2084532
34533,8003.195000,-0.2084532
34534,8003.196000,-0.2084532
34535,8003.197000,-0.2084534
34536,8003.198000,-0.2084544
34537,8003.199000,-0.2084563
34538,8003.200000,-0.2084589
34539,8003.201000,-0.2084625
34540,8003.202000,-0.2084656
34541,8003.203000,-0.2084696
34542,8003.204000,-0.2084737
34543,8003.205000,-0.2084785
34544,8003.206000,-0.2084823
34545,8003.207000,-0.2084849
34546,8003.208000,-0.2084875
34547,8003.209000,-0.2084899
34548,8003.210000,-0.2084923
34549,8003.211000,-0.2084942
34550,8003.212000,-0.2084956
34551,8003.213000,-0.2084966
34552,8003.214000,-0.2084975
34553,8003.215000,-0.2084992
34554,8003.216000,-0.2085004
34555,8003.217000,-0.2085021
34556,8003.218000,-0.2085035
34557,8003.219000,-0.2085037
34558,8003.220000,-0.208504
34559,8003.221000,-0.208504
34560,8003.222000,-0.2085044
34561,8003.223000,-0.2085056
34562,8003.224000,-0.2085073
34563,8003.225000,-0.2085097
34564,8003.226000,-0.2085125
34565,8003.227000,-0.2085154
34566,8003.228000,-0.2085187
34567,8003.229000,-0.2085221
34568,8003.230000,-0.2085245
34569,8003.231000,-0.2085271
34570,8003.232000,-0.2085295
34571,8003.233000,-0.2085314
34572,8003.234000,-0.2085338
34573,8003.235000,-0.2085366
34574,8003.236000,-0.208539
34575,8003.237000,-0.2085407
34576,8003.238000,-0.2085443
34577,8003.239000,-0.2085476
34578,8003.240000,-0.2085519
34579,8003.241000,-0.2085567
34580,8003.242000,-0.2085619
34581,8003.243000,-0.2085669
34582,8003.244000,-0.2085733
34583,8003.245000,-0.2085788
34584,8003.246000,-0.2085853
34585,8003.247000,-0.2085922
34586,8003.248000,-0.2085984
34587,8003.249000,-0.2086051
34588,8003.250000,-0.2086122
34589,8003.251000,-0.2086201
34590,8003.252000,-0.2086284
34591,8003.253000,-0.208637
34592,8003.254000,-0.2086449
34593,8003.255000,-0.2086525
34594,8003.256000,-0.2086601
34595,8003.257000,-0.2086675
34596,8003.258000,-0.2086747
34597,8003.259000,-0.2086833
34598,8003.260000,-0.2086909
34599,8003.261000,-0.208698
34600,8003.262000,-0.2087054
34601,8003.263000,-0.208714
34602,8003.264000,-0.2087221
34603,8003.265000,-0.2087309
34604,8003.266000,-0.20874
34605,8003.267000,-0.2087491
34606,8003.268000,-0.2087579
34607,8003.269000,-0.2087667
34608,8003.270000,-0.208777
34609,8003.271000,-0.2087889
34610,8003.272000,-0.2088017
34611,8003.273000,-0.2088151
34612,8003.274000,-0.2088296
34613,8003.275000,-0.2088442
34614,8003.276000,-0.2088604
34615,8003.277000,-0.2088776
34616,8003.278000,-0.2088947
34617,8003.279000,-0.2089121
34618,8003.280000,-0.20893
34619,8003.281000,-0.2089486
34620,8003.282000,-0.2089679
34621,8003.283000,-0.2089882
34622,8003.284000,-0.2090096
34623,8003.285000,-0.2090309
34624,8003.286000,-0.2090533
34625,8003.287000,-0.2090752
34626,8003.288000,-0.2090974
34627,8003.289000,-0.2091205
34628,8003.290000,-0.2091434
34629,8003.291000,-0.2091663
34630,8003.292000,-0.2091901
34631,8003.293000,-0.2092149
34632,8003.294000,-0.2092404
34633,8003.295000,-0.2092667
34634,8003.296000,-0.2092941
34635,8003.297000,-0.209322
34636,8003.298000,-0.2093496
34637,8003.299000,-0.2093785
34638,8003.300000,-0.2094073
34639,8003.301000,-0.2094381
34640,8003.302000,-0.2094674
34641,8003.303000,-0.2094965
34642,8003.304000,-0.2095261
34643,8003.305000,-0.2095554
34644,8003.306000,-0.2095845
34645,8003.307000,-0.2096143
34646,8003.308000,-0.2096441
34647,8003.309000,-0.2096748
34648,8003.310000,-0.2097049
34649,8003.311000,-0.2097359
34650,8003.312000,-0.2097664
34651,8003.313000,-0.2097979
34652,8003.314000,-0.2098289
34653,8003.315000,-0.2098601
34654,8003.316000,-0.2098923
34655,8003.317000,-0.2099237
34656,8003.318000,-0.2099566
34657,8003.319000,-0.2099903
34658,8003.320000,-0.2100244
34659,8003.321000,-0.2100601
34660,8003.322000,-0.2100956
34661,8003.323000,-0.2101319
34662,8003.324000,-0.2101688
34663,8003.325000,-0.2102065
34664,8003.326000,-0.2102447
34665,8003.327000,-0.2102816
34666,8003.328000,-0.2103195
34667,8003.329000,-0.2103579
34668,8003.330000,-0.2103968
34669,8003.331000,-0.2104363
34670,8003.332000,-0.2104762
34671,8003.333000,-0.2105165
34672,8003.334000,-0.2105546
34673,8003.335000,-0.2105892
34674,8003.336000,-0.2106223
34675,8003.337000,-0.2106528
34676,8003.338000,-0.2106824
34677,8003.339000,-0.2107115
34678,8003.340000,-0.2107387
34679,8003.341000,-0.2107635
34680,8003.342000,-0.2107887
34681,8003.343000,-0.2108147
34682,8003.344000,-0.2108393
34683,8003.345000,-0.2108638
34684,8003.346000,-0.2108862
34685,8003.347000,-0.2109063
34686,8003.348000,-0.2109263
34687,8003.349000,-0.2109447
34688,8003.350000,-0.2109632
34689,8003.351000,-0.2109821
34690,8003.352000,-0.2110009
34691,8003.353000,-0.2110209
34692,8003.354000,-0.2110398
34693,8003.355000,-0.2110574
34694,8003.356000,-0.2110753
34695,8003.357000,-0.2110937
34696,8003.358000,-0.2111099
34697,8003.359000,-0.2111235
34698,8003.360000,-0.2111363
34699,8003.361000,-0.2111483
34700,8003.362000,-0.211159
34701,8003.363000,-0.211169
34702,8003.364000,-0.2111778
34703,8003.365000,-0.2111859
34704,8003.366000,-0.2111955
34705,8003.367000,-0.2112067
34706,8003.368000,-0.2112181
34707,8003.369000,-0.2112312
34708,8003.370000,-0.2112436
34709,8003.371000,-0.2112563
34710,8003.372000,-0.2112694
34711,8003.373000,-0.2112825
34712,8003.374000,-0.2112956
34713,8003.375000,-0.211308
34714,8003.376000,-0.2113206
34715,8003.377000,-0.2113314
34716,8003.378000,-0.2113428
34717,8003.379000,-0.2113552
34718,8003.380000,-0.2113676
34719,8003.381000,-0.211381
34720,8003.382000,-0.2113917
34721,8003.383000,-0.2114007
34722,8003.384000,-0.2114084
34723,8003.385000,-0.2114146
34724,8003.386000,-0.2114201
34725,8003.387000,-0.211426
34726,8003.388000,-0.2114298
34727,8003.389000,-0.2114325
34728,8003.390000,-0.2114356
34729,8003.391000,-0.2114391
34730,8003.392000,-0.2114418
34731,8003.393000,-0.2114453
34732,8003.394000,-0.2114472
34733,8003.395000,-0.2114484
34734,8003.396000,-0.2114484
34735,8003.397000,-0.2114484
34736,8003.398000,-0.2114501
34737,8003.399000,-0.2114532
34738,8003.400000,-0.2114573
34739,8003.401000,-0.211462
34740,8003.402000,-0.2114673
34741,8003.403000,-0.2114723
34742,8003.404000,-0.2114789
34743,8003.405000,-0.2114873
34744,8003.406000,-0.2114942
34745,8003.407000,-0.2115002
34746,8003.408000,-0.2115066
34747,8003.409000,-0.2115123
34748,8003.410000,-0.2115192
34749,8003.411000,-0.2115281
34750,8003.412000,-0.2115357
34751,8003.413000,-0.2115436
34752,8003.414000,-0.2115519
34753,8003.415000,-0.2115598
34754,8003.416000,-0.2115667
34755,8003.417000,-0.2115734
34756,8003.418000,-0.2115798
34757,8003.419000,-0.2115872
34758,8003.420000,-0.2115936
34759,8003.421000,-0.2116001
34760,8003.422000,-0.2116072
34761,8003.423000,-0.2116153
34762,8003.424000,-0.2116234
34763,8003.425000,-0.2116327
34764,8003.426000,-0.2116418
34765,8003.427000,-0.2116504
34766,8003.428000,-0.2116594
34767,8003.429000,-0.211669
34768,8003.430000,-0.2116766
34769,8003.431000,-0.211683
34770,8003.432000,-0.2116878
34771,8003.433000,-0.2116916
34772,8003.434000,-0.2116942
34773,8003.435000,-0.2116961
34774,8003.436000,-0.2116976
34775,8003.437000,-0.2116983
34776,8003.438000,-0.211699
34777,8003.439000,-0.211699
34778,8003.440000,-0.2116988
34779,8003.441000,-0.2116988
34780,8003.442000,-0.2116971
34781,8003.443000,-0.2116945
34782,8003.444000,-0.2116914
34783,8003.445000,-0.2116868
34784,8003.446000,-0.2116845
34785,8003.447000,-0.2116821
34786,8003.448000,-0.2116795
34787,8003.449000,-0.2116776
34788,8003.450000,-0.2116754
34789,8003.451000,-0.2116733
34790,8003.452000,-0.2116716
34791,8003.453000,-0.2116704
34792,8003.454000,-0.211668
34793,8003.455000,-0.2116637
34794,8003.456000,-0.2116594
34795,8003.457000,-0.2116544
34796,8003.458000,-0.2116497
34797,8003.459000,-0.2116451
34798,8003.460000,-0.2116394
34799,8003.461000,-0.2116342
34800,8003.462000,-0.2116308
34801,8003.463000,-0.2116296
34802,8003.464000,-0.2116296
34803,8003.465000,-0.2116327
34804,8003.466000,-0.2116356
34805,8003.467000,-0.2116382
34806,8003.468000,-0.2116435
34807,8003.469000,-0.2116508
34808,8003.470000,-0.2116575
34809,8003.471000,-0.2116649
34810,8003.472000,-0.2116725
34811,8003.473000,-0.2116799
34812,8003.474000,-0.2116897
34813,8003.475000,-0.2117012
34814,8003.476000,-0.2117133
34815,8003.477000,-0.2117276
34816,8003.478000,-0.21174
34817,8003.479000,-0.2117519
34818,8003.480000,-0.2117636
34819,8003.481000,-0.2117758
34820,8003.482000,-0.2117877
34821,8003.483000,-0.2117999
34822,8003.484000,-0.211812
34823,8003.485000,-0.2118244
34824,8003.486000,-0.2118385
34825,8003.487000,-0.2118537
34826,8003.488000,-0.2118707
34827,8003.489000,-0.211889
34828,8003.490000,-0.2119071
34829,8003.491000,-0.211925
34830,8003.492000,-0.2119441
34831,8003.493000,-0.2119637
34832,8003.494000,-0.2119832
34833,8003.495000,-0.2120013
34834,8003.496000,-0.2120199
34835,8003.497000,-0.2120376
34836,8003.498000,-0.2120557
34837,8003.499000,-0.2120743
34838,8003.500000,-0.2120924
34839,8003.501000,-0.2121103
34840,8003.502000,-0.2121291
34841,8003.503000,-0.2121477
34842,8003.504000,-0.212167
34843,8003.505000,-0.2121866
34844,8003.506000,-0.2122059
34845,8003.507000,-0.2122242
34846,8003.508000,-0.2122431
34847,8003.509000,-0.2122622
34848,8003.510000,-0.2122827
34849,8003.511000,-0.2123041
34850,8003.512000,-0.2123272
34851,8003.513000,-0.2123516
34852,8003.514000,-0.2123761
34853,8003.515000,-0.2124007
34854,8003.516000,-0.2124269
34855,8003.517000,-0.2124548
34856,8003.518000,-0.2124817
34857,8003.519000,-0.2125084
34858,8003.520000,-0.2125359
34859,8003.521000,-0.2125626
34860,8003.522000,-0.2125902
34861,8003.523000,-0.2126193
34862,8003.524000,-0.2126486
34863,8003.525000,-0.2126787
34864,8003.526000,-0.2127066
34865,8003.527000,-0.2127337
34866,8003.528000,-0.2127595
34867,8003.529000,-0.2127831
34868,8003.530000,-0.2128062
34869,8003.531000,-0.2128301
34870,8003.532000,-0.212852
34871,8003.533000,-0.2128727
34872,8003.534000,-0.2128949
34873,8003.535000,-0.2129169
34874,8003.536000,-0.2129385
34875,8003.537000,-0.2129612
34876,8003.538000,-0.2129817
34877,8003.539000,-0.213002
34878,8003.540000,-0.2130215
34879,8003.541000,-0.2130394
34880,8003.542000,-0.2130587
34881,8003.543000,-0.2130795
34882,8003.544000,-0.2130997
34883,8003.545000,-0.2131202
34884,8003.546000,-0.21314
34885,8003.547000,-0.21316
34886,8003.548000,-0.2131803
34887,8003.549000,-0.2132008
34888,8003.550000,-0.2132204
34889,8003.551000,-0.2132397
34890,8003.552000,-0.2132576
34891,8003.553000,-0.2132752
34892,8003.554000,-0.2132926
34893,8003.555000,-0.21331
34894,8003.556000,-0.2133265
34895,8003.557000,-0.2133427
34896,8003.558000,-0.2133603
34897,8003.559000,-0.2133799
34898,8003.560000,-0.2134001
34899,8003.561000,-0.2134218
34900,8003.562000,-0.213444
34901,8003.563000,-0.2134655
34902,8003.564000,-0.2134888
34903,8003.565000,-0.2135115
34904,8003.566000,-0.2135358
34905,8003.567000,-0.2135594
34906,8003.568000,-0.213583
34907,8003.569000,-0.2136073
34908,8003.570000,-0.2136323
34909,8003.571000,-0.2136586
34910,8003.572000,-0.2136853
34911,8003.573000,-0.2137122
34912,8003.574000,-0.2137382
34913,8003.575000,-0.213763
34914,8003.576000,-0.2137876
34915,8003.577000,-0.2138114
34916,8003.578000,-0.2138352
34917,8003.579000,-0.2138593
34918,8003.580000,-0.2138827
34919,8003.581000,-0.2139053
34920,8003.582000,-0.2139289
34921,8003.583000,-0.2139542
34922,8003.584000,-0.213979
34923,8003.585000,-0.214005
34924,8003.586000,-0.2140305
34925,8003.587000,-0.2140555
34926,8003.588000,-0.2140808
34927,8003.589000,-0.2141063
34928,8003.590000,-0.2141311
34929,8003.591000,-0.2141552
34930,8003.592000,-0.2141783
34931,8003.593000,-0.2142005
34932,8003.594000,-0.2142227
34933,8003.595000,-0.2142446
34934,8003.596000,-0.2142665
34935,8003.597000,-0.2142875
34936,8003.598000,-0.2143083
34937,8003.599000,-0.214329
34938,8003.600000,-0.2143497
34939,8003.601000,-0.2143695
34940,8003.602000,-0.2143891
34941,8003.603000,-0.2144077
34942,8003.604000,-0.2144265
34943,8003.605000,-0.2144449
34944,8003.606000,-0.2144632
34945,8003.607000,-0.2144821
34946,8003.608000,-0.2145009
34947,8003.609000,-0.21452
34948,8003.610000,-0.2145388
34949,8003.611000,-0.2145579
34950,8003.612000,-0.2145765
34951,8003.613000,-0.2145953
34952,8003.614000,-0.2146134
34953,8003.615000,-0.2146316
34954,8003.616000,-0.2146485
34955,8003.617000,-0.2146654
34956,8003.618000,-0.2146823
34957,8003.619000,-0.2146993
34958,8003.620000,-0.2147155
34959,8003.621000,-0.2147315
34960,8003.622000,-0.2147477
34961,8003.623000,-0.2147646
34962,8003.624000,-0.2147803
34963,8003.625000,-0.2147965
34964,8003.626000,-0.2148125
34965,8003.627000,-0.214828
34966,8003.628000,-0.2148442
34967,8003.629000,-0.2148597
34968,8003.630000,-0.2148755
34969,8003.631000,-0.2148907
34970,8003.632000,-0.214906
34971,8003.633000,-0.2149208
34972,8003.634000,-0.2149355
34973,8003.635000,-0.2149503
34974,8003.636000,-0.2149651
34975,8003.637000,-0.2149794
34976,8003.638000,-0.214994
34977,8003.639000,-0.2150073
34978,8003.640000,-0.2150204
34979,8003.641000,-0.2150335
34980,8003.642000,-0.2150466
34981,8003.643000,-0.2150586
34982,8003.644000,-0.2150702
34983,8003.645000,-0.2150824
34984,8003.646000,-0.2150939
34985,8003.647000,-0.2151046
34986,8003.648000,-0.2151155
34987,8003.649000,-0.2151265
34988,8003.650000,-0.2151372
34989,8003.651000,-0.2151475
34990,8003.652000,-0.2151575
34991,8003.653000,-0.2151678
34992,8003.654000,-0.2151787
34993,8003.655000,-0.2151897
34994,8003.656000,-0.2152014
34995,8003.657000,-0.215214
34996,8003.658000,-0.2152267
34997,8003.659000,-0.2152395
34998,8003.660000,-0.2152531
34999,8003.661000,-0.2152669
35000,8003.662000,-0.2152808
35001,8003.663000,-0.2152939
35002,8003.664000,-0.2153077
35003,8003.665000,-0.2153215
35004,8003.666000,-0.2153356
35005,8003.667000,-0.2153497
35006,8003.668000,-0.2153642
35007,8003.669000,-0.2153792
35008,8003.670000,-0.2153938
35009,8003.671000,-0.2154083
35010,8003.672000,-0.2154222
35011,8003.673000,-0.2154365
35012,8003.674000,-0.2154505
35013,8003.675000,-0.2154641
35014,8003.676000,-0.2154782
35015,8003.677000,-0.215492
35016,8003.678000,-0.2155066
35017,8003.679000,-0.2155213
35018,8003.680000,-0.2155359
35019,8003.681000,-0.2155507
35020,8003.682000,-0.2155662
35021,8003.683000,-0.2155821
35022,8003.684000,-0.2155974
35023,8003.685000,-0.2156124
35024,8003.686000,-0.2156272
35025,8003.687000,-0.2156413
35026,8003.688000,-0.2156556
35027,8003.689000,-0.2156682
35028,8003.690000,-0.215682
35029,8003.691000,-0.2156949
35030,8003.692000,-0.2157071
35031,8003.693000,-0.2157185
35032,8003.694000,-0.2157304
35033,8003.695000,-0.2157426
35034,8003.696000,-0.2157545
35035,8003.697000,-0.215766
35036,8003.698000,-0.2157779
35037,8003.699000,-0.2157888
35038,8003.700000,-0.2157993
35039,8003.701000,-0.2158098
35040,8003.702000,-0.2158203
35041,8003.703000,-0.215832
35042,8003.704000,-0.2158432
35043,8003.705000,-0.2158544
35044,8003.706000,-0.2158663
35045,8003.707000,-0.215878
35046,8003.708000,-0.2158895
35047,8003.709000,-0.2159016
35048,8003.710000,-0.2159133
35049,8003.711000,-0.215924
35050,8003.712000,-0.2159348
35051,8003.713000,-0.2159455
35052,8003.714000,-0.215956
35053,8003.715000,-0.2159672
35054,8003.716000,-0.2159781
35055,8003.717000,-0.2159886
35056,8003.718000,-0.2159989
35057,8003.719000,-0.2160094
35058,8003.720000,-0.2160211
35059,8003.721000,-0.216032
35060,8003.722000,-0.2160425
35061,8003.723000,-0.2160535
35062,8003.724000,-0.2160645
35063,8003.725000,-0.2160754
35064,8003.726000,-0.2160864
35065,8003.727000,-0.2160969
35066,8003.728000,-0.2161078
35067,8003.729000,-0.2161191
35068,8003.730000,-0.2161298
35069,8003.731000,-0.216141
35070,8003.732000,-0.216152
35071,8003.733000,-0.2161636
35072,8003.734000,-0.2161751
35073,8003.735000,-0.2161856
35074,8003.736000,-0.2161963
35075,8003.737000,-0.216207
35076,8003.738000,-0.2162178
35077,8003.739000,-0.216228
35078,8003.740000,-0.2162383
35079,8003.741000,-0.2162485
35080,8003.742000,-0.2162588
35081,8003.743000,-0.2162688
35082,8003.744000,-0.2162793
35083,8003.745000,-0.2162898
35084,8003.746000,-0.2163
35085,8003.747000,-0.216311
35086,8003.748000,-0.2163212
35087,8003.749000,-0.2163315
35088,8003.750000,-0.2163415
35089,8003.751000,-0.2163515
35090,8003.752000,-0.2163618
35091,8003.753000,-0.2163715
35092,8003.754000,-0.216382
35093,8003.755000,-0.2163928
35094,8003.756000,-0.2164028
35095,8003.757000,-0.216413
35096,8003.758000,-0.2164228
35097,8003.759000,-0.216433
35098,8003.760000,-0.2164433
35099,8003.761000,-0.2164528
35100,8003.762000,-0.2164631
35101,8003.763000,-0.2164726
35102,8003.764000,-0.2164826
35103,8003.765000,-0.2164927
35104,8003.766000,-0.2165024
35105,8003.767000,-0.2165122
35106,8003.768000,-0.2165225
35107,8003.769000,-0.2165332
35108,8003.770000,-0.216543
35109,8003.771000,-0.2165525
35110,8003.772000,-0.2165623
35111,8003.773000,-0.2165723
35112,8003.774000,-0.2165823
35113,8003.775000,-0.2165921
35114,8003.776000,-0.2166021
35115,8003.777000,-0.2166116
35116,8003.778000,-0.2166221
35117,8003.779000,-0.2166319
35118,8003.780000,-0.2166417
35119,8003.781000,-0.2166512
35120,8003.782000,-0.216661
35121,8003.783000,-0.2166698
35122,8003.784000,-0.2166791
35123,8003.785000,-0.2166874
35124,8003.786000,-0.2166955
35125,8003.787000,-0.2167039
35126,8003.788000,-0.2167118
35127,8003.789000,-0.2167194
35128,8003.790000,-0.2167273
35129,8003.791000,-0.2167351
35130,8003.792000,-0.2167423
35131,8003.793000,-0.2167501
35132,8003.794000,-0.2167573
35133,8003.795000,-0.216764
35134,8003.796000,-0.2167706
35135,8003.797000,-0.2167768
35136,8003.798000,-0.216783
35137,8003.799000,-0.2167902
35138,8003.800000,-0.2167966
35139,8003.801000,-0.2168028
35140,8003.802000,-0.2168093
35141,8003.803000,-0.2168159
35142,8003.804000,-0.2168224
35143,8003.805000,-0.2168283
35144,8003.806000,-0.2168348
35145,8003.807000,-0.2168412
35146,8003.808000,-0.2168467
35147,8003.809000,-0.2168522
35148,8003.810000,-0.2168572
35149,8003.811000,-0.2168627
35150,8003.812000,-0.2168674
35151,8003.813000,-0.2168722
35152,8003.814000,-0.216877
35153,8003.815000,-0.2168825
35154,8003.816000,-0.2168872
35155,8003.817000,-0.216892
35156,8003.818000,-0.2168972
35157,8003.819000,-0.2169018
35158,8003.820000,-0.2169073
35159,8003.821000,-0.2169118
35160,8003.822000,-0.2169166
35161,8003.823000,-0.2169213
35162,8003.824000,-0.2169261
35163,8003.825000,-0.2169309
35164,8003.826000,-0.2169356
35165,8003.827000,-0.2169397
35166,8003.828000,-0.2169449
35167,8003.829000,-0.2169492
35168,8003.830000,-0.2169545
35169,8003.831000,-0.2169583
35170,8003.832000,-0.2169621
35171,8003.833000,-0.2169654
35172,8003.834000,-0.2169693
35173,8003.835000,-0.2169726
35174,8003.836000,-0.2169759
35175,8003.837000,-0.2169788
35176,8003.838000,-0.2169821
35177,8003.839000,-0.2169855
35178,8003.840000,-0.2169886
35179,8003.841000,-0.2169912
35180,8003.842000,-0.2169945
35181,8003.843000,-0.2169964
35182,8003.844000,-0.2169993
35183,8003.845000,-0.2170022
35184,8003.846000,-0.2170043
35185,8003.847000,-0.2170074
35186,8003.848000,-0.21701
35187,8003.849000,-0.2170122
35188,8003.850000,-0.2170143
35189,8003.851000,-0.2170165
35190,8003.852000,-0.2170181
35191,8003.853000,-0.2170203
35192,8003.854000,-0.2170227
35193,8003.855000,-0.2170248
35194,8003.856000,-0.217026
35195,8003.857000,-0.2170279
35196,8003.858000,-0.2170296
35197,8003.859000,-0.217032
35198,8003.860000,-0.2170331
35199,8003.861000,-0.2170348
35200,8003.862000,-0.2170355
35201,8003.863000,-0.2170372
35202,8003.864000,-0.2170382
35203,8003.865000,-0.2170389
35204,8003.866000,-0.2170401
35205,8003.867000,-0.2170405
35206,8003.868000,-0.2170415
35207,8003.869000,-0.217042
35208,8003.870000,-0.2170429
35209,8003.871000,-0.2170439
35210,8003.872000,-0.2170448
35211,8003.873000,-0.2170448
35212,8003.874000,-0.2170453
35213,8003.875000,-0.2170455
35214,8003.876000,-0.2170458
35215,8003.877000,-0.2170458
35216,8003.878000,-0.2170458
35217,8003.879000,-0.2170458
35218,8003.880000,-0.2170451
35219,8003.881000,-0.2170451
35220,8003.882000,-0.2170444
35221,8003.883000,-0.2170436
35222,8003.884000,-0.2170422
35223,8003.885000,-0.2170417
35224,8003.886000,-0.2170408
35225,8003.887000,-0.2170393
35226,8003.888000,-0.2170379
35227,8003.889000,-0.2170362
35228,8003.890000,-0.2170346
35229,8003.891000,-0.2170331
35230,8003.892000,-0.2170317
35231,8003.893000,-0.2170293
35232,8003.894000,-0.2170277
35233,8003.895000,-0.2170248
35234,8003.896000,-0.2170227
35235,8003.897000,-0.2170215
35236,8003.898000,-0.2170191
35237,8003.899000,-0.217016
35238,8003.900000,-0.2170129
35239,8003.901000,-0.2170107
35240,8003.902000,-0.2170076
35241,8003.903000,-0.2170045
35242,8003.904000,-0.2170017
35243,8003.905000,-0.2169995
35244,8003.906000,-0.2169964
35245,8003.907000,-0.2169931
35246,8003.908000,-0.21699
35247,8003.909000,-0.2169862
35248,8003.910000,-0.2169826
35249,8003.911000,-0.2169788
35250,8003.912000,-0.216975
35251,8003.913000,-0.2169704
35252,8003.914000,-0.2169666
35253,8003.915000,-0.2169631
35254,8003.916000,-0.2169585
35255,8003.917000,-0.2169542
35256,8003.918000,-0.2169492
35257,8003.919000,-0.2169449
35258,8003.920000,-0.2169399
35259,8003.921000,-0.2169361
35260,8003.922000,-0.2169313
35261,8003.923000,-0.2169263
35262,8003.924000,-0.2169211
35263,8003.925000,-0.2169161
35264,8003.926000,-0.2169106
35265,8003.927000,-0.2169054
35266,8003.928000,-0.2169001
35267,8003.929000,-0.2168944
35268,8003.930000,-0.2168894
35269,8003.931000,-0.2168841
35270,8003.932000,-0.2168782
35271,8003.933000,-0.2168713
35272,8003.934000,-0.2168655
35273,8003.935000,-0.2168598
35274,8003.936000,-0.2168529
35275,8003.937000,-0.2168462
35276,8003.938000,-0.2168393
35277,8003.939000,-0.2168331
35278,8003.940000,-0.2168264
35279,8003.941000,-0.2168186
35280,8003.942000,-0.2168119
35281,8003.943000,-0.2168047
35282,8003.944000,-0.2167969
35283,8003.945000,-0.2167897
35284,8003.946000,-0.2167826
35285,8003.947000,-0.2167752
35286,8003.948000,-0.2167678
35287,8003.949000,-0.2167592
35288,8003.950000,-0.2167516
35289,8003.951000,-0.2167435
35290,8003.952000,-0.2167356
35291,8003.953000,-0.216727
35292,8003.954000,-0.2167184
35293,8003.955000,-0.2167096
35294,8003.956000,-0.216701
35295,8003.957000,-0.2166922
35296,8003.958000,-0.2166834
35297,8003.959000,-0.2166741
35298,8003.960000,-0.2166648
35299,8003.961000,-0.2166564
35300,8003.962000,-0.2166471
35301,8003.963000,-0.2166369
35302,8003.964000,-0.2166271
35303,8003.965000,-0.2166173
35304,8003.966000,-0.2166073
35305,8003.967000,-0.2165976
35306,8003.968000,-0.2165878
35307,8003.969000,-0.2165771
35308,8003.970000,-0.2165668
35309,8003.971000,-0.2165568
35310,8003.972000,-0.2165465
35311,8003.973000,-0.2165353
35312,8003.974000,-0.2165248
35313,8003.975000,-0.2165139
35314,8003.976000,-0.2165027
35315,8003.977000,-0.2164907
35316,8003.978000,-0.2164788
35317,8003.979000,-0.2164679
35318,8003.980000,-0.2164559
35319,8003.981000,-0.2164443
35320,8003.982000,-0.2164316
35321,8003.983000,-0.2164192
35322,8003.984000,-0.2164068
35323,8003.985000,-0.2163944
35324,8003.986000,-0.2163813
35325,8003.987000,-0.2163689
35326,8003.988000,-0.216356
